technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,0.0345098128580631,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.15,JavaGC,random,2,Prop0.1,27,True
kNN,0.42979578295454557,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,81.14,JavaGC,random,2,Prop0.1,27,True
KRR,0.05888452733912202,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,69.36,JavaGC,random,2,Prop0.1,27,True
MR,0.17708141258537954,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.35,JavaGC,random,2,Prop0.1,27,True
RF,0.028451841789247378,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,2.05,JavaGC,random,2,Prop0.1,27,True
SVR,0.14289636455077565,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,61.57,JavaGC,random,2,Prop0.1,27,True
CART,0.03447807040490795,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.17,JavaGC,random,2,Prop0.1,28,True
kNN,0.42706461853979955,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,83.24,JavaGC,random,2,Prop0.1,28,True
KRR,0.061127862428410014,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,69.41,JavaGC,random,2,Prop0.1,28,True
MR,0.17921851113570653,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.31,JavaGC,random,2,Prop0.1,28,True
RF,0.028174369717871777,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,1.93,JavaGC,random,2,Prop0.1,28,True
SVR,0.13961686195004785,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,60.16,JavaGC,random,2,Prop0.1,28,True
CART,0.034598123150311334,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.15,JavaGC,random,2,Prop0.1,29,True
kNN,0.43353431990267977,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,81.04,JavaGC,random,2,Prop0.1,29,True
KRR,0.05945635184201696,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,69.3,JavaGC,random,2,Prop0.1,29,True
MR,0.1753956105112164,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.24,JavaGC,random,2,Prop0.1,29,True
RF,0.028337200133346143,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,2.05,JavaGC,random,2,Prop0.1,29,True
SVR,0.13858949609415322,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,61.78,JavaGC,random,2,Prop0.1,29,True
CART,0.034777283151675026,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.17,JavaGC,random,2,Prop0.1,30,True
kNN,0.4267629251185224,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,83.38,JavaGC,random,2,Prop0.1,30,True
KRR,0.059865747003646816,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,69.14,JavaGC,random,2,Prop0.1,30,True
MR,0.16973658997387164,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.32,JavaGC,random,2,Prop0.1,30,True
RF,0.028659768610923047,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,1.94,JavaGC,random,2,Prop0.1,30,True
SVR,0.13378291136203843,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,60.4,JavaGC,random,2,Prop0.1,30,True
CART,0.034724127443454114,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.15,JavaGC,random,2,Prop0.1,31,True
kNN,0.42939900359000127,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,80.95,JavaGC,random,2,Prop0.1,31,True
KRR,0.060188141837621376,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,69.11,JavaGC,random,2,Prop0.1,31,True
MR,0.17459640401701287,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.39,JavaGC,random,2,Prop0.1,31,True
RF,0.02837457298012707,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,2.05,JavaGC,random,2,Prop0.1,31,True
SVR,0.13895191378629726,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,61.4,JavaGC,random,2,Prop0.1,31,True
CART,0.0348193166071226,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.16,JavaGC,random,2,Prop0.1,32,True
kNN,0.4285559775163627,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,83.08,JavaGC,random,2,Prop0.1,32,True
KRR,0.05911015509152029,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,68.97,JavaGC,random,2,Prop0.1,32,True
MR,0.17262347935220582,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.15,JavaGC,random,2,Prop0.1,32,True
RF,0.028675247936466208,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,1.94,JavaGC,random,2,Prop0.1,32,True
SVR,0.13372304835906018,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,59.1,JavaGC,random,2,Prop0.1,32,True
CART,0.03447955798859419,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.15,JavaGC,random,2,Prop0.1,33,True
kNN,0.4167474391335158,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,80.96,JavaGC,random,2,Prop0.1,33,True
KRR,0.05857192258647779,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,69.2,JavaGC,random,2,Prop0.1,33,True
MR,0.17132083578756505,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.22,JavaGC,random,2,Prop0.1,33,True
RF,0.02825621160802208,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,2.05,JavaGC,random,2,Prop0.1,33,True
SVR,0.1347429946465915,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,60.05,JavaGC,random,2,Prop0.1,33,True
CART,0.034496731578425366,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.17,JavaGC,random,2,Prop0.1,34,True
kNN,0.42231788304532364,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,83.26,JavaGC,random,2,Prop0.1,34,True
KRR,0.05855226074283126,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,69.13,JavaGC,random,2,Prop0.1,34,True
MR,0.17227807203806988,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.21,JavaGC,random,2,Prop0.1,34,True
RF,0.028416613731838868,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,1.97,JavaGC,random,2,Prop0.1,34,True
SVR,0.13634401574253985,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,61.15,JavaGC,random,2,Prop0.1,34,True
CART,0.034295901726061194,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.15,JavaGC,random,2,Prop0.1,35,True
kNN,0.43416986585759615,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,81.85,JavaGC,random,2,Prop0.1,35,True
KRR,0.05986878394838868,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,67.73,JavaGC,random,2,Prop0.1,35,True
MR,0.17651989452476438,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.18,JavaGC,random,2,Prop0.1,35,True
RF,0.028257227878796587,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,2.04,JavaGC,random,2,Prop0.1,35,True
SVR,0.14059878536837764,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,58.93,JavaGC,random,2,Prop0.1,35,True
CART,0.03464714478186219,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.16,JavaGC,random,2,Prop0.1,36,True
kNN,0.4228211708081948,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,84.14,JavaGC,random,2,Prop0.1,36,True
KRR,0.059519469916009524,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,67.9,JavaGC,random,2,Prop0.1,36,True
MR,0.1747085746496524,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.11,JavaGC,random,2,Prop0.1,36,True
RF,0.028325402282168434,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,1.95,JavaGC,random,2,Prop0.1,36,True
SVR,0.1392366556831001,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,61.59,JavaGC,random,2,Prop0.1,36,True
CART,0.03469239558410309,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.15,JavaGC,random,2,Prop0.1,37,True
kNN,0.42496252132016266,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,80.1,JavaGC,random,2,Prop0.1,37,True
KRR,0.05896574098129051,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,68.69,JavaGC,random,2,Prop0.1,37,True
MR,0.17236499326226287,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.38,JavaGC,random,2,Prop0.1,37,True
RF,0.028401459261007556,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,2.05,JavaGC,random,2,Prop0.1,37,True
SVR,0.13818228260106055,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,60.32,JavaGC,random,2,Prop0.1,37,True
CART,0.0344883046493494,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.16,JavaGC,random,2,Prop0.1,38,True
kNN,0.4247983291727247,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,83.17,JavaGC,random,2,Prop0.1,38,True
KRR,0.05883677448513385,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,66.41,JavaGC,random,2,Prop0.1,38,True
MR,0.1760888229561685,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.28,JavaGC,random,2,Prop0.1,38,True
RF,0.028243533722488574,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,1.96,JavaGC,random,2,Prop0.1,38,True
SVR,0.13656972361312078,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,60.16,JavaGC,random,2,Prop0.1,38,True
CART,0.03452065761898597,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.15,JavaGC,random,2,Prop0.1,39,True
kNN,0.43693106286250644,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,81.12,JavaGC,random,2,Prop0.1,39,True
KRR,0.05922469987255146,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,67.93,JavaGC,random,2,Prop0.1,39,True
MR,0.1767221569389605,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.23,JavaGC,random,2,Prop0.1,39,True
RF,0.02831689815424342,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,2.05,JavaGC,random,2,Prop0.1,39,True
SVR,0.14160780392026073,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,60.83,JavaGC,random,2,Prop0.1,39,True
CART,0.034418884773689075,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.16,JavaGC,random,2,Prop0.1,40,True
kNN,0.4329404886657896,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,84.81,JavaGC,random,2,Prop0.1,40,True
KRR,0.06017887366261168,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,66.0,JavaGC,random,2,Prop0.1,40,True
MR,0.17301344248576717,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.4,JavaGC,random,2,Prop0.1,40,True
RF,0.02831152713405548,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,1.93,JavaGC,random,2,Prop0.1,40,True
SVR,0.1363220490545716,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,60.78,JavaGC,random,2,Prop0.1,40,True
CART,0.03471633672849111,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.15,JavaGC,random,2,Prop0.1,41,True
kNN,0.4290421837670299,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,79.5,JavaGC,random,2,Prop0.1,41,True
KRR,0.058906997864884646,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,68.32,JavaGC,random,2,Prop0.1,41,True
MR,0.17755580937096754,"{""lasso__regressor__alpha"": 0.001}",19354,174182,7.93,JavaGC,random,2,Prop0.1,41,True
RF,0.028480815012300452,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,2.05,JavaGC,random,2,Prop0.1,41,True
SVR,0.13751151131087302,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,59.73,JavaGC,random,2,Prop0.1,41,True
CART,0.034675210871020046,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.17,JavaGC,random,2,Prop0.1,42,True
kNN,0.4187582380261881,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,84.05,JavaGC,random,2,Prop0.1,42,True
KRR,0.05964844561561954,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,67.05,JavaGC,random,2,Prop0.1,42,True
MR,0.17533949479132688,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.16,JavaGC,random,2,Prop0.1,42,True
RF,0.02843087961753842,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,1.96,JavaGC,random,2,Prop0.1,42,True
SVR,0.13787889387452218,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,60.52,JavaGC,random,2,Prop0.1,42,True
CART,0.034596522435359586,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.15,JavaGC,random,2,Prop0.1,43,True
kNN,0.4285374946658333,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,79.16,JavaGC,random,2,Prop0.1,43,True
KRR,0.059204697655241244,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,68.81,JavaGC,random,2,Prop0.1,43,True
MR,0.18075955187158751,"{""lasso__regressor__alpha"": 0.001}",19354,174182,8.84,JavaGC,random,2,Prop0.1,43,True
RF,0.02837100980897057,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,2.06,JavaGC,random,2,Prop0.1,43,True
SVR,0.14385038458773586,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,59.41,JavaGC,random,2,Prop0.1,43,True
CART,0.03452551042329786,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.16,JavaGC,random,2,Prop0.1,44,True
kNN,0.42661809762123637,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,83.67,JavaGC,random,2,Prop0.1,44,True
KRR,0.06108117127975022,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,67.79,JavaGC,random,2,Prop0.1,44,True
MR,0.17643020648388497,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.22,JavaGC,random,2,Prop0.1,44,True
RF,0.028351672770492168,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,1.94,JavaGC,random,2,Prop0.1,44,True
SVR,0.13925335292831242,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,62.58,JavaGC,random,2,Prop0.1,44,True
CART,0.03475320086596159,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.15,JavaGC,random,2,Prop0.1,45,True
kNN,0.4255627563162724,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,78.78,JavaGC,random,2,Prop0.1,45,True
KRR,0.05942871016882852,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,68.55,JavaGC,random,2,Prop0.1,45,True
MR,0.17345944558276508,"{""lasso__regressor__alpha"": 0.001}",19354,174182,10.6,JavaGC,random,2,Prop0.1,45,True
RF,0.02845349510773288,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,2.05,JavaGC,random,2,Prop0.1,45,True
SVR,0.14139224402301537,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,61.15,JavaGC,random,2,Prop0.1,45,True
CART,0.034863626567621805,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.16,JavaGC,random,2,Prop0.1,46,True
kNN,0.42230154316428953,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,83.53,JavaGC,random,2,Prop0.1,46,True
KRR,0.05943711129951317,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,67.3,JavaGC,random,2,Prop0.1,46,True
MR,0.1718688217470274,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.1,JavaGC,random,2,Prop0.1,46,True
RF,0.02855159553947294,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,1.93,JavaGC,random,2,Prop0.1,46,True
SVR,0.1385758139148469,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,59.95,JavaGC,random,2,Prop0.1,46,True
CART,0.03441873159171364,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.15,JavaGC,random,2,Prop0.1,47,True
kNN,0.43309180107353945,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,80.39,JavaGC,random,2,Prop0.1,47,True
KRR,0.05955519034994939,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,68.82,JavaGC,random,2,Prop0.1,47,True
MR,0.18222148053986736,"{""lasso__regressor__alpha"": 0.001}",19354,174182,8.74,JavaGC,random,2,Prop0.1,47,True
RF,0.028453414278680794,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,2.04,JavaGC,random,2,Prop0.1,47,True
SVR,0.14648241319130265,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,61.45,JavaGC,random,2,Prop0.1,47,True
CART,0.03450840942568216,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.16,JavaGC,random,2,Prop0.1,48,True
kNN,0.41629031452602167,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,84.95,JavaGC,random,2,Prop0.1,48,True
KRR,0.058200584310874715,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,67.44,JavaGC,random,2,Prop0.1,48,True
MR,0.1742413055980199,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.3,JavaGC,random,2,Prop0.1,48,True
RF,0.02836597487958042,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,1.94,JavaGC,random,2,Prop0.1,48,True
SVR,0.13545174795808979,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,60.81,JavaGC,random,2,Prop0.1,48,True
CART,0.03453432241704988,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.15,JavaGC,random,2,Prop0.1,49,True
kNN,0.42439524448207155,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,80.34,JavaGC,random,2,Prop0.1,49,True
KRR,0.05950157635055959,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,68.72,JavaGC,random,2,Prop0.1,49,True
MR,0.17420287838910564,"{""lasso__regressor__alpha"": 0.001}",19354,174182,9.08,JavaGC,random,2,Prop0.1,49,True
RF,0.028555774317659235,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,2.06,JavaGC,random,2,Prop0.1,49,True
SVR,0.1401036783432928,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,61.81,JavaGC,random,2,Prop0.1,49,True
CART,0.03429547365066282,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.16,JavaGC,random,2,Prop0.1,50,True
kNN,0.4206230603319236,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,84.9,JavaGC,random,2,Prop0.1,50,True
KRR,0.058844415340229515,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,67.51,JavaGC,random,2,Prop0.1,50,True
MR,0.17324872356435525,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.13,JavaGC,random,2,Prop0.1,50,True
RF,0.028253104320964187,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,1.95,JavaGC,random,2,Prop0.1,50,True
SVR,0.13599597318698675,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,63.08,JavaGC,random,2,Prop0.1,50,True
CART,0.03457045063750475,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.15,JavaGC,random,2,Prop0.1,51,True
kNN,0.4279140368362397,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,78.95,JavaGC,random,2,Prop0.1,51,True
KRR,0.05993124245400754,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,68.92,JavaGC,random,2,Prop0.1,51,True
MR,0.17518077043060762,"{""lasso__regressor__alpha"": 0.001}",19354,174182,9.76,JavaGC,random,2,Prop0.1,51,True
RF,0.02837675362943236,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,2.05,JavaGC,random,2,Prop0.1,51,True
SVR,0.1370070213628433,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,60.21,JavaGC,random,2,Prop0.1,51,True
CART,0.034540846971613005,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.17,JavaGC,random,2,Prop0.1,52,True
kNN,0.42915207948050466,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,174182,83.66,JavaGC,random,2,Prop0.1,52,True
KRR,0.061258204985238596,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,174182,67.39,JavaGC,random,2,Prop0.1,52,True
MR,0.17910826645523295,"{""lasso__regressor__alpha"": 0.001}",19354,174182,6.12,JavaGC,random,2,Prop0.1,52,True
RF,0.028416068790482446,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",19354,174182,1.94,JavaGC,random,2,Prop0.1,52,True
SVR,0.14434936915217023,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,174182,62.31,JavaGC,random,2,Prop0.1,52,True
CART,0.034539361826792674,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",19354,174182,0.15,JavaGC,random,2,Prop0.1,53,True
