technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,0.13802833572281245,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,6,True
kNN,0.19868192757920047,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.29,Hippacc,random,2,Prop0.02,6,True
KRR,0.14517277029651401,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.11,Hippacc,random,2,Prop0.02,6,True
MR,0.12799313662648565,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.47,Hippacc,random,2,Prop0.02,6,True
RF,0.11814588242415595,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.09,Hippacc,random,2,Prop0.02,6,True
SVR,0.1385413072742163,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.31,Hippacc,random,2,Prop0.02,6,True
CART,0.12980292966720652,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,7,True
kNN,0.21828297450972092,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.29,Hippacc,random,2,Prop0.02,7,True
KRR,0.1415400119789696,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.12,Hippacc,random,2,Prop0.02,7,True
MR,0.12733393299662124,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.48,Hippacc,random,2,Prop0.02,7,True
RF,0.11349039475501912,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.09,Hippacc,random,2,Prop0.02,7,True
SVR,0.13764715379783704,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.31,Hippacc,random,2,Prop0.02,7,True
CART,0.13834369360233714,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,8,True
kNN,0.17698125688991975,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.29,Hippacc,random,2,Prop0.02,8,True
KRR,0.13727470408495462,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.12,Hippacc,random,2,Prop0.02,8,True
MR,0.11628761812426514,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.48,Hippacc,random,2,Prop0.02,8,True
RF,0.11953866323456433,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.09,Hippacc,random,2,Prop0.02,8,True
SVR,0.13255824544316022,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.31,Hippacc,random,2,Prop0.02,8,True
CART,0.13464153072534793,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,9,True
kNN,0.1771898349130032,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.28,Hippacc,random,2,Prop0.02,9,True
KRR,0.12857722597262047,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.11,Hippacc,random,2,Prop0.02,9,True
MR,0.10493720514964286,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.42,Hippacc,random,2,Prop0.02,9,True
RF,0.11837803456906704,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.1,Hippacc,random,2,Prop0.02,9,True
SVR,0.12798558675637492,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.3,Hippacc,random,2,Prop0.02,9,True
CART,0.12449818515806654,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,10,True
kNN,0.2067505612051956,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.29,Hippacc,random,2,Prop0.02,10,True
KRR,0.13600218028670336,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.11,Hippacc,random,2,Prop0.02,10,True
MR,0.11315170384982526,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.45,Hippacc,random,2,Prop0.02,10,True
RF,0.10662119179858064,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.1,Hippacc,random,2,Prop0.02,10,True
SVR,0.13489915836124594,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.33,Hippacc,random,2,Prop0.02,10,True
CART,0.11951584920922236,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,11,True
kNN,0.1921034960471972,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.29,Hippacc,random,2,Prop0.02,11,True
KRR,0.1322170265238406,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.12,Hippacc,random,2,Prop0.02,11,True
MR,0.10562584582609737,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.45,Hippacc,random,2,Prop0.02,11,True
RF,0.11085220540307685,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.1,Hippacc,random,2,Prop0.02,11,True
SVR,0.1376210532401349,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.3,Hippacc,random,2,Prop0.02,11,True
CART,0.13960043590766444,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,12,True
kNN,0.18546367480380296,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.28,Hippacc,random,2,Prop0.02,12,True
KRR,0.13947872685279608,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.11,Hippacc,random,2,Prop0.02,12,True
MR,0.11184320186187448,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.48,Hippacc,random,2,Prop0.02,12,True
RF,0.11253623445071274,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.09,Hippacc,random,2,Prop0.02,12,True
SVR,0.13713882417005005,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.32,Hippacc,random,2,Prop0.02,12,True
CART,0.12321689270231534,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,13,True
kNN,0.20267454544255145,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.26,Hippacc,random,2,Prop0.02,13,True
KRR,0.13874607491864052,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.11,Hippacc,random,2,Prop0.02,13,True
MR,0.11248717571576501,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.44,Hippacc,random,2,Prop0.02,13,True
RF,0.10453680066390135,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.1,Hippacc,random,2,Prop0.02,13,True
SVR,0.13610830440511068,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.31,Hippacc,random,2,Prop0.02,13,True
CART,0.11895006789181682,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,14,True
kNN,0.18257179125490178,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.27,Hippacc,random,2,Prop0.02,14,True
KRR,0.13163321316572513,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.11,Hippacc,random,2,Prop0.02,14,True
MR,0.10033288172222621,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.43,Hippacc,random,2,Prop0.02,14,True
RF,0.11889719881816535,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.1,Hippacc,random,2,Prop0.02,14,True
SVR,0.1286023454777665,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.28,Hippacc,random,2,Prop0.02,14,True
CART,0.11604973340609355,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,15,True
kNN,0.1762194737362763,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.3,Hippacc,random,2,Prop0.02,15,True
KRR,0.13080690177578735,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.12,Hippacc,random,2,Prop0.02,15,True
MR,0.10518911443708297,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.45,Hippacc,random,2,Prop0.02,15,True
RF,0.10892881984437869,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.1,Hippacc,random,2,Prop0.02,15,True
SVR,0.1327622444082448,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.3,Hippacc,random,2,Prop0.02,15,True
CART,0.14223679904274053,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,16,True
kNN,0.21145941521631306,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.29,Hippacc,random,2,Prop0.02,16,True
KRR,0.13474899780183014,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.11,Hippacc,random,2,Prop0.02,16,True
MR,0.10662246525076385,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.47,Hippacc,random,2,Prop0.02,16,True
RF,0.1161675226434474,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.09,Hippacc,random,2,Prop0.02,16,True
SVR,0.13406973530403266,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.32,Hippacc,random,2,Prop0.02,16,True
CART,0.12817789613826475,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,17,True
kNN,0.20689317533126056,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.27,Hippacc,random,2,Prop0.02,17,True
KRR,0.14648161648649935,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.11,Hippacc,random,2,Prop0.02,17,True
MR,0.10799250362916485,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.42,Hippacc,random,2,Prop0.02,17,True
RF,0.10466485726456196,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.1,Hippacc,random,2,Prop0.02,17,True
SVR,0.14113914883191744,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.32,Hippacc,random,2,Prop0.02,17,True
CART,0.11294967316563817,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,18,True
kNN,0.18492243587111842,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.27,Hippacc,random,2,Prop0.02,18,True
KRR,0.1435464554595514,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.11,Hippacc,random,2,Prop0.02,18,True
MR,0.11726823570907727,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.44,Hippacc,random,2,Prop0.02,18,True
RF,0.11919946665619374,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.1,Hippacc,random,2,Prop0.02,18,True
SVR,0.13503795258400633,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.3,Hippacc,random,2,Prop0.02,18,True
CART,0.11665396807078605,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,19,True
kNN,0.19583349381075754,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.28,Hippacc,random,2,Prop0.02,19,True
KRR,0.13535002529991677,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.11,Hippacc,random,2,Prop0.02,19,True
MR,0.10071352168516605,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.44,Hippacc,random,2,Prop0.02,19,True
RF,0.10135953218443097,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.09,Hippacc,random,2,Prop0.02,19,True
SVR,0.12583898861401513,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.31,Hippacc,random,2,Prop0.02,19,True
CART,0.13126186629396216,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,20,True
kNN,0.19561192032504326,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.29,Hippacc,random,2,Prop0.02,20,True
KRR,0.1384062538579259,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.11,Hippacc,random,2,Prop0.02,20,True
MR,0.10197520811713319,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.45,Hippacc,random,2,Prop0.02,20,True
RF,0.11665706349286922,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.1,Hippacc,random,2,Prop0.02,20,True
SVR,0.13506576627376257,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.31,Hippacc,random,2,Prop0.02,20,True
CART,0.13071033774675198,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.0,Hippacc,random,2,Prop0.02,21,True
kNN,0.20238279514066956,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.23,Hippacc,random,2,Prop0.02,21,True
KRR,0.1405751138550959,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.11,Hippacc,random,2,Prop0.02,21,True
MR,0.1114017858128311,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.45,Hippacc,random,2,Prop0.02,21,True
RF,0.10545123750254053,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.09,Hippacc,random,2,Prop0.02,21,True
SVR,0.1351122083887304,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.33,Hippacc,random,2,Prop0.02,21,True
CART,0.11792874325300426,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,22,True
kNN,0.1895922419582306,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.26,Hippacc,random,2,Prop0.02,22,True
KRR,0.1341683453002389,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.11,Hippacc,random,2,Prop0.02,22,True
MR,0.10935698617812183,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.4,Hippacc,random,2,Prop0.02,22,True
RF,0.10267802026513613,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.1,Hippacc,random,2,Prop0.02,22,True
SVR,0.13248923654250894,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.31,Hippacc,random,2,Prop0.02,22,True
CART,0.1233390668793731,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,23,True
kNN,0.2124913150415155,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.28,Hippacc,random,2,Prop0.02,23,True
KRR,0.13693898277504282,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.12,Hippacc,random,2,Prop0.02,23,True
MR,0.10451292972321996,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.45,Hippacc,random,2,Prop0.02,23,True
RF,0.11171400665605866,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.1,Hippacc,random,2,Prop0.02,23,True
SVR,0.12869783753787245,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.32,Hippacc,random,2,Prop0.02,23,True
CART,0.1254260372454663,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,24,True
kNN,0.1768108011555153,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.28,Hippacc,random,2,Prop0.02,24,True
KRR,0.1327565983726091,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.11,Hippacc,random,2,Prop0.02,24,True
MR,0.10687424676187621,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.46,Hippacc,random,2,Prop0.02,24,True
RF,0.10376631228308515,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.09,Hippacc,random,2,Prop0.02,24,True
SVR,0.12873183697605506,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.31,Hippacc,random,2,Prop0.02,24,True
CART,0.1312610597167185,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,25,True
kNN,0.19466987046806952,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.28,Hippacc,random,2,Prop0.02,25,True
KRR,0.1353571736158039,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.11,Hippacc,random,2,Prop0.02,25,True
MR,0.110690909129102,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.38,Hippacc,random,2,Prop0.02,25,True
RF,0.10854203335502927,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.09,Hippacc,random,2,Prop0.02,25,True
SVR,0.13397614252081286,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.31,Hippacc,random,2,Prop0.02,25,True
CART,0.1168401026593229,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,26,True
kNN,0.19587865034610083,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.28,Hippacc,random,2,Prop0.02,26,True
KRR,0.13725867619746177,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",270,13215,0.12,Hippacc,random,2,Prop0.02,26,True
MR,0.10997929149593613,"{""lasso__regressor__alpha"": 0.001}",270,13215,0.45,Hippacc,random,2,Prop0.02,26,True
RF,0.11367499250922972,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",270,13215,0.1,Hippacc,random,2,Prop0.02,26,True
SVR,0.12933582778494548,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",270,13215,0.32,Hippacc,random,2,Prop0.02,26,True
CART,0.13585437021878502,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",270,13215,0.01,Hippacc,random,2,Prop0.02,27,True
kNN,0.19658960903014897,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",270,13215,0.27,Hippacc,random,2,Prop0.02,27,True
