technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,0.3837419997930321,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,52.62,VP9,random,2,Prop0.2,2,True
CART,0.018271947443979503,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.3,VP9,random,2,Prop0.2,3,True
kNN,1.1401441372731993,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,218.51,VP9,random,2,Prop0.2,3,True
KRR,0.06838443583765894,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,316.41,VP9,random,2,Prop0.2,3,True
MR,0.3917624131945444,"{""lasso__regressor__alpha"": 0.01}",43200,172800,8.39,VP9,random,2,Prop0.2,3,True
RF,0.015849865390760644,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.42,VP9,random,2,Prop0.2,3,True
SVR,0.37761853674453777,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,55.44,VP9,random,2,Prop0.2,3,True
CART,0.018177138081808656,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.3,VP9,random,2,Prop0.2,4,True
kNN,1.1660130446603874,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,221.05,VP9,random,2,Prop0.2,4,True
KRR,0.06777096231521412,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,316.49,VP9,random,2,Prop0.2,4,True
MR,0.387771875948493,"{""lasso__regressor__alpha"": 0.01}",43200,172800,7.43,VP9,random,2,Prop0.2,4,True
RF,0.015740455665374204,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.17,VP9,random,2,Prop0.2,4,True
SVR,0.3885383488784648,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,61.28,VP9,random,2,Prop0.2,4,True
CART,0.018089055283362347,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.26,VP9,random,2,Prop0.2,5,True
kNN,1.1499325982160329,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,213.99,VP9,random,2,Prop0.2,5,True
KRR,0.06828817834850676,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,310.12,VP9,random,2,Prop0.2,5,True
MR,0.3886947357222337,"{""lasso__regressor__alpha"": 0.01}",43200,172800,5.65,VP9,random,2,Prop0.2,5,True
RF,0.015731173823173007,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.22,VP9,random,2,Prop0.2,5,True
SVR,0.3786808075669615,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,51.81,VP9,random,2,Prop0.2,5,True
CART,0.01795731040561833,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.29,VP9,random,2,Prop0.2,6,True
kNN,1.125860083708903,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,214.68,VP9,random,2,Prop0.2,6,True
KRR,0.06802469483513138,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,314.09,VP9,random,2,Prop0.2,6,True
MR,0.3860621808113857,"{""lasso__regressor__alpha"": 0.01}",43200,172800,8.61,VP9,random,2,Prop0.2,6,True
RF,0.015766529114712387,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.3,VP9,random,2,Prop0.2,6,True
SVR,0.3804415368761641,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,54.09,VP9,random,2,Prop0.2,6,True
CART,0.018126570730130274,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.29,VP9,random,2,Prop0.2,7,True
kNN,1.135033653026612,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,218.81,VP9,random,2,Prop0.2,7,True
KRR,0.06869672399326757,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,314.77,VP9,random,2,Prop0.2,7,True
MR,0.3928052131782908,"{""lasso__regressor__alpha"": 0.01}",43200,172800,6.93,VP9,random,2,Prop0.2,7,True
RF,0.015794745371919917,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.14,VP9,random,2,Prop0.2,7,True
SVR,0.37782709818001065,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,52.48,VP9,random,2,Prop0.2,7,True
CART,0.01815294123352299,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.33,VP9,random,2,Prop0.2,8,True
kNN,1.172842935325886,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,224.77,VP9,random,2,Prop0.2,8,True
KRR,0.06828585205652474,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,303.85,VP9,random,2,Prop0.2,8,True
MR,0.38819914435427394,"{""lasso__regressor__alpha"": 0.01}",43200,172800,5.94,VP9,random,2,Prop0.2,8,True
RF,0.015839555505375753,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.17,VP9,random,2,Prop0.2,8,True
SVR,0.38363290225258145,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,61.37,VP9,random,2,Prop0.2,8,True
CART,0.01821467547106311,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.26,VP9,random,2,Prop0.2,9,True
kNN,1.1378520171181399,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,211.54,VP9,random,2,Prop0.2,9,True
KRR,0.06792336396121079,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,307.45,VP9,random,2,Prop0.2,9,True
MR,0.39043029976182475,"{""lasso__regressor__alpha"": 0.01}",43200,172800,5.53,VP9,random,2,Prop0.2,9,True
RF,0.015727750898453553,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.07,VP9,random,2,Prop0.2,9,True
SVR,0.3902356447124304,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,53.23,VP9,random,2,Prop0.2,9,True
CART,0.018154998139727912,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.29,VP9,random,2,Prop0.2,10,True
kNN,1.1549896589502513,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,213.9,VP9,random,2,Prop0.2,10,True
KRR,0.06798618168710446,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,312.37,VP9,random,2,Prop0.2,10,True
MR,0.3886028480609535,"{""lasso__regressor__alpha"": 0.01}",43200,172800,7.16,VP9,random,2,Prop0.2,10,True
RF,0.01566769516854747,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.44,VP9,random,2,Prop0.2,10,True
SVR,0.37895061880397296,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,51.65,VP9,random,2,Prop0.2,10,True
CART,0.018258746665364697,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.3,VP9,random,2,Prop0.2,11,True
kNN,1.1317871291837538,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,220.56,VP9,random,2,Prop0.2,11,True
KRR,0.06666916859194075,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,312.94,VP9,random,2,Prop0.2,11,True
MR,0.3887307531895026,"{""lasso__regressor__alpha"": 0.01}",43200,172800,6.27,VP9,random,2,Prop0.2,11,True
RF,0.015837411068696017,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.13,VP9,random,2,Prop0.2,11,True
SVR,0.37433746427817244,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,51.68,VP9,random,2,Prop0.2,11,True
CART,0.018064887540124846,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.32,VP9,random,2,Prop0.2,12,True
kNN,1.1661713169971746,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,224.86,VP9,random,2,Prop0.2,12,True
KRR,0.06878745776308903,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,301.88,VP9,random,2,Prop0.2,12,True
MR,0.3886365309528635,"{""lasso__regressor__alpha"": 0.01}",43200,172800,5.72,VP9,random,2,Prop0.2,12,True
RF,0.015796174891396928,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.12,VP9,random,2,Prop0.2,12,True
SVR,0.37767497953931867,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,62.17,VP9,random,2,Prop0.2,12,True
CART,0.0180600307660718,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.27,VP9,random,2,Prop0.2,13,True
kNN,1.141063129491246,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,206.76,VP9,random,2,Prop0.2,13,True
KRR,0.06882421223892857,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,306.12,VP9,random,2,Prop0.2,13,True
MR,0.38793865548687023,"{""lasso__regressor__alpha"": 0.01}",43200,172800,7.76,VP9,random,2,Prop0.2,13,True
RF,0.015770479947567303,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.08,VP9,random,2,Prop0.2,13,True
SVR,0.3816340033854669,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,52.88,VP9,random,2,Prop0.2,13,True
CART,0.018351440325016503,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.28,VP9,random,2,Prop0.2,14,True
kNN,1.1689010305714704,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,212.3,VP9,random,2,Prop0.2,14,True
KRR,0.06868574153227894,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,311.62,VP9,random,2,Prop0.2,14,True
MR,0.39307448659669214,"{""lasso__regressor__alpha"": 0.01}",43200,172800,5.42,VP9,random,2,Prop0.2,14,True
RF,0.01584681359813635,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.44,VP9,random,2,Prop0.2,14,True
SVR,0.379998682894285,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,54.36,VP9,random,2,Prop0.2,14,True
CART,0.018307457718676614,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.32,VP9,random,2,Prop0.2,15,True
kNN,1.1684141358246731,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,219.09,VP9,random,2,Prop0.2,15,True
KRR,0.06737126375195128,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,308.55,VP9,random,2,Prop0.2,15,True
MR,0.387364089522884,"{""lasso__regressor__alpha"": 0.01}",43200,172800,6.78,VP9,random,2,Prop0.2,15,True
RF,0.015770287192041463,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.19,VP9,random,2,Prop0.2,15,True
SVR,0.38262052642250005,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,51.5,VP9,random,2,Prop0.2,15,True
CART,0.018219864165263614,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.33,VP9,random,2,Prop0.2,16,True
kNN,1.1598388441115597,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,223.44,VP9,random,2,Prop0.2,16,True
KRR,0.06705025623746048,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,300.97,VP9,random,2,Prop0.2,16,True
MR,0.38847990890346307,"{""lasso__regressor__alpha"": 0.01}",43200,172800,5.45,VP9,random,2,Prop0.2,16,True
RF,0.015815590201494558,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.01,VP9,random,2,Prop0.2,16,True
SVR,0.3789972957328347,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,60.61,VP9,random,2,Prop0.2,16,True
CART,0.01820406622498855,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.28,VP9,random,2,Prop0.2,17,True
kNN,1.175867401156393,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,199.0,VP9,random,2,Prop0.2,17,True
KRR,0.06845469200890887,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,306.04,VP9,random,2,Prop0.2,17,True
MR,0.3857101164011819,"{""lasso__regressor__alpha"": 0.01}",43200,172800,9.74,VP9,random,2,Prop0.2,17,True
RF,0.01576963589313584,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.59,VP9,random,2,Prop0.2,17,True
SVR,0.380119761331759,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,54.55,VP9,random,2,Prop0.2,17,True
CART,0.01809417754296838,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.28,VP9,random,2,Prop0.2,18,True
kNN,1.1612944493397177,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,212.93,VP9,random,2,Prop0.2,18,True
KRR,0.06784705706547774,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,311.89,VP9,random,2,Prop0.2,18,True
MR,0.39227788311890766,"{""lasso__regressor__alpha"": 0.01}",43200,172800,5.41,VP9,random,2,Prop0.2,18,True
RF,0.01570229403374217,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.43,VP9,random,2,Prop0.2,18,True
SVR,0.36740653314692623,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,55.0,VP9,random,2,Prop0.2,18,True
CART,0.018223236234443288,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.3,VP9,random,2,Prop0.2,19,True
kNN,1.119884736839355,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,217.62,VP9,random,2,Prop0.2,19,True
KRR,0.06506472709074253,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,307.98,VP9,random,2,Prop0.2,19,True
MR,0.38851627696302904,"{""lasso__regressor__alpha"": 0.01}",43200,172800,6.93,VP9,random,2,Prop0.2,19,True
RF,0.01574321760627479,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.21,VP9,random,2,Prop0.2,19,True
SVR,0.3757017939303497,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,54.81,VP9,random,2,Prop0.2,19,True
CART,0.0182009373216673,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.32,VP9,random,2,Prop0.2,20,True
kNN,1.1426686882472459,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,219.53,VP9,random,2,Prop0.2,20,True
KRR,0.06724176245638272,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,298.49,VP9,random,2,Prop0.2,20,True
MR,0.38396107667885726,"{""lasso__regressor__alpha"": 0.01}",43200,172800,6.06,VP9,random,2,Prop0.2,20,True
RF,0.01575306193059697,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.32,VP9,random,2,Prop0.2,20,True
SVR,0.37837542117582634,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,63.76,VP9,random,2,Prop0.2,20,True
CART,0.018188945932249595,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.27,VP9,random,2,Prop0.2,21,True
kNN,1.1313120045383736,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,197.59,VP9,random,2,Prop0.2,21,True
KRR,0.06687971758024637,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,308.55,VP9,random,2,Prop0.2,21,True
MR,0.3862562857444696,"{""lasso__regressor__alpha"": 0.01}",43200,172800,8.8,VP9,random,2,Prop0.2,21,True
RF,0.015800903101615922,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.82,VP9,random,2,Prop0.2,21,True
SVR,0.37278335179561983,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,56.71,VP9,random,2,Prop0.2,21,True
CART,0.018105527847029217,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.28,VP9,random,2,Prop0.2,22,True
kNN,1.1131731355148962,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,211.69,VP9,random,2,Prop0.2,22,True
KRR,0.06694851932538383,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,309.08,VP9,random,2,Prop0.2,22,True
MR,0.3927795366667295,"{""lasso__regressor__alpha"": 0.01}",43200,172800,5.43,VP9,random,2,Prop0.2,22,True
RF,0.0157811414317463,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.27,VP9,random,2,Prop0.2,22,True
SVR,0.37234307557739427,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,55.7,VP9,random,2,Prop0.2,22,True
CART,0.018029008644355072,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.31,VP9,random,2,Prop0.2,23,True
kNN,1.1595902123794084,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,219.27,VP9,random,2,Prop0.2,23,True
KRR,0.06794587757231836,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,304.33,VP9,random,2,Prop0.2,23,True
MR,0.3891356372875648,"{""lasso__regressor__alpha"": 0.01}",43200,172800,6.63,VP9,random,2,Prop0.2,23,True
RF,0.015815392490328824,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.27,VP9,random,2,Prop0.2,23,True
SVR,0.3720742530579185,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,52.88,VP9,random,2,Prop0.2,23,True
CART,0.018187289377278735,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.32,VP9,random,2,Prop0.2,24,True
kNN,1.1897147501066316,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,218.06,VP9,random,2,Prop0.2,24,True
KRR,0.06904671518748087,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,296.08,VP9,random,2,Prop0.2,24,True
MR,0.3884616625469197,"{""lasso__regressor__alpha"": 0.01}",43200,172800,5.84,VP9,random,2,Prop0.2,24,True
RF,0.015740853697146232,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.28,VP9,random,2,Prop0.2,24,True
SVR,0.3777253345870138,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,55.46,VP9,random,2,Prop0.2,24,True
CART,0.0180721779525142,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.3,VP9,random,2,Prop0.2,25,True
kNN,1.1664607910461589,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,203.39,VP9,random,2,Prop0.2,25,True
KRR,0.06792079726372564,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,308.25,VP9,random,2,Prop0.2,25,True
MR,0.3917361021092015,"{""lasso__regressor__alpha"": 0.01}",43200,172800,8.52,VP9,random,2,Prop0.2,25,True
RF,0.01569914480481832,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.83,VP9,random,2,Prop0.2,25,True
SVR,0.377477577544027,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,54.98,VP9,random,2,Prop0.2,25,True
CART,0.018060030207848403,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.28,VP9,random,2,Prop0.2,26,True
kNN,1.1567251172817257,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,214.38,VP9,random,2,Prop0.2,26,True
KRR,0.0679386598076081,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,315.53,VP9,random,2,Prop0.2,26,True
MR,0.38877860820798377,"{""lasso__regressor__alpha"": 0.01}",43200,172800,8.2,VP9,random,2,Prop0.2,26,True
RF,0.015750001700682182,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.58,VP9,random,2,Prop0.2,26,True
SVR,0.3762829553645011,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,172800,51.27,VP9,random,2,Prop0.2,26,True
CART,0.018164123581850933,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",43200,172800,0.32,VP9,random,2,Prop0.2,27,True
kNN,1.136813430762667,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,172800,212.39,VP9,random,2,Prop0.2,27,True
KRR,0.06849702161758918,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,172800,312.14,VP9,random,2,Prop0.2,27,True
MR,0.39078973407076595,"{""lasso__regressor__alpha"": 0.01}",43200,172800,6.52,VP9,random,2,Prop0.2,27,True
RF,0.015752932061902675,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43200,172800,4.16,VP9,random,2,Prop0.2,27,True
