technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
MR,0.1490616876235931,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,4,True
RF,0.11625923067388899,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,4,True
SVR,0.11590870440181725,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.02,Dune,random,2,Prop0.04,4,True
CART,0.1585664561403998,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,5,True
kNN,0.14972087721343597,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,5,True
KRR,0.13015889897066396,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,5,True
MR,0.13616535805336522,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,5,True
RF,0.12430730278773211,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.06,Dune,random,2,Prop0.04,5,True
SVR,0.10289282097164718,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.02,Dune,random,2,Prop0.04,5,True
CART,0.12093991666352272,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,6,True
kNN,0.1542244534700356,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,6,True
KRR,0.12734118683534418,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,6,True
MR,0.11240433657311234,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,6,True
RF,0.10604368518516759,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,6,True
SVR,0.10923124982058521,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.02,Dune,random,2,Prop0.04,6,True
CART,0.1270390563492031,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,7,True
kNN,0.14426502963359986,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,7,True
KRR,0.11767880411280607,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,7,True
MR,0.1109337991653026,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,7,True
RF,0.10554790552951498,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,7,True
SVR,0.1104773495926414,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.03,Dune,random,2,Prop0.04,7,True
CART,0.12629009347043443,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,8,True
kNN,0.14444891024210896,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,8,True
KRR,0.1294717618985978,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,8,True
MR,0.12059980633864695,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,8,True
RF,0.12315938846263819,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.06,Dune,random,2,Prop0.04,8,True
SVR,0.10883319653665002,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.02,Dune,random,2,Prop0.04,8,True
CART,0.15921553328401697,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,9,True
kNN,0.15360871414119262,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,9,True
KRR,0.24679988554024357,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,9,True
MR,0.17079761743039742,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,9,True
RF,0.14261548256437265,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,9,True
SVR,0.12928139293236895,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.02,Dune,random,2,Prop0.04,9,True
CART,0.11956743481617606,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,10,True
kNN,0.13274921722411337,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,10,True
KRR,0.10761002964308106,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,10,True
MR,0.11185231910674281,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,10,True
RF,0.11119438813903064,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,10,True
SVR,0.10674268998061143,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.03,Dune,random,2,Prop0.04,10,True
CART,0.11450150739531038,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,11,True
kNN,0.13810268119685298,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,11,True
KRR,0.12415945032677699,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,11,True
MR,0.10136324955955296,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,11,True
RF,0.10335149569774765,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,11,True
SVR,0.10401344543736485,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.02,Dune,random,2,Prop0.04,11,True
CART,0.1260476282042503,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,12,True
kNN,0.14431445458682482,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,12,True
KRR,0.11923437726996056,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,12,True
MR,0.12781123992463564,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,12,True
RF,0.11223443508582873,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,12,True
SVR,0.11355806177230718,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.03,Dune,random,2,Prop0.04,12,True
CART,0.11578894835208546,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,13,True
kNN,0.15989940782523848,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,13,True
KRR,0.1211281242611848,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,13,True
MR,0.1193003833101429,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,13,True
RF,0.11404329794323997,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,13,True
SVR,0.11610663801084839,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.02,Dune,random,2,Prop0.04,13,True
CART,0.12300313316587023,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,14,True
kNN,0.15476316777140323,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,14,True
KRR,0.1397011609583226,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,14,True
MR,0.12798895293546955,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,14,True
RF,0.12273605531380774,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,14,True
SVR,0.1204009110335015,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.02,Dune,random,2,Prop0.04,14,True
CART,0.11109074226523817,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,15,True
kNN,0.15249652289686597,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,15,True
KRR,0.1177255472521455,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,15,True
MR,0.14077144432133334,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,15,True
RF,0.10597222863032135,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,15,True
SVR,0.10995015874798718,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.02,Dune,random,2,Prop0.04,15,True
CART,0.10702807795640375,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,16,True
kNN,0.1408208754931508,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,16,True
KRR,0.10806056656274513,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,16,True
MR,0.12065074365732872,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,16,True
RF,0.11410191499762329,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,16,True
SVR,0.10911153889450663,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.03,Dune,random,2,Prop0.04,16,True
CART,0.15487153816360183,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,17,True
kNN,0.18486630710230711,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,17,True
KRR,0.19447786911923604,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,17,True
MR,0.13758480406378398,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,17,True
RF,0.11874872488742136,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.06,Dune,random,2,Prop0.04,17,True
SVR,0.13276427406100183,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.02,Dune,random,2,Prop0.04,17,True
CART,0.12844482038406166,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,18,True
kNN,0.15314488029170156,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,18,True
KRR,0.1263765666194824,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,18,True
MR,0.11119929067874466,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,18,True
RF,0.10413641804034328,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,18,True
SVR,0.10604884654333675,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.02,Dune,random,2,Prop0.04,18,True
CART,0.12177903402654809,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,19,True
kNN,0.14764149740945354,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,19,True
KRR,0.10617100641711824,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,19,True
MR,0.11716807646192112,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,19,True
RF,0.12072170601721784,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,19,True
SVR,0.11524770184561425,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.03,Dune,random,2,Prop0.04,19,True
CART,0.1306829638805232,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,20,True
kNN,0.15805397912752395,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,20,True
KRR,0.12105874594656432,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,20,True
MR,0.10715941904172942,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,20,True
RF,0.11475280264558835,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,20,True
SVR,0.11032422752939718,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.03,Dune,random,2,Prop0.04,20,True
CART,0.16009667730783747,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,21,True
kNN,0.15108476059791273,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,21,True
KRR,0.13203597134022702,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,21,True
MR,0.12574245964172542,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,21,True
RF,0.14570828157785523,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,21,True
SVR,0.11107639970241064,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.02,Dune,random,2,Prop0.04,21,True
CART,0.11366909082367282,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,22,True
kNN,0.1489481186043212,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,22,True
KRR,0.12348684739679953,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,22,True
MR,0.12137208123158912,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,22,True
RF,0.1161414954239889,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,22,True
SVR,0.10578492813110092,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.02,Dune,random,2,Prop0.04,22,True
CART,0.14684887363915325,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,23,True
kNN,0.1777251658196923,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,23,True
KRR,0.15913787506938462,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,23,True
MR,0.16642779992936435,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,23,True
RF,0.13911173167874438,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,23,True
SVR,0.11749923696410092,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.02,Dune,random,2,Prop0.04,23,True
CART,0.11960438802877409,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,24,True
kNN,0.16400642480249147,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,24,True
KRR,0.1408498784661548,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,24,True
MR,0.11222668777120234,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,24,True
RF,0.10991149072425817,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,24,True
SVR,0.10931687133205412,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.03,Dune,random,2,Prop0.04,24,True
CART,0.12444428921908661,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,25,True
kNN,0.16325486148911855,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,25,True
KRR,0.13852531947772076,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,25,True
MR,0.11607765965561247,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,25,True
RF,0.11613236703875496,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,25,True
SVR,0.11919129278199396,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.02,Dune,random,2,Prop0.04,25,True
CART,0.12116445158823319,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,26,True
kNN,0.13917225182642487,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,26,True
KRR,0.10916854150010728,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,26,True
MR,0.10814817918881789,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,26,True
RF,0.11287828611907982,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,26,True
SVR,0.1141281511201679,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.03,Dune,random,2,Prop0.04,26,True
CART,0.10147072463588815,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,27,True
kNN,0.1562414036824046,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",92,2212,0.02,Dune,random,2,Prop0.04,27,True
KRR,0.13064980996198775,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",92,2212,0.01,Dune,random,2,Prop0.04,27,True
MR,0.10138568391550609,"{""lasso__regressor__alpha"": 0.01}",92,2212,0.03,Dune,random,2,Prop0.04,27,True
RF,0.10630599493554474,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",92,2212,0.05,Dune,random,2,Prop0.04,27,True
SVR,0.11279643337737832,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",92,2212,0.02,Dune,random,2,Prop0.04,27,True
CART,0.13757479583478227,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",92,2212,0.0,Dune,random,2,Prop0.04,28,True
