technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
KRR,0.16922377128223312,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.36,7z,random,2,Prop0.01,28,True
MR,0.1219567597720382,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.6,7z,random,2,Prop0.01,28,True
RF,0.06853407398594334,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.11,7z,random,2,Prop0.01,28,True
SVR,0.39266974463309756,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.07,7z,random,2,Prop0.01,28,True
CART,0.07229735468739044,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,29,True
kNN,0.6777301680945729,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,3.04,7z,random,2,Prop0.01,29,True
KRR,0.17087117968062898,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.54,7z,random,2,Prop0.01,29,True
MR,0.11233710342665415,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.74,7z,random,2,Prop0.01,29,True
RF,0.06720806073384815,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.12,7z,random,2,Prop0.01,29,True
SVR,0.4054504155290921,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.14,7z,random,2,Prop0.01,29,True
CART,0.0776516826121423,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.01,7z,random,2,Prop0.01,30,True
kNN,0.7398966576288327,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,2.96,7z,random,2,Prop0.01,30,True
KRR,0.179988414470596,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.55,7z,random,2,Prop0.01,30,True
MR,0.11484735715608882,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.73,7z,random,2,Prop0.01,30,True
RF,0.07038575073202893,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.12,7z,random,2,Prop0.01,30,True
SVR,0.40907463866292515,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.13,7z,random,2,Prop0.01,30,True
CART,0.07960789761906278,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.01,7z,random,2,Prop0.01,31,True
kNN,0.5663385838654157,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,2.95,7z,random,2,Prop0.01,31,True
KRR,0.16290668037541833,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.51,7z,random,2,Prop0.01,31,True
MR,0.10654352029881851,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.73,7z,random,2,Prop0.01,31,True
RF,0.07303645732427355,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.12,7z,random,2,Prop0.01,31,True
SVR,0.3671574541578956,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.18,7z,random,2,Prop0.01,31,True
CART,0.07979674155499547,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,32,True
kNN,0.6757952888678584,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,3.02,7z,random,2,Prop0.01,32,True
KRR,0.19507385253199155,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.41,7z,random,2,Prop0.01,32,True
MR,0.11151202391268528,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.71,7z,random,2,Prop0.01,32,True
RF,0.07010215993242559,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.12,7z,random,2,Prop0.01,32,True
SVR,0.4267601548588794,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.0,7z,random,2,Prop0.01,32,True
CART,0.07631410089667211,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.01,7z,random,2,Prop0.01,33,True
kNN,0.6850390432425212,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,2.94,7z,random,2,Prop0.01,33,True
KRR,0.17701956590326526,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.49,7z,random,2,Prop0.01,33,True
MR,0.11380512522396566,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.7,7z,random,2,Prop0.01,33,True
RF,0.06981152493826664,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.12,7z,random,2,Prop0.01,33,True
SVR,0.3852727346683987,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.15,7z,random,2,Prop0.01,33,True
CART,0.07764531542823451,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,34,True
kNN,0.543791358187997,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,3.03,7z,random,2,Prop0.01,34,True
KRR,0.17197377366413477,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.39,7z,random,2,Prop0.01,34,True
MR,0.10037249828947833,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.66,7z,random,2,Prop0.01,34,True
RF,0.06959283421054163,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.12,7z,random,2,Prop0.01,34,True
SVR,0.3530187130803094,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.13,7z,random,2,Prop0.01,34,True
CART,0.07398239903734508,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,35,True
kNN,0.7097952892941054,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,2.94,7z,random,2,Prop0.01,35,True
KRR,0.18742199835398327,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.49,7z,random,2,Prop0.01,35,True
MR,0.11488802186587936,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.71,7z,random,2,Prop0.01,35,True
RF,0.07062208724258778,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.13,7z,random,2,Prop0.01,35,True
SVR,0.4016973520256131,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.05,7z,random,2,Prop0.01,35,True
CART,0.07872128819236487,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,36,True
kNN,0.5710405831666812,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,3.03,7z,random,2,Prop0.01,36,True
KRR,0.16903781725743117,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.37,7z,random,2,Prop0.01,36,True
MR,0.10456209584878585,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.67,7z,random,2,Prop0.01,36,True
RF,0.07133495415062033,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.12,7z,random,2,Prop0.01,36,True
SVR,0.37855362460875636,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.19,7z,random,2,Prop0.01,36,True
CART,0.07601060244394856,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,37,True
kNN,0.6786851545482825,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,2.97,7z,random,2,Prop0.01,37,True
KRR,0.1763674510404723,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.51,7z,random,2,Prop0.01,37,True
MR,0.10112048162835204,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.7,7z,random,2,Prop0.01,37,True
RF,0.06793524231176909,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.13,7z,random,2,Prop0.01,37,True
SVR,0.37615773873561376,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.04,7z,random,2,Prop0.01,37,True
CART,0.07450273262913493,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,38,True
kNN,0.6059355686501453,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,3.02,7z,random,2,Prop0.01,38,True
KRR,0.16919789093592444,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.43,7z,random,2,Prop0.01,38,True
MR,0.10643508201608336,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.72,7z,random,2,Prop0.01,38,True
RF,0.06893973814535259,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.11,7z,random,2,Prop0.01,38,True
SVR,0.39154469198158365,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.05,7z,random,2,Prop0.01,38,True
CART,0.06984605377989171,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,39,True
kNN,0.6351412809962588,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,2.92,7z,random,2,Prop0.01,39,True
KRR,0.168441513006935,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.45,7z,random,2,Prop0.01,39,True
MR,0.10635361788476262,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.65,7z,random,2,Prop0.01,39,True
RF,0.06704406550636624,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.11,7z,random,2,Prop0.01,39,True
SVR,0.3692243297571215,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.21,7z,random,2,Prop0.01,39,True
CART,0.0793890588428597,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,40,True
kNN,0.7169100316217152,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,3.03,7z,random,2,Prop0.01,40,True
KRR,0.1970849640034642,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.32,7z,random,2,Prop0.01,40,True
MR,0.11264843679463092,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.63,7z,random,2,Prop0.01,40,True
RF,0.06907027662052392,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.12,7z,random,2,Prop0.01,40,True
SVR,0.40796134201585266,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.2,7z,random,2,Prop0.01,40,True
CART,0.07823601797426356,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.01,7z,random,2,Prop0.01,41,True
kNN,0.707245328645628,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,2.94,7z,random,2,Prop0.01,41,True
KRR,0.17981444675629163,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.5,7z,random,2,Prop0.01,41,True
MR,0.1139330015892873,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.71,7z,random,2,Prop0.01,41,True
RF,0.07010332580925571,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.12,7z,random,2,Prop0.01,41,True
SVR,0.41162705376900977,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.29,7z,random,2,Prop0.01,41,True
CART,0.07672476305294265,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,42,True
kNN,0.5701307260745511,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,3.06,7z,random,2,Prop0.01,42,True
KRR,0.16883129728102048,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.38,7z,random,2,Prop0.01,42,True
MR,0.10608727883277189,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.65,7z,random,2,Prop0.01,42,True
RF,0.07030012547490516,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.11,7z,random,2,Prop0.01,42,True
SVR,0.3734162646361879,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.08,7z,random,2,Prop0.01,42,True
CART,0.07492107636201648,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,43,True
kNN,0.6900503198747523,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,2.92,7z,random,2,Prop0.01,43,True
KRR,0.16460024255294717,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.47,7z,random,2,Prop0.01,43,True
MR,0.1169076126399609,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.66,7z,random,2,Prop0.01,43,True
RF,0.06983298626389021,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.12,7z,random,2,Prop0.01,43,True
SVR,0.37937588963641405,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.19,7z,random,2,Prop0.01,43,True
CART,0.07429039256829466,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,44,True
kNN,0.6455109283075768,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,2.99,7z,random,2,Prop0.01,44,True
KRR,0.16093263307185215,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.34,7z,random,2,Prop0.01,44,True
MR,0.11344995267315278,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.62,7z,random,2,Prop0.01,44,True
RF,0.06763143522222557,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.12,7z,random,2,Prop0.01,44,True
SVR,0.40271720919752163,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.26,7z,random,2,Prop0.01,44,True
CART,0.07694986247866142,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,45,True
kNN,0.581052909514524,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,2.95,7z,random,2,Prop0.01,45,True
KRR,0.17213414479443379,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.51,7z,random,2,Prop0.01,45,True
MR,0.10457247469997309,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.73,7z,random,2,Prop0.01,45,True
RF,0.0710591012913919,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.13,7z,random,2,Prop0.01,45,True
SVR,0.3497485467847888,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.28,7z,random,2,Prop0.01,45,True
CART,0.08007023174285871,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.01,7z,random,2,Prop0.01,46,True
kNN,0.6978341459821262,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,3.02,7z,random,2,Prop0.01,46,True
KRR,0.17540538444499426,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.39,7z,random,2,Prop0.01,46,True
MR,0.12137728566387872,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.71,7z,random,2,Prop0.01,46,True
RF,0.07239072632589595,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.11,7z,random,2,Prop0.01,46,True
SVR,0.4139384460747653,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.29,7z,random,2,Prop0.01,46,True
CART,0.07949731381936365,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,47,True
kNN,0.7012245724086036,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,2.92,7z,random,2,Prop0.01,47,True
KRR,0.18146868591891044,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.46,7z,random,2,Prop0.01,47,True
MR,0.1159709664441876,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.66,7z,random,2,Prop0.01,47,True
RF,0.07047646522408693,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.13,7z,random,2,Prop0.01,47,True
SVR,0.4097727271428793,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.0,7z,random,2,Prop0.01,47,True
CART,0.08063910111344755,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,48,True
kNN,0.7169407052140355,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,3.0,7z,random,2,Prop0.01,48,True
KRR,0.19361068726073816,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.32,7z,random,2,Prop0.01,48,True
MR,0.11799902762755361,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.63,7z,random,2,Prop0.01,48,True
RF,0.0745659507690504,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.12,7z,random,2,Prop0.01,48,True
SVR,0.43845070402016967,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.15,7z,random,2,Prop0.01,48,True
CART,0.07494443909364033,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,49,True
kNN,0.6125645008158561,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,2.96,7z,random,2,Prop0.01,49,True
KRR,0.18813550034529544,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.51,7z,random,2,Prop0.01,49,True
MR,0.10464927021762929,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.8,7z,random,2,Prop0.01,49,True
RF,0.06755058313918165,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.12,7z,random,2,Prop0.01,49,True
SVR,0.3970976913081825,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.18,7z,random,2,Prop0.01,49,True
CART,0.07597532856344007,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,50,True
kNN,0.5897754730738283,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,2.92,7z,random,2,Prop0.01,50,True
KRR,0.17371850826682367,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.47,7z,random,2,Prop0.01,50,True
MR,0.1015005017084866,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.63,7z,random,2,Prop0.01,50,True
RF,0.06960347899924278,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.12,7z,random,2,Prop0.01,50,True
SVR,0.3878041792999461,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.14,7z,random,2,Prop0.01,50,True
CART,0.07510698685136911,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.01,7z,random,2,Prop0.01,51,True
kNN,0.608115345105288,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,3.03,7z,random,2,Prop0.01,51,True
KRR,0.17732695226955247,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.41,7z,random,2,Prop0.01,51,True
MR,0.10570859350653371,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.76,7z,random,2,Prop0.01,51,True
RF,0.06945849342700024,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.11,7z,random,2,Prop0.01,51,True
SVR,0.3901332778607366,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.14,7z,random,2,Prop0.01,51,True
CART,0.08043266811864086,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,52,True
kNN,0.6432822647226387,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,2.98,7z,random,2,Prop0.01,52,True
KRR,0.1742700985911978,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.34,7z,random,2,Prop0.01,52,True
MR,0.1173407473699081,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.66,7z,random,2,Prop0.01,52,True
RF,0.07125463006424576,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.12,7z,random,2,Prop0.01,52,True
SVR,0.40431249217360576,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,2.93,7z,random,2,Prop0.01,52,True
CART,0.07709421126554279,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,53,True
kNN,0.6580164184700001,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,3.04,7z,random,2,Prop0.01,53,True
KRR,0.185185719599877,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.56,7z,random,2,Prop0.01,53,True
MR,0.11333703339375632,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.83,7z,random,2,Prop0.01,53,True
RF,0.06991704865074751,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.13,7z,random,2,Prop0.01,53,True
SVR,0.41441533090985067,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,2.93,7z,random,2,Prop0.01,53,True
CART,0.08029591511666123,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,54,True
kNN,0.5990468944710284,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,2.96,7z,random,2,Prop0.01,54,True
KRR,0.16647308377544515,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.56,7z,random,2,Prop0.01,54,True
MR,0.10658625156292334,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.87,7z,random,2,Prop0.01,54,True
RF,0.07081779832147839,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.12,7z,random,2,Prop0.01,54,True
SVR,0.3949788484865463,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",686,67954,3.14,7z,random,2,Prop0.01,54,True
CART,0.08004638274059586,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",686,67954,0.02,7z,random,2,Prop0.01,55,True
kNN,0.7057168070613159,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",686,67954,2.96,7z,random,2,Prop0.01,55,True
KRR,0.18270292831468418,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",686,67954,1.52,7z,random,2,Prop0.01,55,True
MR,0.1151103014343786,"{""lasso__regressor__alpha"": 0.001}",686,67954,1.85,7z,random,2,Prop0.01,55,True
RF,0.07142757423252595,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",686,67954,0.11,7z,random,2,Prop0.01,55,True
