technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
KRR,0.07269676067840339,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,39.68,JavaGC,random,2,Prop0.03,5,True
MR,0.18188846750885582,"{""lasso__regressor__alpha"": 0.001}",5806,187730,5.59,JavaGC,random,2,Prop0.03,5,True
RF,0.02966392326014796,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.0,JavaGC,random,2,Prop0.03,5,True
SVR,0.1586111565236861,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,45.66,JavaGC,random,2,Prop0.03,5,True
CART,0.03612950787125365,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.08,JavaGC,random,2,Prop0.03,6,True
kNN,0.46853531766527184,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,56.79,JavaGC,random,2,Prop0.03,6,True
KRR,0.07514070815091173,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,40.18,JavaGC,random,2,Prop0.03,6,True
MR,0.17093120665707298,"{""lasso__regressor__alpha"": 0.001}",5806,187730,6.17,JavaGC,random,2,Prop0.03,6,True
RF,0.029642795968605976,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.06,JavaGC,random,2,Prop0.03,6,True
SVR,0.15225026713777726,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,43.12,JavaGC,random,2,Prop0.03,6,True
CART,0.03632099326495989,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.08,JavaGC,random,2,Prop0.03,7,True
kNN,0.4509679178543773,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,55.98,JavaGC,random,2,Prop0.03,7,True
KRR,0.07168028112924918,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,39.16,JavaGC,random,2,Prop0.03,7,True
MR,0.17038768111046504,"{""lasso__regressor__alpha"": 0.001}",5806,187730,6.38,JavaGC,random,2,Prop0.03,7,True
RF,0.029933971707741983,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.06,JavaGC,random,2,Prop0.03,7,True
SVR,0.1485176010710642,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,43.35,JavaGC,random,2,Prop0.03,7,True
CART,0.036269225176280985,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.08,JavaGC,random,2,Prop0.03,8,True
kNN,0.4699381407890418,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,57.12,JavaGC,random,2,Prop0.03,8,True
KRR,0.07085228124817075,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,39.52,JavaGC,random,2,Prop0.03,8,True
MR,0.17497129888192278,"{""lasso__regressor__alpha"": 0.001}",5806,187730,5.89,JavaGC,random,2,Prop0.03,8,True
RF,0.029616288472082242,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.04,JavaGC,random,2,Prop0.03,8,True
SVR,0.150353914869988,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,43.12,JavaGC,random,2,Prop0.03,8,True
CART,0.03562296490143807,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.09,JavaGC,random,2,Prop0.03,9,True
kNN,0.4757989701706921,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,56.42,JavaGC,random,2,Prop0.03,9,True
KRR,0.074342767716869,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,39.35,JavaGC,random,2,Prop0.03,9,True
MR,0.1787253281447794,"{""lasso__regressor__alpha"": 0.001}",5806,187730,6.42,JavaGC,random,2,Prop0.03,9,True
RF,0.02946108890883281,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.09,JavaGC,random,2,Prop0.03,9,True
SVR,0.15101209990093015,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,43.68,JavaGC,random,2,Prop0.03,9,True
CART,0.036046465204865354,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.08,JavaGC,random,2,Prop0.03,10,True
kNN,0.48255092233697866,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,57.77,JavaGC,random,2,Prop0.03,10,True
KRR,0.07285447897069544,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,39.42,JavaGC,random,2,Prop0.03,10,True
MR,0.17827638005981636,"{""lasso__regressor__alpha"": 0.001}",5806,187730,5.86,JavaGC,random,2,Prop0.03,10,True
RF,0.029715852385689065,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.08,JavaGC,random,2,Prop0.03,10,True
SVR,0.1616556103533985,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,43.38,JavaGC,random,2,Prop0.03,10,True
CART,0.037148236109216845,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.09,JavaGC,random,2,Prop0.03,11,True
kNN,0.47710038744086164,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,56.05,JavaGC,random,2,Prop0.03,11,True
KRR,0.07262600388283846,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,39.66,JavaGC,random,2,Prop0.03,11,True
MR,0.17973154114511702,"{""lasso__regressor__alpha"": 0.001}",5806,187730,6.65,JavaGC,random,2,Prop0.03,11,True
RF,0.03044185135042483,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.11,JavaGC,random,2,Prop0.03,11,True
SVR,0.15046019143373643,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,45.1,JavaGC,random,2,Prop0.03,11,True
CART,0.03624206826323171,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.09,JavaGC,random,2,Prop0.03,12,True
kNN,0.467577367499385,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,57.1,JavaGC,random,2,Prop0.03,12,True
KRR,0.07277996080144748,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,39.74,JavaGC,random,2,Prop0.03,12,True
MR,0.17231998120741965,"{""lasso__regressor__alpha"": 0.001}",5806,187730,6.84,JavaGC,random,2,Prop0.03,12,True
RF,0.029659804481324138,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.14,JavaGC,random,2,Prop0.03,12,True
SVR,0.1487861259761823,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,44.13,JavaGC,random,2,Prop0.03,12,True
CART,0.036101826912023634,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.08,JavaGC,random,2,Prop0.03,13,True
kNN,0.47289999598480215,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,56.3,JavaGC,random,2,Prop0.03,13,True
KRR,0.07431039648716636,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,39.3,JavaGC,random,2,Prop0.03,13,True
MR,0.18121842184959783,"{""lasso__regressor__alpha"": 0.001}",5806,187730,5.81,JavaGC,random,2,Prop0.03,13,True
RF,0.029835604192756722,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.04,JavaGC,random,2,Prop0.03,13,True
SVR,0.1532795959016647,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,45.27,JavaGC,random,2,Prop0.03,13,True
CART,0.03608144506770564,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.09,JavaGC,random,2,Prop0.03,14,True
kNN,0.4642231959796086,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,57.41,JavaGC,random,2,Prop0.03,14,True
KRR,0.07368018762843777,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,39.66,JavaGC,random,2,Prop0.03,14,True
MR,0.17805911244284,"{""lasso__regressor__alpha"": 0.001}",5806,187730,5.75,JavaGC,random,2,Prop0.03,14,True
RF,0.029631101085246303,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.05,JavaGC,random,2,Prop0.03,14,True
SVR,0.15183377699787964,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,43.45,JavaGC,random,2,Prop0.03,14,True
CART,0.036471282854468566,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.08,JavaGC,random,2,Prop0.03,15,True
kNN,0.48242934157071315,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,59.19,JavaGC,random,2,Prop0.03,15,True
KRR,0.07207032300117455,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,40.79,JavaGC,random,2,Prop0.03,15,True
MR,0.17661445777668155,"{""lasso__regressor__alpha"": 0.001}",5806,187730,6.58,JavaGC,random,2,Prop0.03,15,True
RF,0.03007475515956122,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.03,JavaGC,random,2,Prop0.03,15,True
SVR,0.1541505345807533,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,43.61,JavaGC,random,2,Prop0.03,15,True
CART,0.03662486189654633,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.09,JavaGC,random,2,Prop0.03,16,True
kNN,0.4726966614077355,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,58.06,JavaGC,random,2,Prop0.03,16,True
KRR,0.07322870332462307,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,40.37,JavaGC,random,2,Prop0.03,16,True
MR,0.17821169011333343,"{""lasso__regressor__alpha"": 0.001}",5806,187730,6.34,JavaGC,random,2,Prop0.03,16,True
RF,0.029971585682604274,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.03,JavaGC,random,2,Prop0.03,16,True
SVR,0.15433309600688075,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,43.76,JavaGC,random,2,Prop0.03,16,True
CART,0.0369254705529283,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.08,JavaGC,random,2,Prop0.03,17,True
kNN,0.49088761241399115,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,56.19,JavaGC,random,2,Prop0.03,17,True
KRR,0.0741833352820384,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,39.52,JavaGC,random,2,Prop0.03,17,True
MR,0.18352071883947849,"{""lasso__regressor__alpha"": 0.001}",5806,187730,6.04,JavaGC,random,2,Prop0.03,17,True
RF,0.029897206018150185,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.08,JavaGC,random,2,Prop0.03,17,True
SVR,0.1564975496606533,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,43.94,JavaGC,random,2,Prop0.03,17,True
CART,0.03644062186150306,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.09,JavaGC,random,2,Prop0.03,18,True
kNN,0.47177070204400573,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,57.33,JavaGC,random,2,Prop0.03,18,True
KRR,0.07511356854762435,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,39.59,JavaGC,random,2,Prop0.03,18,True
MR,0.17351146864828476,"{""lasso__regressor__alpha"": 0.001}",5806,187730,6.37,JavaGC,random,2,Prop0.03,18,True
RF,0.029690409593455473,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.09,JavaGC,random,2,Prop0.03,18,True
SVR,0.15252766174494098,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,42.98,JavaGC,random,2,Prop0.03,18,True
CART,0.03620300457472039,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.08,JavaGC,random,2,Prop0.03,19,True
kNN,0.4699510667850541,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,56.8,JavaGC,random,2,Prop0.03,19,True
KRR,0.07367723896808745,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,39.23,JavaGC,random,2,Prop0.03,19,True
MR,0.17364327873499016,"{""lasso__regressor__alpha"": 0.001}",5806,187730,5.96,JavaGC,random,2,Prop0.03,19,True
RF,0.03019960461395924,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.04,JavaGC,random,2,Prop0.03,19,True
SVR,0.1500298309657753,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,43.65,JavaGC,random,2,Prop0.03,19,True
CART,0.03669555821079447,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.09,JavaGC,random,2,Prop0.03,20,True
kNN,0.4678850961850647,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,57.77,JavaGC,random,2,Prop0.03,20,True
KRR,0.07110196234856814,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,39.49,JavaGC,random,2,Prop0.03,20,True
MR,0.17499270253918556,"{""lasso__regressor__alpha"": 0.001}",5806,187730,5.95,JavaGC,random,2,Prop0.03,20,True
RF,0.02997509590935116,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.05,JavaGC,random,2,Prop0.03,20,True
SVR,0.15131383650099453,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,44.1,JavaGC,random,2,Prop0.03,20,True
CART,0.03643895561607372,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.08,JavaGC,random,2,Prop0.03,21,True
kNN,0.4724267411663811,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,56.15,JavaGC,random,2,Prop0.03,21,True
KRR,0.07099300988900163,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,40.2,JavaGC,random,2,Prop0.03,21,True
MR,0.1817589100838625,"{""lasso__regressor__alpha"": 0.001}",5806,187730,6.62,JavaGC,random,2,Prop0.03,21,True
RF,0.030189876449295244,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.07,JavaGC,random,2,Prop0.03,21,True
SVR,0.15239366302681445,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,45.21,JavaGC,random,2,Prop0.03,21,True
CART,0.03627856559663225,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.09,JavaGC,random,2,Prop0.03,22,True
kNN,0.47175545109112765,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,57.25,JavaGC,random,2,Prop0.03,22,True
KRR,0.0702768932535915,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,40.45,JavaGC,random,2,Prop0.03,22,True
MR,0.17526806435336195,"{""lasso__regressor__alpha"": 0.001}",5806,187730,6.38,JavaGC,random,2,Prop0.03,22,True
RF,0.029599342804643897,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.1,JavaGC,random,2,Prop0.03,22,True
SVR,0.14899820135205816,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,44.99,JavaGC,random,2,Prop0.03,22,True
CART,0.03633163307390617,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.08,JavaGC,random,2,Prop0.03,23,True
kNN,0.47253975848826085,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,55.78,JavaGC,random,2,Prop0.03,23,True
KRR,0.07385305298313478,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,39.16,JavaGC,random,2,Prop0.03,23,True
MR,0.17837937889590336,"{""lasso__regressor__alpha"": 0.001}",5806,187730,6.52,JavaGC,random,2,Prop0.03,23,True
RF,0.029788153320275235,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.07,JavaGC,random,2,Prop0.03,23,True
SVR,0.15146578832545304,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,44.27,JavaGC,random,2,Prop0.03,23,True
CART,0.036561288681103976,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.09,JavaGC,random,2,Prop0.03,24,True
kNN,0.47684646469874237,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,56.92,JavaGC,random,2,Prop0.03,24,True
KRR,0.0752439923206698,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,39.33,JavaGC,random,2,Prop0.03,24,True
MR,0.17121201432072303,"{""lasso__regressor__alpha"": 0.001}",5806,187730,5.85,JavaGC,random,2,Prop0.03,24,True
RF,0.029917131320590623,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.03,JavaGC,random,2,Prop0.03,24,True
SVR,0.15625211986227222,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,43.01,JavaGC,random,2,Prop0.03,24,True
CART,0.036674094997917864,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.08,JavaGC,random,2,Prop0.03,25,True
kNN,0.46715804855035464,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,56.75,JavaGC,random,2,Prop0.03,25,True
KRR,0.07197713977919036,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,39.41,JavaGC,random,2,Prop0.03,25,True
MR,0.1805745062202157,"{""lasso__regressor__alpha"": 0.001}",5806,187730,5.23,JavaGC,random,2,Prop0.03,25,True
RF,0.029840887933382652,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.04,JavaGC,random,2,Prop0.03,25,True
SVR,0.14936920867755837,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,43.1,JavaGC,random,2,Prop0.03,25,True
CART,0.037393796019051316,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.09,JavaGC,random,2,Prop0.03,26,True
kNN,0.48187572315130106,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",5806,187730,57.99,JavaGC,random,2,Prop0.03,26,True
KRR,0.07264148693731778,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",5806,187730,39.5,JavaGC,random,2,Prop0.03,26,True
MR,0.18054292409035327,"{""lasso__regressor__alpha"": 0.001}",5806,187730,5.03,JavaGC,random,2,Prop0.03,26,True
RF,0.03039114844547814,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",5806,187730,1.04,JavaGC,random,2,Prop0.03,26,True
SVR,0.15167699872772553,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",5806,187730,43.74,JavaGC,random,2,Prop0.03,26,True
CART,0.03558978438766065,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",5806,187730,0.08,JavaGC,random,2,Prop0.03,27,True
