technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
MR,0.13261569479632004,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,5,True
RF,0.0754982074259991,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,5,True
SVR,1.7288874867177701,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,5,True
CART,0.03490176860685032,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,6,True
kNN,2.976232428852786,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,6,True
KRR,2.360213632223277,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,6,True
MR,0.16564672326323082,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,6,True
RF,0.13838078035670018,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,6,True
SVR,1.920448070222996,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,6,True
CART,0.03151080005262819,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,7,True
kNN,4.201358280904181,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,7,True
KRR,2.1273594749141194,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,7,True
MR,0.13541769438268944,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,7,True
RF,0.10817692942481394,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,7,True
SVR,1.8165727577000879,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,7,True
CART,0.05503885174458036,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,8,True
kNN,5.011784747748061,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,8,True
KRR,2.6207747890586344,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,8,True
MR,0.12965245778110307,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,8,True
RF,0.09671397075045872,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,8,True
SVR,2.733800485315647,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,8,True
CART,0.06144121008757385,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,9,True
kNN,4.957929130108251,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,9,True
KRR,2.3872522068298125,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,9,True
MR,0.12134219266046362,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,9,True
RF,0.178201127319753,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,9,True
SVR,2.722902322594638,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,9,True
CART,0.02660219780206214,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,10,True
kNN,1.24205931882621,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,10,True
KRR,1.4322642222792668,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,10,True
MR,0.0984411196910227,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,10,True
RF,0.07968491356262943,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,10,True
SVR,0.9387747250232131,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,10,True
CART,0.08556491512776136,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,11,True
kNN,3.773007002850664,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,11,True
KRR,2.4047056367196173,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,11,True
MR,0.11002774749992147,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,11,True
RF,0.20797208448657806,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,11,True
SVR,2.203957246044849,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,11,True
CART,0.060393802545305804,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,12,True
kNN,3.079791504526673,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,12,True
KRR,2.105234323235129,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,12,True
MR,0.10221790480316358,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,12,True
RF,0.13785944126227512,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,12,True
SVR,1.4445025295812148,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,12,True
CART,0.01641743731921892,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,13,True
kNN,2.9270219108165,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,13,True
KRR,1.8802624635317315,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,13,True
MR,0.1208256186455162,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,13,True
RF,0.07648948208832036,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,13,True
SVR,2.2131709929045504,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,13,True
CART,0.05024019510113263,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,14,True
kNN,3.235539299175711,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,14,True
KRR,2.263645515071928,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,14,True
MR,0.14114242325573162,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,14,True
RF,0.1123604834654347,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,14,True
SVR,2.067834091980539,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,14,True
CART,0.07785124419133468,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,15,True
kNN,5.515058388023799,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,15,True
KRR,2.9854936880046377,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,15,True
MR,0.18695585052369074,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,15,True
RF,0.11736421872331772,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,15,True
SVR,3.0810949715795144,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,15,True
CART,0.07003605590639353,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,16,True
kNN,2.9661523011283872,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,16,True
KRR,1.9656505904746777,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,16,True
MR,0.16866272631262927,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,16,True
RF,0.09811781071903325,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,16,True
SVR,1.3127635668569013,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,16,True
CART,0.05987072672244449,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,17,True
kNN,4.8032976062003945,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,17,True
KRR,2.477829184062937,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,17,True
MR,0.1419625646848413,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,17,True
RF,0.11840241949489749,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,17,True
SVR,2.2501757450850195,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,17,True
CART,0.08853109463449388,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,18,True
kNN,3.826065240371718,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,18,True
KRR,2.39500465323574,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,18,True
MR,0.13751409207519694,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,18,True
RF,0.17367105675043845,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,18,True
SVR,2.0037645452075226,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,18,True
CART,0.04028316414616945,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,19,True
kNN,2.5029297457979665,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,19,True
KRR,1.623813758383322,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,19,True
MR,0.08596539266614756,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,19,True
RF,0.08349603804514374,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,19,True
SVR,1.3839420446981758,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,19,True
CART,0.0527512304980611,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,20,True
kNN,2.9350093538017954,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,20,True
KRR,1.9017943019992012,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,20,True
MR,0.1309668090979039,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,20,True
RF,0.07771486444488317,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,20,True
SVR,1.3651464071284418,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,20,True
CART,0.035233409931462255,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,21,True
kNN,3.075085115433974,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,21,True
KRR,1.468729482967521,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,21,True
MR,0.13719385940982942,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,21,True
RF,0.05782552519839565,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,21,True
SVR,1.4595168749125553,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,21,True
CART,0.03466268697155472,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,22,True
kNN,3.520899728391609,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,22,True
KRR,1.9676347273882222,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,22,True
MR,0.10329645104025877,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,22,True
RF,0.08552957028939684,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,22,True
SVR,1.4391810160734433,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,22,True
CART,0.01677741204547246,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,23,True
kNN,3.3665561994899296,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,23,True
KRR,2.0211566372060474,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,23,True
MR,0.12098574686125235,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,23,True
RF,0.07517544462227128,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,23,True
SVR,1.6817156872337875,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,23,True
CART,0.010561494548293908,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,24,True
kNN,3.9319264613138527,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,24,True
KRR,2.1256863074825465,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,24,True
MR,0.12525707734542182,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,24,True
RF,0.09429815266168524,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,24,True
SVR,2.2742270483302254,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,24,True
CART,0.04385250563350104,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,25,True
kNN,2.84515981322412,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,25,True
KRR,2.0839130236991434,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,25,True
MR,0.1611197536231435,"{""lasso__regressor__alpha"": 0.001}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,25,True
RF,0.07697980546972279,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",77,2483,0.05,BerkeleyDBC,random,2,Prop0.03,25,True
SVR,1.6970490621974479,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",77,2483,0.01,BerkeleyDBC,random,2,Prop0.03,25,True
CART,0.016200411601832283,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",77,2483,0.0,BerkeleyDBC,random,2,Prop0.03,26,True
kNN,3.8455566882674024,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",77,2483,0.02,BerkeleyDBC,random,2,Prop0.03,26,True
