technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,0.05043008188991576,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.47,Hippacc,random,2,Prop0.3,2,True
CART,0.017413503747206814,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.04,Hippacc,random,2,Prop0.3,3,True
kNN,0.11449660028585937,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.52,Hippacc,random,2,Prop0.3,3,True
KRR,0.020733413529496415,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.59,Hippacc,random,2,Prop0.3,3,True
MR,0.07795517459847577,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.35,Hippacc,random,2,Prop0.3,3,True
RF,0.01870022099302791,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.59,Hippacc,random,2,Prop0.3,3,True
SVR,0.05091809213079606,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.24,Hippacc,random,2,Prop0.3,3,True
CART,0.018742208406749936,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,4,True
kNN,0.11619601718398097,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.57,Hippacc,random,2,Prop0.3,4,True
KRR,0.02199881812294852,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.63,Hippacc,random,2,Prop0.3,4,True
MR,0.07725239930228586,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.3,Hippacc,random,2,Prop0.3,4,True
RF,0.018466517108086916,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.6,Hippacc,random,2,Prop0.3,4,True
SVR,0.050963771015029614,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.28,Hippacc,random,2,Prop0.3,4,True
CART,0.01716925215686351,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.04,Hippacc,random,2,Prop0.3,5,True
kNN,0.11723324937106652,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.64,Hippacc,random,2,Prop0.3,5,True
KRR,0.021574667475705644,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.43,Hippacc,random,2,Prop0.3,5,True
MR,0.07700682652372248,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.02,Hippacc,random,2,Prop0.3,5,True
RF,0.01807061305429865,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.64,Hippacc,random,2,Prop0.3,5,True
SVR,0.050377309173202676,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.35,Hippacc,random,2,Prop0.3,5,True
CART,0.018419059082252384,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,6,True
kNN,0.11389365029171779,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.79,Hippacc,random,2,Prop0.3,6,True
KRR,0.02177829519465733,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.54,Hippacc,random,2,Prop0.3,6,True
MR,0.08045247365815936,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.1,Hippacc,random,2,Prop0.3,6,True
RF,0.020298300458774482,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.59,Hippacc,random,2,Prop0.3,6,True
SVR,0.05099326557959697,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.34,Hippacc,random,2,Prop0.3,6,True
CART,0.01852544389806946,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,7,True
kNN,0.11518259747371554,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.52,Hippacc,random,2,Prop0.3,7,True
KRR,0.01954752637070501,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.43,Hippacc,random,2,Prop0.3,7,True
MR,0.07883928548473731,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.14,Hippacc,random,2,Prop0.3,7,True
RF,0.01961894645073273,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.66,Hippacc,random,2,Prop0.3,7,True
SVR,0.05016354381485095,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.33,Hippacc,random,2,Prop0.3,7,True
CART,0.01851789962704183,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,8,True
kNN,0.11932446897202618,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.61,Hippacc,random,2,Prop0.3,8,True
KRR,0.02189358393174296,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.64,Hippacc,random,2,Prop0.3,8,True
MR,0.07758408711386026,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.01,Hippacc,random,2,Prop0.3,8,True
RF,0.018416116432371062,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.6,Hippacc,random,2,Prop0.3,8,True
SVR,0.051417380875670236,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.42,Hippacc,random,2,Prop0.3,8,True
CART,0.0193157532006783,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,9,True
kNN,0.11253030847883287,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.48,Hippacc,random,2,Prop0.3,9,True
KRR,0.022482423874926653,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.43,Hippacc,random,2,Prop0.3,9,True
MR,0.07696880852200705,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.2,Hippacc,random,2,Prop0.3,9,True
RF,0.019462027782058102,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.7,Hippacc,random,2,Prop0.3,9,True
SVR,0.05154289721704657,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.26,Hippacc,random,2,Prop0.3,9,True
CART,0.016902288573438708,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,10,True
kNN,0.11386700148463458,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.59,Hippacc,random,2,Prop0.3,10,True
KRR,0.021394939338544472,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.56,Hippacc,random,2,Prop0.3,10,True
MR,0.07751180521714415,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.04,Hippacc,random,2,Prop0.3,10,True
RF,0.01844531622088343,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.59,Hippacc,random,2,Prop0.3,10,True
SVR,0.05156953318838718,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.25,Hippacc,random,2,Prop0.3,10,True
CART,0.018173382050428132,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,11,True
kNN,0.11505059729782625,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.51,Hippacc,random,2,Prop0.3,11,True
KRR,0.021384734147446842,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.41,Hippacc,random,2,Prop0.3,11,True
MR,0.07804704649706273,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.0,Hippacc,random,2,Prop0.3,11,True
RF,0.01949611456076572,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.7,Hippacc,random,2,Prop0.3,11,True
SVR,0.05200323613419597,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.25,Hippacc,random,2,Prop0.3,11,True
CART,0.01793427483642301,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,12,True
kNN,0.11353530544121847,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.6,Hippacc,random,2,Prop0.3,12,True
KRR,0.021051343464209282,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.57,Hippacc,random,2,Prop0.3,12,True
MR,0.07831386967605372,"{""lasso__regressor__alpha"": 0.001}",4046,9439,0.91,Hippacc,random,2,Prop0.3,12,True
RF,0.01909057195392675,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.61,Hippacc,random,2,Prop0.3,12,True
SVR,0.05067647396888465,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.31,Hippacc,random,2,Prop0.3,12,True
CART,0.018119033778397176,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.04,Hippacc,random,2,Prop0.3,13,True
kNN,0.11415735938865365,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.45,Hippacc,random,2,Prop0.3,13,True
KRR,0.02089507218384418,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.43,Hippacc,random,2,Prop0.3,13,True
MR,0.07741124320216163,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.09,Hippacc,random,2,Prop0.3,13,True
RF,0.019265756249296807,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.68,Hippacc,random,2,Prop0.3,13,True
SVR,0.052289272175915336,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.31,Hippacc,random,2,Prop0.3,13,True
CART,0.01776458832369722,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,14,True
kNN,0.11509517209293159,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.56,Hippacc,random,2,Prop0.3,14,True
KRR,0.021336424121950033,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.61,Hippacc,random,2,Prop0.3,14,True
MR,0.07777794230394737,"{""lasso__regressor__alpha"": 0.001}",4046,9439,0.9,Hippacc,random,2,Prop0.3,14,True
RF,0.019113641298980782,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.6,Hippacc,random,2,Prop0.3,14,True
SVR,0.050064748449346136,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.39,Hippacc,random,2,Prop0.3,14,True
CART,0.0193481336214129,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,15,True
kNN,0.11401376065008428,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.44,Hippacc,random,2,Prop0.3,15,True
KRR,0.021340302119878696,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.41,Hippacc,random,2,Prop0.3,15,True
MR,0.07846777424997332,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.11,Hippacc,random,2,Prop0.3,15,True
RF,0.020427400307035357,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.71,Hippacc,random,2,Prop0.3,15,True
SVR,0.04998226201655085,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.33,Hippacc,random,2,Prop0.3,15,True
CART,0.017716717630265954,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,16,True
kNN,0.11325138983210553,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.54,Hippacc,random,2,Prop0.3,16,True
KRR,0.021783243330209395,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.6,Hippacc,random,2,Prop0.3,16,True
MR,0.07854869811707967,"{""lasso__regressor__alpha"": 0.001}",4046,9439,0.97,Hippacc,random,2,Prop0.3,16,True
RF,0.01798781336456771,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.61,Hippacc,random,2,Prop0.3,16,True
SVR,0.05133570347562698,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.36,Hippacc,random,2,Prop0.3,16,True
CART,0.01871509039547115,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,17,True
kNN,0.11554459193041997,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.44,Hippacc,random,2,Prop0.3,17,True
KRR,0.02118564788863838,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.42,Hippacc,random,2,Prop0.3,17,True
MR,0.07888725315425289,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.2,Hippacc,random,2,Prop0.3,17,True
RF,0.02004205952403346,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.7,Hippacc,random,2,Prop0.3,17,True
SVR,0.05129419083795437,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.35,Hippacc,random,2,Prop0.3,17,True
CART,0.018798213402944373,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,18,True
kNN,0.11406592967989643,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.53,Hippacc,random,2,Prop0.3,18,True
KRR,0.02169220246654671,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.6,Hippacc,random,2,Prop0.3,18,True
MR,0.07873498363552871,"{""lasso__regressor__alpha"": 0.001}",4046,9439,0.93,Hippacc,random,2,Prop0.3,18,True
RF,0.01949603440814553,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.61,Hippacc,random,2,Prop0.3,18,True
SVR,0.05193245757079894,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.37,Hippacc,random,2,Prop0.3,18,True
CART,0.017450198495158414,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,19,True
kNN,0.1141356137308128,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.45,Hippacc,random,2,Prop0.3,19,True
KRR,0.021739080046477247,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.47,Hippacc,random,2,Prop0.3,19,True
MR,0.07846703227560896,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.26,Hippacc,random,2,Prop0.3,19,True
RF,0.018162649067301757,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.71,Hippacc,random,2,Prop0.3,19,True
SVR,0.05196528387608867,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.27,Hippacc,random,2,Prop0.3,19,True
CART,0.019166231998845512,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,20,True
kNN,0.11394513404316918,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.53,Hippacc,random,2,Prop0.3,20,True
KRR,0.021153145387150126,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.67,Hippacc,random,2,Prop0.3,20,True
MR,0.07780875535524998,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.06,Hippacc,random,2,Prop0.3,20,True
RF,0.01945359938479962,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.61,Hippacc,random,2,Prop0.3,20,True
SVR,0.04938500713364909,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.44,Hippacc,random,2,Prop0.3,20,True
CART,0.018318785728194217,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,21,True
kNN,0.11267843660865744,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.45,Hippacc,random,2,Prop0.3,21,True
KRR,0.021374786777517044,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.63,Hippacc,random,2,Prop0.3,21,True
MR,0.07869342718433399,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.33,Hippacc,random,2,Prop0.3,21,True
RF,0.019130822063211872,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.73,Hippacc,random,2,Prop0.3,21,True
SVR,0.050491352519947026,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.4,Hippacc,random,2,Prop0.3,21,True
CART,0.017644026513440957,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,22,True
kNN,0.11648494214437227,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.54,Hippacc,random,2,Prop0.3,22,True
KRR,0.021622621475235086,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.75,Hippacc,random,2,Prop0.3,22,True
MR,0.0781555728656731,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.25,Hippacc,random,2,Prop0.3,22,True
RF,0.018128588000882098,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.65,Hippacc,random,2,Prop0.3,22,True
SVR,0.052701482425999514,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.41,Hippacc,random,2,Prop0.3,22,True
CART,0.018408573422716908,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,23,True
kNN,0.11634477336429004,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.42,Hippacc,random,2,Prop0.3,23,True
KRR,0.020896454450307946,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.51,Hippacc,random,2,Prop0.3,23,True
MR,0.07797898827338864,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.26,Hippacc,random,2,Prop0.3,23,True
RF,0.01915648454600673,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.69,Hippacc,random,2,Prop0.3,23,True
SVR,0.05050237517792766,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.42,Hippacc,random,2,Prop0.3,23,True
CART,0.017841334157302838,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,24,True
kNN,0.11279967239596872,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.45,Hippacc,random,2,Prop0.3,24,True
KRR,0.021005940806263033,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.65,Hippacc,random,2,Prop0.3,24,True
MR,0.07776175880339835,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.13,Hippacc,random,2,Prop0.3,24,True
RF,0.019166797609645785,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.63,Hippacc,random,2,Prop0.3,24,True
SVR,0.05109733078710547,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.34,Hippacc,random,2,Prop0.3,24,True
CART,0.017848770294312092,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,25,True
kNN,0.11439898129657129,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.45,Hippacc,random,2,Prop0.3,25,True
KRR,0.02162776471014881,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.66,Hippacc,random,2,Prop0.3,25,True
MR,0.07969398989379209,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.33,Hippacc,random,2,Prop0.3,25,True
RF,0.018635415876315883,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.73,Hippacc,random,2,Prop0.3,25,True
SVR,0.05043692132447511,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.37,Hippacc,random,2,Prop0.3,25,True
CART,0.018220968622194328,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,26,True
kNN,0.11446108675119,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""uniform""}",4046,9439,2.53,Hippacc,random,2,Prop0.3,26,True
KRR,0.02181488874911623,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4046,9439,3.84,Hippacc,random,2,Prop0.3,26,True
MR,0.07750578599931035,"{""lasso__regressor__alpha"": 0.001}",4046,9439,1.2,Hippacc,random,2,Prop0.3,26,True
RF,0.018818498050894198,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4046,9439,0.61,Hippacc,random,2,Prop0.3,26,True
SVR,0.0515072941990457,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4046,9439,3.4,Hippacc,random,2,Prop0.3,26,True
CART,0.017111323658256836,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",4046,9439,0.05,Hippacc,random,2,Prop0.3,27,True
