technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
KRR,0.55226540832381,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,5,True
MR,0.40720644366756065,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,5,True
RF,0.5127136557678571,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,5,True
SVR,0.6012718816832875,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,5,True
CART,2.2322463237682726,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,6,True
kNN,11.486873058288003,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,6,True
KRR,8.718156650233409,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,6,True
MR,2.025402453366413,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,6,True
RF,9.605463654981586,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,6,True
SVR,5.2231105356111405,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,6,True
CART,0.8565314061557574,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,7,True
kNN,8.937045120148838,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,7,True
KRR,8.190794071143733,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,7,True
MR,1.6441827455794158,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,7,True
RF,8.745206424250188,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,7,True
SVR,4.352244661606884,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,7,True
CART,0.5175846315176997,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,8,True
kNN,1.205055152748615,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,8,True
KRR,1.3860172535319357,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,8,True
MR,0.8184849571322358,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,8,True
RF,0.9818896329977332,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,8,True
SVR,0.7630656965373028,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,8,True
CART,0.9358561978465055,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,9,True
kNN,2.2392328545792135,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,9,True
KRR,2.198322159689281,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,9,True
MR,1.9725674319594042,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,9,True
RF,1.842539475965618,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,9,True
SVR,1.0490504572008275,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,9,True
CART,1.2125056577563493,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,10,True
kNN,3.051042015262253,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,10,True
KRR,2.8036218436887292,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,10,True
MR,2.4153600987690313,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,10,True
RF,1.8483962791684332,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,10,True
SVR,1.9833056610706425,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,10,True
CART,1.1844891725951632,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,11,True
kNN,2.9001395376781094,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,11,True
KRR,2.636304577904291,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,11,True
MR,1.1047715236982067,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,11,True
RF,1.7666870331497522,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,11,True
SVR,1.7796265642839153,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,11,True
CART,2.714469546016436,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,12,True
kNN,3.672553124225009,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,12,True
KRR,4.2150020561532395,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,12,True
MR,1.388478958071716,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,12,True
RF,2.9182999230870337,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,12,True
SVR,1.8548530430018801,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,12,True
CART,1.2007740236323599,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,13,True
kNN,1.603441697409769,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,13,True
KRR,1.6179201858001182,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,13,True
MR,0.593936927745913,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,13,True
RF,1.9174332631832662,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,13,True
SVR,1.0166056522561076,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,13,True
CART,0.5666540548112879,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,14,True
kNN,1.407900647968774,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,14,True
KRR,1.5808822490582544,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,14,True
MR,0.5103584571029871,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,14,True
RF,1.3912822177372934,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,14,True
SVR,0.8543525055264564,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,14,True
CART,1.173194297597191,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,15,True
kNN,2.563813607594674,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,15,True
KRR,3.5980921193916933,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,15,True
MR,1.0663179526168767,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,15,True
RF,1.883023360907071,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,15,True
SVR,1.4513452719300597,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,15,True
CART,0.49632570552053284,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,16,True
kNN,1.2063827358538102,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,16,True
KRR,0.6590614169559358,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,16,True
MR,0.4883160812455322,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,16,True
RF,1.031403914829188,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,16,True
SVR,1.2819493076741995,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,16,True
CART,4.082520369254638,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,17,True
kNN,8.397466206518818,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,17,True
KRR,10.390911270819517,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,17,True
MR,4.08781013040408,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,17,True
RF,8.480849855427262,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,17,True
SVR,4.979294334922427,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,17,True
CART,1.190291209395862,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,18,True
kNN,2.559561163082772,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,18,True
KRR,1.9741601243794844,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,18,True
MR,0.6377069951931434,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,18,True
RF,1.607881130807762,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,18,True
SVR,1.3489232148145558,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,18,True
CART,1.1196073704596796,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,19,True
kNN,3.71188956893365,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,19,True
KRR,2.858260767166853,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,19,True
MR,0.5053938782268387,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,19,True
RF,3.788139507349191,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,19,True
SVR,1.7516144631992245,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,19,True
CART,1.4263099584239367,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,20,True
kNN,4.531910406217729,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,20,True
KRR,2.4873059808445133,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,20,True
MR,2.246174519607971,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,20,True
RF,2.9465099801202204,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,20,True
SVR,2.1230281713017027,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,20,True
CART,0.6913227857396385,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,21,True
kNN,0.7121660705509089,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,21,True
KRR,0.49817133158261584,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,21,True
MR,0.3398898343667015,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,21,True
RF,0.668541726800368,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,21,True
SVR,0.6913583737206478,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,21,True
CART,1.2341548232395154,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,22,True
kNN,1.314107375383377,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,22,True
KRR,1.7882467326614158,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,22,True
MR,1.19281538466612,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,22,True
RF,1.1592352135444641,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,22,True
SVR,1.0480109409636582,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,22,True
CART,0.6791934128315201,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,23,True
kNN,4.50485174125268,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,23,True
KRR,3.810445490813878,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,23,True
MR,1.5838082842054635,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,23,True
RF,2.7073382935317456,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,23,True
SVR,2.468357884407146,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,23,True
CART,9.97890007075447,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,24,True
kNN,9.089416271994764,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,24,True
KRR,8.809986185723266,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,24,True
MR,6.400276434694449,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,24,True
RF,4.915298101569052,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,24,True
SVR,4.8699887637981645,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,24,True
CART,2.785967907208197,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,25,True
kNN,6.259188390200513,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,25,True
KRR,6.736778988475585,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,25,True
MR,1.020292551766742,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,25,True
RF,5.486029266444446,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,25,True
SVR,4.046143725299887,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,25,True
CART,1.0609905429105386,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,26,True
kNN,3.852566205061302,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,26,True
KRR,3.432291341071495,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,26,True
MR,0.6596886180185442,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,26,True
RF,5.396730150415865,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,26,True
SVR,1.7819195168999629,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,26,True
CART,0.7083007733811084,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,27,True
kNN,2.9727520040855393,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,27,True
KRR,2.8814524079210226,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,27,True
MR,0.36640007775560585,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,27,True
RF,3.676829907271743,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,27,True
