technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,0.01616010242742045,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,3,True
kNN,0.027314499464101236,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,3,True
KRR,0.015585652112009239,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,3,True
MR,0.018492688924168495,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,3,True
RF,0.014153042691173914,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,3,True
SVR,0.014259523163311855,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,3,True
CART,0.016593926008297538,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,4,True
kNN,0.024043526309654086,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,4,True
KRR,0.016461976603005298,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,4,True
MR,0.01974889995694999,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,4,True
RF,0.014684446244631544,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,4,True
SVR,0.01592578802170569,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,4,True
CART,0.018446848146103825,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,5,True
kNN,0.024448540741846877,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,5,True
KRR,0.019572423739939053,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,5,True
MR,0.021078427815501125,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,5,True
RF,0.015577453176695124,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,5,True
SVR,0.01580329227741544,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,5,True
CART,0.015239207195919698,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,6,True
kNN,0.030271001422219147,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,6,True
KRR,0.01939664036583054,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,6,True
MR,0.01895544540427949,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,6,True
RF,0.015118068005827712,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,6,True
SVR,0.015140273120471606,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,6,True
CART,0.017091286179131616,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,7,True
kNN,0.027251689124569014,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,7,True
KRR,0.019034704359092314,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,7,True
MR,0.02079808904863046,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,7,True
RF,0.014562018133960727,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,7,True
SVR,0.014691573575082856,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,7,True
CART,0.014822322242556654,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,8,True
kNN,0.024509261884095933,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,8,True
KRR,0.016448676834337584,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,8,True
MR,0.019425817006699406,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,8,True
RF,0.014093907276414642,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,8,True
SVR,0.014960143002696116,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,8,True
CART,0.016278460110033872,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,9,True
kNN,0.023169206701485156,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,9,True
KRR,0.015622669079350856,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,9,True
MR,0.020256471077592236,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,9,True
RF,0.013900097242005511,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,9,True
SVR,0.013866597216804676,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,9,True
CART,0.016837446833105417,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,10,True
kNN,0.02934236020829932,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,10,True
KRR,0.01803560877889108,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,10,True
MR,0.01968203271215485,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,10,True
RF,0.013708422050673325,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,10,True
SVR,0.01612746022466324,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,10,True
CART,0.016887779283216272,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,11,True
kNN,0.025167144711677986,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,11,True
KRR,0.015939281381434744,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,11,True
MR,0.02017587033641747,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,11,True
RF,0.014411379613702216,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,11,True
SVR,0.015561156094680268,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,11,True
CART,0.015689096395535403,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,12,True
kNN,0.028181429481204254,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,12,True
KRR,0.01757772163247592,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,12,True
MR,0.020313000775508402,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,12,True
RF,0.014205284403089347,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,12,True
SVR,0.015353322446651139,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,12,True
CART,0.015137012437715687,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,13,True
kNN,0.02436098385235172,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,13,True
KRR,0.015815126635843453,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,13,True
MR,0.01973092485686537,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,13,True
RF,0.013160621504613257,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,13,True
SVR,0.013628515256632575,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,13,True
CART,0.01417380360942215,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,14,True
kNN,0.024716907959156546,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,14,True
KRR,0.014675661575687044,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,14,True
MR,0.019368821993975244,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,14,True
RF,0.013057507735495707,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,14,True
SVR,0.014835524767918992,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,14,True
CART,0.014964505892117829,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,15,True
kNN,0.028482692321643893,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,15,True
KRR,0.01617855154736415,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,15,True
MR,0.02007321986519925,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,15,True
RF,0.012741852990336812,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,15,True
SVR,0.01593565836532494,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,15,True
CART,0.01672421262471402,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,16,True
kNN,0.025426824856349558,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,16,True
KRR,0.017443850467278636,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,16,True
MR,0.019566800227097614,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,16,True
RF,0.01377393729694029,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,16,True
SVR,0.015292223937583721,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,16,True
CART,0.017040116390309584,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,17,True
kNN,0.027186459627386132,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,17,True
KRR,0.01639007788258303,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,17,True
MR,0.020969064083360328,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,17,True
RF,0.014270496799577965,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,17,True
SVR,0.014938432079995274,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,17,True
CART,0.014492211720676374,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,18,True
kNN,0.0255424346239473,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,18,True
KRR,0.01539449743761138,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,18,True
MR,0.01926321671266704,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,18,True
RF,0.013309545816090736,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,18,True
SVR,0.014027227581853105,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,18,True
CART,0.016242833041239448,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,19,True
kNN,0.030695587614723043,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,19,True
KRR,0.01652966599636509,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,19,True
MR,0.020141309099179893,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,19,True
RF,0.014388078088844588,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,19,True
SVR,0.015894736698279878,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,19,True
CART,0.017931430291379075,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,20,True
kNN,0.028966035641946483,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,20,True
KRR,0.017143848696974946,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,20,True
MR,0.019936682750481025,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,20,True
RF,0.015356958178147027,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,20,True
SVR,0.014553327469564241,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,20,True
CART,0.018292994334350166,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,21,True
kNN,0.025319642582523273,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,21,True
KRR,0.016875144221778247,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,21,True
MR,0.02031581219288552,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,21,True
RF,0.014697953013430843,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,21,True
SVR,0.01447164140685737,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,21,True
CART,0.015924901651256436,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,22,True
kNN,0.02960124580753299,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,22,True
KRR,0.01440473000731954,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,22,True
MR,0.020139957589493555,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,22,True
RF,0.014307499081312477,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,22,True
SVR,0.014312506753471418,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,22,True
CART,0.016886253643946896,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,23,True
kNN,0.025587644839630518,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,23,True
KRR,0.016649207607069276,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,23,True
MR,0.020778957704778014,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,23,True
RF,0.014452627197036966,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,23,True
SVR,0.01562309091903035,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,23,True
CART,0.014429551638565227,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,24,True
kNN,0.02422834982655567,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,24,True
KRR,0.017560892597679695,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,24,True
MR,0.020578896253398787,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,24,True
RF,0.013347851760952538,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,24,True
SVR,0.015125342825317873,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,24,True
CART,0.01572388168570221,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,25,True
kNN,0.026948860136936318,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,25,True
KRR,0.015200851765876381,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,25,True
MR,0.020182620441761792,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,25,True
RF,0.014115226625271602,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,25,True
SVR,0.014617826943866598,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,25,True
CART,0.016001717880449805,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,26,True
kNN,0.025059164718546294,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,26,True
KRR,0.015631052044274594,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,26,True
MR,0.01952250612710068,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,26,True
RF,0.014537825673083307,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,26,True
SVR,0.014939644875969688,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,26,True
CART,0.016242287363921894,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,27,True
kNN,0.029326492795060517,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",307,717,0.01,LLVM,random,2,Prop0.3,27,True
KRR,0.01724135713579603,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",307,717,0.02,LLVM,random,2,Prop0.3,27,True
MR,0.01939205155789398,"{""lasso__regressor__alpha"": 0.01}",307,717,0.01,LLVM,random,2,Prop0.3,27,True
RF,0.012913412369625923,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",307,717,0.06,LLVM,random,2,Prop0.3,27,True
SVR,0.014429223269886963,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",307,717,0.02,LLVM,random,2,Prop0.3,27,True
CART,0.016002300769091815,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",307,717,0.0,LLVM,random,2,Prop0.3,28,True
