technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,0.4667388460734416,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.64,VP9,random,2,Prop0.02,4,True
CART,0.030050919514482285,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,5,True
kNN,1.6279860052629582,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.06,VP9,random,2,Prop0.02,5,True
KRR,0.1690445663983934,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.74,VP9,random,2,Prop0.02,5,True
MR,0.40442066430014867,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.76,VP9,random,2,Prop0.02,5,True
RF,0.02614242882613709,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.03,VP9,random,2,Prop0.02,5,True
SVR,0.45667251715644386,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.09,VP9,random,2,Prop0.02,5,True
CART,0.02986241465244178,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,6,True
kNN,1.7134751576757694,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.1,VP9,random,2,Prop0.02,6,True
KRR,0.17172903025986203,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.54,VP9,random,2,Prop0.02,6,True
MR,0.37731793589265195,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.68,VP9,random,2,Prop0.02,6,True
RF,0.025759383397823018,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.04,VP9,random,2,Prop0.02,6,True
SVR,0.45502646202024716,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,25.59,VP9,random,2,Prop0.02,6,True
CART,0.03035508328604797,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,7,True
kNN,1.6898889851321242,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.43,VP9,random,2,Prop0.02,7,True
KRR,0.1739788094615145,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,30.89,VP9,random,2,Prop0.02,7,True
MR,0.3989063880988372,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.59,VP9,random,2,Prop0.02,7,True
RF,0.026321615221138017,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.03,VP9,random,2,Prop0.02,7,True
SVR,0.46474647760017485,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,27.97,VP9,random,2,Prop0.02,7,True
CART,0.02928970950887513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,8,True
kNN,1.8329455252118392,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.41,VP9,random,2,Prop0.02,8,True
KRR,0.17491495536811205,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,30.6,VP9,random,2,Prop0.02,8,True
MR,0.378287779690781,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.6,VP9,random,2,Prop0.02,8,True
RF,0.02586578943318001,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.04,VP9,random,2,Prop0.02,8,True
SVR,0.4924177852834292,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,25.06,VP9,random,2,Prop0.02,8,True
CART,0.029372925847199232,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.07,VP9,random,2,Prop0.02,9,True
kNN,1.667067388092163,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.29,VP9,random,2,Prop0.02,9,True
KRR,0.1732863627236582,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.49,VP9,random,2,Prop0.02,9,True
MR,0.410855239019287,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.64,VP9,random,2,Prop0.02,9,True
RF,0.02549723995526565,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.02,VP9,random,2,Prop0.02,9,True
SVR,0.45457923131098654,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.53,VP9,random,2,Prop0.02,9,True
CART,0.028033288164748513,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,10,True
kNN,1.6777746247768042,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.59,VP9,random,2,Prop0.02,10,True
KRR,0.16902605787707012,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.13,VP9,random,2,Prop0.02,10,True
MR,0.3959904957123555,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.55,VP9,random,2,Prop0.02,10,True
RF,0.024845593535212367,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.02,VP9,random,2,Prop0.02,10,True
SVR,0.4753459845683064,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,27.1,VP9,random,2,Prop0.02,10,True
CART,0.029955483475716745,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,11,True
kNN,1.6148958855644575,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.02,VP9,random,2,Prop0.02,11,True
KRR,0.1735590406754378,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.84,VP9,random,2,Prop0.02,11,True
MR,0.3933710259708489,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.59,VP9,random,2,Prop0.02,11,True
RF,0.02631990425697146,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.03,VP9,random,2,Prop0.02,11,True
SVR,0.4750941598964791,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.72,VP9,random,2,Prop0.02,11,True
CART,0.029984374851238064,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,12,True
kNN,1.6825637793361528,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.33,VP9,random,2,Prop0.02,12,True
KRR,0.17735943981534102,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,29.66,VP9,random,2,Prop0.02,12,True
MR,0.4054101971944421,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.36,VP9,random,2,Prop0.02,12,True
RF,0.025602793227658575,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.04,VP9,random,2,Prop0.02,12,True
SVR,0.47817943042839683,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,27.22,VP9,random,2,Prop0.02,12,True
CART,0.029496115686006928,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,13,True
kNN,1.5799554308000838,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.03,VP9,random,2,Prop0.02,13,True
KRR,0.1639588392899323,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.41,VP9,random,2,Prop0.02,13,True
MR,0.3880092885472344,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.53,VP9,random,2,Prop0.02,13,True
RF,0.025374808410260203,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.06,VP9,random,2,Prop0.02,13,True
SVR,0.46150070247946645,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,27.43,VP9,random,2,Prop0.02,13,True
CART,0.0290012117735256,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,14,True
kNN,1.7030276541797817,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.14,VP9,random,2,Prop0.02,14,True
KRR,0.17532433399930325,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.55,VP9,random,2,Prop0.02,14,True
MR,0.3886950632576962,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.74,VP9,random,2,Prop0.02,14,True
RF,0.02567671509624318,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.03,VP9,random,2,Prop0.02,14,True
SVR,0.4749614800196343,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.53,VP9,random,2,Prop0.02,14,True
CART,0.03015134538534909,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,15,True
kNN,1.7019652292247311,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.36,VP9,random,2,Prop0.02,15,True
KRR,0.16640542775687142,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,30.42,VP9,random,2,Prop0.02,15,True
MR,0.3863369022198961,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.41,VP9,random,2,Prop0.02,15,True
RF,0.02610842885498131,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.05,VP9,random,2,Prop0.02,15,True
SVR,0.45468139358793724,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,25.79,VP9,random,2,Prop0.02,15,True
CART,0.02939398481927134,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,16,True
kNN,1.6424974530141856,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.36,VP9,random,2,Prop0.02,16,True
KRR,0.1686434818223056,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,30.61,VP9,random,2,Prop0.02,16,True
MR,0.38812394045109866,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.38,VP9,random,2,Prop0.02,16,True
RF,0.0253695205184222,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.03,VP9,random,2,Prop0.02,16,True
SVR,0.4721191779243423,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,25.82,VP9,random,2,Prop0.02,16,True
CART,0.02976617945625874,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,17,True
kNN,1.7713263067968936,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,50.23,VP9,random,2,Prop0.02,17,True
KRR,0.17404556306795696,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,32.06,VP9,random,2,Prop0.02,17,True
MR,0.3907989493898138,"{""lasso__regressor__alpha"": 0.01}",4320,211680,7.03,VP9,random,2,Prop0.02,17,True
RF,0.026273827888399517,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,0.99,VP9,random,2,Prop0.02,17,True
SVR,0.4773868055332765,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,25.9,VP9,random,2,Prop0.02,17,True
CART,0.029221889898975235,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,18,True
kNN,1.6117493770332403,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.86,VP9,random,2,Prop0.02,18,True
KRR,0.1644805507739545,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,32.16,VP9,random,2,Prop0.02,18,True
MR,0.39479054545718706,"{""lasso__regressor__alpha"": 0.01}",4320,211680,7.44,VP9,random,2,Prop0.02,18,True
RF,0.025341571885714266,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.01,VP9,random,2,Prop0.02,18,True
SVR,0.46104188222451253,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,25.4,VP9,random,2,Prop0.02,18,True
CART,0.02895239879069586,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,19,True
kNN,1.6556377313616313,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.57,VP9,random,2,Prop0.02,19,True
KRR,0.17255903219952756,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.6,VP9,random,2,Prop0.02,19,True
MR,0.39065558245580984,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.89,VP9,random,2,Prop0.02,19,True
RF,0.0258706820653378,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,0.98,VP9,random,2,Prop0.02,19,True
SVR,0.4661687221355803,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.45,VP9,random,2,Prop0.02,19,True
CART,0.029153535103602787,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,20,True
kNN,1.6757411525238817,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.99,VP9,random,2,Prop0.02,20,True
KRR,0.17035822044091908,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.35,VP9,random,2,Prop0.02,20,True
MR,0.39877277015239065,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.7,VP9,random,2,Prop0.02,20,True
RF,0.02539221927738635,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,0.98,VP9,random,2,Prop0.02,20,True
SVR,0.4677216938798668,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,27.6,VP9,random,2,Prop0.02,20,True
CART,0.028744899808172852,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,21,True
kNN,1.7013441256388198,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.19,VP9,random,2,Prop0.02,21,True
KRR,0.16621822706683811,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.52,VP9,random,2,Prop0.02,21,True
MR,0.3963953283080417,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.76,VP9,random,2,Prop0.02,21,True
RF,0.025036006122236245,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.02,VP9,random,2,Prop0.02,21,True
SVR,0.47547427872363857,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.26,VP9,random,2,Prop0.02,21,True
CART,0.030326604039187178,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,22,True
kNN,1.571870686027608,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.09,VP9,random,2,Prop0.02,22,True
KRR,0.16775695496047752,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.61,VP9,random,2,Prop0.02,22,True
MR,0.40946880963981924,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.65,VP9,random,2,Prop0.02,22,True
RF,0.026109545073586395,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.03,VP9,random,2,Prop0.02,22,True
SVR,0.46529536430104007,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,27.11,VP9,random,2,Prop0.02,22,True
CART,0.028842368561837545,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,23,True
kNN,1.813098548552489,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.49,VP9,random,2,Prop0.02,23,True
KRR,0.16913108265658852,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.04,VP9,random,2,Prop0.02,23,True
MR,0.39512641059945564,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.62,VP9,random,2,Prop0.02,23,True
RF,0.025417467284634197,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.01,VP9,random,2,Prop0.02,23,True
SVR,0.4813634442303597,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,25.91,VP9,random,2,Prop0.02,23,True
CART,0.028882865361654946,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.07,VP9,random,2,Prop0.02,24,True
kNN,1.6941907108846053,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.49,VP9,random,2,Prop0.02,24,True
KRR,0.17676004708823867,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,30.36,VP9,random,2,Prop0.02,24,True
MR,0.3838320353527213,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.51,VP9,random,2,Prop0.02,24,True
RF,0.024897628966140915,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.04,VP9,random,2,Prop0.02,24,True
SVR,0.48207956411144526,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,27.39,VP9,random,2,Prop0.02,24,True
CART,0.02912473573685733,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,25,True
kNN,1.6805518379356104,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,50.14,VP9,random,2,Prop0.02,25,True
KRR,0.1692798076566828,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.35,VP9,random,2,Prop0.02,25,True
MR,0.40549035113336895,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.68,VP9,random,2,Prop0.02,25,True
RF,0.025902222731737538,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.01,VP9,random,2,Prop0.02,25,True
SVR,0.463837175271777,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.81,VP9,random,2,Prop0.02,25,True
CART,0.029812482184381796,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,26,True
kNN,1.6309101025218458,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.71,VP9,random,2,Prop0.02,26,True
KRR,0.1674222377320614,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.54,VP9,random,2,Prop0.02,26,True
MR,0.40082573065541693,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.81,VP9,random,2,Prop0.02,26,True
RF,0.026076677725438473,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.01,VP9,random,2,Prop0.02,26,True
SVR,0.4780693516141855,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,25.8,VP9,random,2,Prop0.02,26,True
CART,0.02946517178341122,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,27,True
kNN,1.6483693618446558,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.08,VP9,random,2,Prop0.02,27,True
KRR,0.1694058930297353,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.51,VP9,random,2,Prop0.02,27,True
MR,0.3808027730645082,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.74,VP9,random,2,Prop0.02,27,True
RF,0.026016336539401014,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.02,VP9,random,2,Prop0.02,27,True
