technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,0.47154440153460386,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.36,7z,random,2,Prop0.03,3,True
KRR,0.09341372967460404,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.83,7z,random,2,Prop0.03,3,True
MR,0.10564737875027574,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.71,7z,random,2,Prop0.03,3,True
RF,0.05862021039854926,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.37,7z,random,2,Prop0.03,3,True
SVR,0.2415968897558629,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.57,7z,random,2,Prop0.03,3,True
CART,0.06252547173653707,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,4,True
kNN,0.47424186867393087,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.51,7z,random,2,Prop0.03,4,True
KRR,0.09287415259890024,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.68,7z,random,2,Prop0.03,4,True
MR,0.10723756798418552,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.78,7z,random,2,Prop0.03,4,True
RF,0.05622952601856558,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.36,7z,random,2,Prop0.03,4,True
SVR,0.26771211987661053,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.63,7z,random,2,Prop0.03,4,True
CART,0.06564513608005351,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,5,True
kNN,0.4539886462642552,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.48,7z,random,2,Prop0.03,5,True
KRR,0.08995641769151867,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.9,7z,random,2,Prop0.03,5,True
MR,0.10586374774004194,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.76,7z,random,2,Prop0.03,5,True
RF,0.05950100603609855,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.36,7z,random,2,Prop0.03,5,True
SVR,0.2551616464503494,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.74,7z,random,2,Prop0.03,5,True
CART,0.060008536132133986,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,6,True
kNN,0.49077374190071055,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.46,7z,random,2,Prop0.03,6,True
KRR,0.09285063133678602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.75,7z,random,2,Prop0.03,6,True
MR,0.10740335581524357,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.8,7z,random,2,Prop0.03,6,True
RF,0.05549806486700881,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.35,7z,random,2,Prop0.03,6,True
SVR,0.2601480275181101,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.47,7z,random,2,Prop0.03,6,True
CART,0.05810637582902759,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,7,True
kNN,0.4288726673764304,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.43,7z,random,2,Prop0.03,7,True
KRR,0.09338811290568251,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.95,7z,random,2,Prop0.03,7,True
MR,0.10210377624179862,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.96,7z,random,2,Prop0.03,7,True
RF,0.054982026321458016,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.34,7z,random,2,Prop0.03,7,True
SVR,0.2291291418164468,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.95,7z,random,2,Prop0.03,7,True
CART,0.06284913264745237,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,8,True
kNN,0.48851626219812905,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.55,7z,random,2,Prop0.03,8,True
KRR,0.09458889492401769,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.97,7z,random,2,Prop0.03,8,True
MR,0.10781472497481817,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.95,7z,random,2,Prop0.03,8,True
RF,0.059646391313873066,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.34,7z,random,2,Prop0.03,8,True
SVR,0.2528835246048817,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.52,7z,random,2,Prop0.03,8,True
CART,0.06255302359548022,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,9,True
kNN,0.4967133090266646,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.55,7z,random,2,Prop0.03,9,True
KRR,0.09401146772909967,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.99,7z,random,2,Prop0.03,9,True
MR,0.10876465434590364,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.8,7z,random,2,Prop0.03,9,True
RF,0.05964286861175564,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.35,7z,random,2,Prop0.03,9,True
SVR,0.2616106511920152,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.65,7z,random,2,Prop0.03,9,True
CART,0.06533575519348508,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,10,True
kNN,0.4622435920928122,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.49,7z,random,2,Prop0.03,10,True
KRR,0.0907066162969689,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.97,7z,random,2,Prop0.03,10,True
MR,0.10430072296712992,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.86,7z,random,2,Prop0.03,10,True
RF,0.05779900877380972,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.33,7z,random,2,Prop0.03,10,True
SVR,0.23769681315328944,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.86,7z,random,2,Prop0.03,10,True
CART,0.06351868672478993,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,11,True
kNN,0.4894189428230866,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.51,7z,random,2,Prop0.03,11,True
KRR,0.09048565426497583,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.96,7z,random,2,Prop0.03,11,True
MR,0.10750860284339575,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.82,7z,random,2,Prop0.03,11,True
RF,0.05990401447833177,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.35,7z,random,2,Prop0.03,11,True
SVR,0.2602626228232695,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.64,7z,random,2,Prop0.03,11,True
CART,0.0625303047398658,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,12,True
kNN,0.4679707590936842,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.42,7z,random,2,Prop0.03,12,True
KRR,0.09015568234862165,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.89,7z,random,2,Prop0.03,12,True
MR,0.10709256208974093,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.8,7z,random,2,Prop0.03,12,True
RF,0.05857396069371313,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.33,7z,random,2,Prop0.03,12,True
SVR,0.25505951853262815,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,7.03,7z,random,2,Prop0.03,12,True
CART,0.06655554703090218,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,13,True
kNN,0.4536813132053198,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.44,7z,random,2,Prop0.03,13,True
KRR,0.09580259191013041,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.84,7z,random,2,Prop0.03,13,True
MR,0.10514095915274069,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.78,7z,random,2,Prop0.03,13,True
RF,0.05958681421721523,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.37,7z,random,2,Prop0.03,13,True
SVR,0.25239938930945605,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.49,7z,random,2,Prop0.03,13,True
CART,0.065587793703647,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,14,True
kNN,0.46887200228215514,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.42,7z,random,2,Prop0.03,14,True
KRR,0.09356427961843974,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.65,7z,random,2,Prop0.03,14,True
MR,0.10997051158082412,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.8,7z,random,2,Prop0.03,14,True
RF,0.05903595067275049,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.36,7z,random,2,Prop0.03,14,True
SVR,0.24914586712825876,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.97,7z,random,2,Prop0.03,14,True
CART,0.0616746251689571,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,15,True
kNN,0.47764673965132615,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.34,7z,random,2,Prop0.03,15,True
KRR,0.09057495371494009,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.82,7z,random,2,Prop0.03,15,True
MR,0.10484081492612199,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.75,7z,random,2,Prop0.03,15,True
RF,0.05746329096683159,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.37,7z,random,2,Prop0.03,15,True
SVR,0.2474569668856633,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.51,7z,random,2,Prop0.03,15,True
CART,0.06510296409197813,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,16,True
kNN,0.48566440548868,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.45,7z,random,2,Prop0.03,16,True
KRR,0.0920737267586043,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.5,7z,random,2,Prop0.03,16,True
MR,0.11406509805033059,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.78,7z,random,2,Prop0.03,16,True
RF,0.05965744293014494,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.37,7z,random,2,Prop0.03,16,True
SVR,0.24282612048448055,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.64,7z,random,2,Prop0.03,16,True
CART,0.062212542008506996,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.04,7z,random,2,Prop0.03,17,True
kNN,0.4788317694434556,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.53,7z,random,2,Prop0.03,17,True
KRR,0.09257125385509045,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.92,7z,random,2,Prop0.03,17,True
MR,0.10466522085155616,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.8,7z,random,2,Prop0.03,17,True
RF,0.05651612433184638,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.34,7z,random,2,Prop0.03,17,True
SVR,0.2478404667772018,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.54,7z,random,2,Prop0.03,17,True
CART,0.06200243330454635,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,18,True
kNN,0.4353514065569464,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.33,7z,random,2,Prop0.03,18,True
KRR,0.09091024003767031,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.77,7z,random,2,Prop0.03,18,True
MR,0.1047739116647532,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.82,7z,random,2,Prop0.03,18,True
RF,0.05704922344487277,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.34,7z,random,2,Prop0.03,18,True
SVR,0.24351296774301073,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.85,7z,random,2,Prop0.03,18,True
CART,0.06582652576930408,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,19,True
kNN,0.4761057657297256,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.5,7z,random,2,Prop0.03,19,True
KRR,0.09588215939553384,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.92,7z,random,2,Prop0.03,19,True
MR,0.10460316773919401,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.84,7z,random,2,Prop0.03,19,True
RF,0.058960029320311164,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.34,7z,random,2,Prop0.03,19,True
SVR,0.26083093084222475,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.29,7z,random,2,Prop0.03,19,True
CART,0.06019441811582918,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,20,True
kNN,0.4768775502725045,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.39,7z,random,2,Prop0.03,20,True
KRR,0.0938419558683042,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.81,7z,random,2,Prop0.03,20,True
MR,0.10938781272223082,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.75,7z,random,2,Prop0.03,20,True
RF,0.05740300470597589,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.33,7z,random,2,Prop0.03,20,True
SVR,0.25543542942485026,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.78,7z,random,2,Prop0.03,20,True
CART,0.059145601545040116,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.02,7z,random,2,Prop0.03,21,True
kNN,0.44351731554630386,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.5,7z,random,2,Prop0.03,21,True
KRR,0.08850611028353679,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.94,7z,random,2,Prop0.03,21,True
MR,0.10510281665433682,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.82,7z,random,2,Prop0.03,21,True
RF,0.054853650919562735,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.35,7z,random,2,Prop0.03,21,True
SVR,0.2583393562669066,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.6,7z,random,2,Prop0.03,21,True
CART,0.06025278270691856,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,22,True
kNN,0.4676596210351704,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.34,7z,random,2,Prop0.03,22,True
KRR,0.09484973475584324,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.73,7z,random,2,Prop0.03,22,True
MR,0.10914476524960771,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.8,7z,random,2,Prop0.03,22,True
RF,0.05877849254272722,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.33,7z,random,2,Prop0.03,22,True
SVR,0.2518656736787685,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.72,7z,random,2,Prop0.03,22,True
CART,0.06395852722986614,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,23,True
kNN,0.5149084094495617,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.47,7z,random,2,Prop0.03,23,True
KRR,0.09460506803814943,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.97,7z,random,2,Prop0.03,23,True
MR,0.10664088929427341,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.87,7z,random,2,Prop0.03,23,True
RF,0.05776712824509598,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.36,7z,random,2,Prop0.03,23,True
SVR,0.26326711167226186,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.53,7z,random,2,Prop0.03,23,True
CART,0.06344325655546933,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,24,True
kNN,0.4631161009085865,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.5,7z,random,2,Prop0.03,24,True
KRR,0.09217785773840532,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.89,7z,random,2,Prop0.03,24,True
MR,0.10530523912795667,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.88,7z,random,2,Prop0.03,24,True
RF,0.056900966742211324,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.33,7z,random,2,Prop0.03,24,True
SVR,0.24757312800856157,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.99,7z,random,2,Prop0.03,24,True
CART,0.06215963144440322,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,25,True
kNN,0.47995972751796917,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.55,7z,random,2,Prop0.03,25,True
KRR,0.09334128699458275,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.97,7z,random,2,Prop0.03,25,True
MR,0.10434618650486878,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.89,7z,random,2,Prop0.03,25,True
RF,0.05768967408269906,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.34,7z,random,2,Prop0.03,25,True
SVR,0.23807902737027664,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.56,7z,random,2,Prop0.03,25,True
CART,0.060626811986643867,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,26,True
kNN,0.46653175193148744,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.34,7z,random,2,Prop0.03,26,True
KRR,0.09114072244490373,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.84,7z,random,2,Prop0.03,26,True
MR,0.1113242534687531,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.87,7z,random,2,Prop0.03,26,True
RF,0.057349236132576684,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.34,7z,random,2,Prop0.03,26,True
SVR,0.25445637803551335,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.76,7z,random,2,Prop0.03,26,True
CART,0.06350788286527335,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2059,66581,0.03,7z,random,2,Prop0.03,27,True
kNN,0.44959751403525994,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2059,66581,8.42,7z,random,2,Prop0.03,27,True
KRR,0.09206950465297158,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2059,66581,4.89,7z,random,2,Prop0.03,27,True
MR,0.10447794463963277,"{""lasso__regressor__alpha"": 0.001}",2059,66581,1.86,7z,random,2,Prop0.03,27,True
RF,0.056965597696788606,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2059,66581,0.35,7z,random,2,Prop0.03,27,True
SVR,0.2337064304598216,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2059,66581,6.58,7z,random,2,Prop0.03,27,True
