technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,0.0343158610072885,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.21,JavaGC,random,2,Prop0.15,3,True
kNN,0.3706938660232329,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,189.83,JavaGC,random,2,Prop0.15,3,True
KRR,0.041020373738542615,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,311.73,JavaGC,random,2,Prop0.15,3,True
MR,0.17818999562344692,"{""lasso__regressor__alpha"": 0.001}",29030,164506,14.29,JavaGC,random,2,Prop0.15,3,True
RF,0.028034224777522234,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,3.14,JavaGC,random,2,Prop0.15,3,True
SVR,0.12895100636505313,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,101.69,JavaGC,random,2,Prop0.15,3,True
CART,0.034297282850683036,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.21,JavaGC,random,2,Prop0.15,4,True
kNN,0.37095064871957273,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,190.8,JavaGC,random,2,Prop0.15,4,True
KRR,0.040929182357681795,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,306.63,JavaGC,random,2,Prop0.15,4,True
MR,0.17961473206024525,"{""lasso__regressor__alpha"": 0.001}",29030,164506,13.92,JavaGC,random,2,Prop0.15,4,True
RF,0.028184029225991312,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,3.39,JavaGC,random,2,Prop0.15,4,True
SVR,0.12749256952481877,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,102.62,JavaGC,random,2,Prop0.15,4,True
CART,0.034058236875829345,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.2,JavaGC,random,2,Prop0.15,5,True
kNN,0.37143527430568296,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,188.08,JavaGC,random,2,Prop0.15,5,True
KRR,0.04027115992077071,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,307.21,JavaGC,random,2,Prop0.15,5,True
MR,0.17596415096408446,"{""lasso__regressor__alpha"": 0.001}",29030,164506,14.22,JavaGC,random,2,Prop0.15,5,True
RF,0.028024287821397986,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,3.12,JavaGC,random,2,Prop0.15,5,True
SVR,0.13149424586198122,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,101.47,JavaGC,random,2,Prop0.15,5,True
CART,0.0342995852054872,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.2,JavaGC,random,2,Prop0.15,6,True
kNN,0.3669173573090788,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,185.69,JavaGC,random,2,Prop0.15,6,True
KRR,0.04111895014024674,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,307.89,JavaGC,random,2,Prop0.15,6,True
MR,0.17454988803287505,"{""lasso__regressor__alpha"": 0.001}",29030,164506,14.93,JavaGC,random,2,Prop0.15,6,True
RF,0.028100608321880594,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,3.07,JavaGC,random,2,Prop0.15,6,True
SVR,0.131413784643555,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,100.7,JavaGC,random,2,Prop0.15,6,True
CART,0.03403348431351761,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.22,JavaGC,random,2,Prop0.15,7,True
kNN,0.36855610960906227,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,189.71,JavaGC,random,2,Prop0.15,7,True
KRR,0.04005030308796028,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,309.57,JavaGC,random,2,Prop0.15,7,True
MR,0.17348124462390394,"{""lasso__regressor__alpha"": 0.001}",29030,164506,12.31,JavaGC,random,2,Prop0.15,7,True
RF,0.028028298936666012,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,3.0,JavaGC,random,2,Prop0.15,7,True
SVR,0.12678902291593455,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,101.56,JavaGC,random,2,Prop0.15,7,True
CART,0.034352547880682864,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.22,JavaGC,random,2,Prop0.15,8,True
kNN,0.37509908323472174,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,190.26,JavaGC,random,2,Prop0.15,8,True
KRR,0.04078966860302583,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,308.32,JavaGC,random,2,Prop0.15,8,True
MR,0.1767180304128187,"{""lasso__regressor__alpha"": 0.001}",29030,164506,11.8,JavaGC,random,2,Prop0.15,8,True
RF,0.02806913596455727,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,3.01,JavaGC,random,2,Prop0.15,8,True
SVR,0.1297037607649648,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,99.57,JavaGC,random,2,Prop0.15,8,True
CART,0.03410370890198972,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.2,JavaGC,random,2,Prop0.15,9,True
kNN,0.36801850799007474,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,185.74,JavaGC,random,2,Prop0.15,9,True
KRR,0.04080595895727182,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,307.31,JavaGC,random,2,Prop0.15,9,True
MR,0.1758760892444618,"{""lasso__regressor__alpha"": 0.001}",29030,164506,14.86,JavaGC,random,2,Prop0.15,9,True
RF,0.02798332845414369,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,3.18,JavaGC,random,2,Prop0.15,9,True
SVR,0.12566360933638668,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,98.28,JavaGC,random,2,Prop0.15,9,True
CART,0.03408579092241257,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.2,JavaGC,random,2,Prop0.15,10,True
kNN,0.37594052259094185,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,185.24,JavaGC,random,2,Prop0.15,10,True
KRR,0.04092912557227038,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,307.66,JavaGC,random,2,Prop0.15,10,True
MR,0.17510460164433314,"{""lasso__regressor__alpha"": 0.001}",29030,164506,13.41,JavaGC,random,2,Prop0.15,10,True
RF,0.028030620262204497,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,3.71,JavaGC,random,2,Prop0.15,10,True
SVR,0.12667901056747718,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,98.87,JavaGC,random,2,Prop0.15,10,True
CART,0.03410815300171353,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.22,JavaGC,random,2,Prop0.15,11,True
kNN,0.36786557816511395,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,189.08,JavaGC,random,2,Prop0.15,11,True
KRR,0.04045903991550239,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,308.54,JavaGC,random,2,Prop0.15,11,True
MR,0.17473072406158605,"{""lasso__regressor__alpha"": 0.001}",29030,164506,11.89,JavaGC,random,2,Prop0.15,11,True
RF,0.028071716743475406,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,3.03,JavaGC,random,2,Prop0.15,11,True
SVR,0.12950544581754717,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,100.42,JavaGC,random,2,Prop0.15,11,True
CART,0.034417193932913454,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.23,JavaGC,random,2,Prop0.15,12,True
kNN,0.36850820731547945,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,191.13,JavaGC,random,2,Prop0.15,12,True
KRR,0.04097489164536884,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,307.62,JavaGC,random,2,Prop0.15,12,True
MR,0.17466166785029782,"{""lasso__regressor__alpha"": 0.001}",29030,164506,10.77,JavaGC,random,2,Prop0.15,12,True
RF,0.02814643511497898,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,3.0,JavaGC,random,2,Prop0.15,12,True
SVR,0.12730788501277873,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,102.85,JavaGC,random,2,Prop0.15,12,True
CART,0.03422970081869276,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.2,JavaGC,random,2,Prop0.15,13,True
kNN,0.3673044615400481,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,184.96,JavaGC,random,2,Prop0.15,13,True
KRR,0.04093574060958149,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,306.53,JavaGC,random,2,Prop0.15,13,True
MR,0.17080119063671526,"{""lasso__regressor__alpha"": 0.001}",29030,164506,11.98,JavaGC,random,2,Prop0.15,13,True
RF,0.02809509937409014,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,3.87,JavaGC,random,2,Prop0.15,13,True
SVR,0.12983281052072562,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,98.46,JavaGC,random,2,Prop0.15,13,True
CART,0.03394687447520411,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.2,JavaGC,random,2,Prop0.15,14,True
kNN,0.3690906667796695,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,185.47,JavaGC,random,2,Prop0.15,14,True
KRR,0.040857835954592706,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,304.9,JavaGC,random,2,Prop0.15,14,True
MR,0.17637350357506104,"{""lasso__regressor__alpha"": 0.001}",29030,164506,9.52,JavaGC,random,2,Prop0.15,14,True
RF,0.02799312874487714,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,3.31,JavaGC,random,2,Prop0.15,14,True
SVR,0.12971652019465116,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,101.42,JavaGC,random,2,Prop0.15,14,True
CART,0.03408686497105409,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.22,JavaGC,random,2,Prop0.15,15,True
kNN,0.37382786599149453,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,189.68,JavaGC,random,2,Prop0.15,15,True
KRR,0.04102159071458265,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,306.97,JavaGC,random,2,Prop0.15,15,True
MR,0.1757607613523652,"{""lasso__regressor__alpha"": 0.001}",29030,164506,10.4,JavaGC,random,2,Prop0.15,15,True
RF,0.02806380837295944,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,3.0,JavaGC,random,2,Prop0.15,15,True
SVR,0.12896563220327567,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,101.02,JavaGC,random,2,Prop0.15,15,True
CART,0.034096175218760315,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.23,JavaGC,random,2,Prop0.15,16,True
kNN,0.3720934308593082,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,191.46,JavaGC,random,2,Prop0.15,16,True
KRR,0.04076534318338384,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,302.66,JavaGC,random,2,Prop0.15,16,True
MR,0.1768626368239284,"{""lasso__regressor__alpha"": 0.001}",29030,164506,10.71,JavaGC,random,2,Prop0.15,16,True
RF,0.02792543324375662,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,2.99,JavaGC,random,2,Prop0.15,16,True
SVR,0.12964677602769448,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,102.3,JavaGC,random,2,Prop0.15,16,True
CART,0.0341341655765585,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.2,JavaGC,random,2,Prop0.15,17,True
kNN,0.3717349865143818,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,180.62,JavaGC,random,2,Prop0.15,17,True
KRR,0.04054450162857345,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,302.85,JavaGC,random,2,Prop0.15,17,True
MR,0.17523540488396344,"{""lasso__regressor__alpha"": 0.001}",29030,164506,9.52,JavaGC,random,2,Prop0.15,17,True
RF,0.028013431030286143,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,2.97,JavaGC,random,2,Prop0.15,17,True
SVR,0.12897415680097415,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,104.74,JavaGC,random,2,Prop0.15,17,True
CART,0.034305825069068395,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.2,JavaGC,random,2,Prop0.15,18,True
kNN,0.3708411979801282,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,183.42,JavaGC,random,2,Prop0.15,18,True
KRR,0.04105704064698752,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,304.14,JavaGC,random,2,Prop0.15,18,True
MR,0.1719598408909299,"{""lasso__regressor__alpha"": 0.001}",29030,164506,9.13,JavaGC,random,2,Prop0.15,18,True
RF,0.028131455103618943,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,3.35,JavaGC,random,2,Prop0.15,18,True
SVR,0.12631448945707574,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,101.83,JavaGC,random,2,Prop0.15,18,True
CART,0.03412625693671566,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.22,JavaGC,random,2,Prop0.15,19,True
kNN,0.37254230537256816,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,187.5,JavaGC,random,2,Prop0.15,19,True
KRR,0.04059819298701632,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,302.25,JavaGC,random,2,Prop0.15,19,True
MR,0.17102711670830925,"{""lasso__regressor__alpha"": 0.001}",29030,164506,11.26,JavaGC,random,2,Prop0.15,19,True
RF,0.028042297909329175,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,3.0,JavaGC,random,2,Prop0.15,19,True
SVR,0.12629913737589776,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,98.72,JavaGC,random,2,Prop0.15,19,True
CART,0.03435660380087875,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.23,JavaGC,random,2,Prop0.15,20,True
kNN,0.37249426844102995,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,191.81,JavaGC,random,2,Prop0.15,20,True
KRR,0.0409602775777915,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,297.79,JavaGC,random,2,Prop0.15,20,True
MR,0.17670788532279777,"{""lasso__regressor__alpha"": 0.001}",29030,164506,10.56,JavaGC,random,2,Prop0.15,20,True
RF,0.02814585619794948,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,2.98,JavaGC,random,2,Prop0.15,20,True
SVR,0.13044461215015896,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,101.48,JavaGC,random,2,Prop0.15,20,True
CART,0.034147242513964095,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.2,JavaGC,random,2,Prop0.15,21,True
kNN,0.3747401200028716,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,181.47,JavaGC,random,2,Prop0.15,21,True
KRR,0.04107572673170997,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,303.16,JavaGC,random,2,Prop0.15,21,True
MR,0.17373762612528712,"{""lasso__regressor__alpha"": 0.001}",29030,164506,9.27,JavaGC,random,2,Prop0.15,21,True
RF,0.028085887439554164,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,2.9,JavaGC,random,2,Prop0.15,21,True
SVR,0.1313278593562344,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,101.89,JavaGC,random,2,Prop0.15,21,True
CART,0.03439919931805748,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.2,JavaGC,random,2,Prop0.15,22,True
kNN,0.3716236705923625,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,181.32,JavaGC,random,2,Prop0.15,22,True
KRR,0.041156830743796904,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,302.23,JavaGC,random,2,Prop0.15,22,True
MR,0.17561978248508905,"{""lasso__regressor__alpha"": 0.001}",29030,164506,9.27,JavaGC,random,2,Prop0.15,22,True
RF,0.028142669876329067,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,2.92,JavaGC,random,2,Prop0.15,22,True
SVR,0.13073975612579025,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,101.77,JavaGC,random,2,Prop0.15,22,True
CART,0.03377332789456053,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.22,JavaGC,random,2,Prop0.15,23,True
kNN,0.3710864923510543,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,192.71,JavaGC,random,2,Prop0.15,23,True
KRR,0.040547083032461774,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,298.12,JavaGC,random,2,Prop0.15,23,True
MR,0.176073206662684,"{""lasso__regressor__alpha"": 0.001}",29030,164506,10.96,JavaGC,random,2,Prop0.15,23,True
RF,0.027941368811265205,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,3.04,JavaGC,random,2,Prop0.15,23,True
SVR,0.12744657889700212,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,102.77,JavaGC,random,2,Prop0.15,23,True
CART,0.03412450483996222,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.23,JavaGC,random,2,Prop0.15,24,True
kNN,0.372084032038778,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,193.19,JavaGC,random,2,Prop0.15,24,True
KRR,0.040968597799382375,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,298.02,JavaGC,random,2,Prop0.15,24,True
MR,0.1752089027109776,"{""lasso__regressor__alpha"": 0.001}",29030,164506,10.1,JavaGC,random,2,Prop0.15,24,True
RF,0.028019136390388943,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,3.01,JavaGC,random,2,Prop0.15,24,True
SVR,0.12685521319450807,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,99.62,JavaGC,random,2,Prop0.15,24,True
CART,0.03424108371937455,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.2,JavaGC,random,2,Prop0.15,25,True
kNN,0.36664493959674466,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,179.54,JavaGC,random,2,Prop0.15,25,True
KRR,0.04030661102660133,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,300.8,JavaGC,random,2,Prop0.15,25,True
MR,0.17359839106953015,"{""lasso__regressor__alpha"": 0.001}",29030,164506,9.59,JavaGC,random,2,Prop0.15,25,True
RF,0.02814947973270266,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,2.99,JavaGC,random,2,Prop0.15,25,True
SVR,0.12709564530111805,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,101.75,JavaGC,random,2,Prop0.15,25,True
CART,0.03443479029120739,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.2,JavaGC,random,2,Prop0.15,26,True
kNN,0.36761502725103157,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,164506,182.89,JavaGC,random,2,Prop0.15,26,True
KRR,0.04044812796579538,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,164506,302.32,JavaGC,random,2,Prop0.15,26,True
MR,0.17491648453977826,"{""lasso__regressor__alpha"": 0.001}",29030,164506,9.24,JavaGC,random,2,Prop0.15,26,True
RF,0.028263705696482136,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",29030,164506,2.91,JavaGC,random,2,Prop0.15,26,True
SVR,0.1254395179340518,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,164506,102.49,JavaGC,random,2,Prop0.15,26,True
CART,0.034027581356273436,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",29030,164506,0.22,JavaGC,random,2,Prop0.15,27,True
