technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,0.023439751797916387,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,6,True
kNN,0.03638141847160155,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,6,True
KRR,0.026275344525586754,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,6,True
MR,0.024309912979747893,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,6,True
RF,0.022145904787142495,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,6,True
SVR,0.025159336454867714,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.01,LLVM,random,2,Prop0.05,6,True
CART,0.025970305054021557,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,7,True
kNN,0.039921561376131134,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,7,True
KRR,0.028505004169509875,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,7,True
MR,0.03070373133955185,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,7,True
RF,0.02406209333699581,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,7,True
SVR,0.029606052783779698,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.01,LLVM,random,2,Prop0.05,7,True
CART,0.025764684342961138,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,8,True
kNN,0.04155506323980358,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,8,True
KRR,0.02840104120734062,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,8,True
MR,0.03197023971758278,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,8,True
RF,0.029602587266145525,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,8,True
SVR,0.032774069825466656,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.0,LLVM,random,2,Prop0.05,8,True
CART,0.02190279410600082,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,9,True
kNN,0.03536404372171902,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,9,True
KRR,0.024692339258268477,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,9,True
MR,0.022024773073095655,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,9,True
RF,0.022033851902363105,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,9,True
SVR,0.02697199331914526,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.01,LLVM,random,2,Prop0.05,9,True
CART,0.020755924394653277,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,10,True
kNN,0.035265117766028656,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,10,True
KRR,0.025892305035405006,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,10,True
MR,0.026025875767257785,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,10,True
RF,0.022869524948002314,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,10,True
SVR,0.026971640415597773,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.01,LLVM,random,2,Prop0.05,10,True
CART,0.024677570015177702,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,11,True
kNN,0.0419387288485749,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,11,True
KRR,0.029605663134658736,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,11,True
MR,0.033461150480554515,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,11,True
RF,0.021780915674626693,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,11,True
SVR,0.02795347160426784,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.0,LLVM,random,2,Prop0.05,11,True
CART,0.030625061806543855,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,12,True
kNN,0.040691525886264526,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,12,True
KRR,0.030227455452785757,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,12,True
MR,0.030424132475229595,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,12,True
RF,0.027020102467903193,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,12,True
SVR,0.034626418610882004,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.01,LLVM,random,2,Prop0.05,12,True
CART,0.02230597430154969,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,13,True
kNN,0.038773079227307904,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,13,True
KRR,0.02478846761718286,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,13,True
MR,0.022853214346670044,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,13,True
RF,0.01854142516120028,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,13,True
SVR,0.026545883366750286,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.01,LLVM,random,2,Prop0.05,13,True
CART,0.019422335717569957,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,14,True
kNN,0.04008651838415619,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,14,True
KRR,0.022030009248840524,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,14,True
MR,0.020957468111293537,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,14,True
RF,0.023645423146518466,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,14,True
SVR,0.027035416856920413,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.0,LLVM,random,2,Prop0.05,14,True
CART,0.02422213488313594,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,15,True
kNN,0.03540344395401152,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,15,True
KRR,0.024766308992800044,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,15,True
MR,0.02512653506757919,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,15,True
RF,0.02090522591433752,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,15,True
SVR,0.028379839937914528,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.01,LLVM,random,2,Prop0.05,15,True
CART,0.033754283225205094,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,16,True
kNN,0.037917659299909166,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,16,True
KRR,0.028953389770451785,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,16,True
MR,0.02640980592991738,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,16,True
RF,0.022736912284429093,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,16,True
SVR,0.03060418712019552,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.0,LLVM,random,2,Prop0.05,16,True
CART,0.025754964878861922,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,17,True
kNN,0.04278390562037526,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,17,True
KRR,0.023864769139686607,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,17,True
MR,0.024239848395291332,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,17,True
RF,0.02399827442854836,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,17,True
SVR,0.026942590472280124,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.01,LLVM,random,2,Prop0.05,17,True
CART,0.03431270770812262,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,18,True
kNN,0.039909753348479834,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,18,True
KRR,0.02994813270025446,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,18,True
MR,0.030859708603841688,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,18,True
RF,0.027513804278558464,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,18,True
SVR,0.030145673205847025,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.01,LLVM,random,2,Prop0.05,18,True
CART,0.017686705736761177,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,19,True
kNN,0.03790509382409514,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,19,True
KRR,0.02210379272821533,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,19,True
MR,0.02471047978777981,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,19,True
RF,0.018134625363477146,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,19,True
SVR,0.02576219190187936,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.01,LLVM,random,2,Prop0.05,19,True
CART,0.02924774447295877,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,20,True
kNN,0.04383365462031955,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,20,True
KRR,0.03877294949445696,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,20,True
MR,0.044083989745786666,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,20,True
RF,0.027202980555634967,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,20,True
SVR,0.0403532860023141,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.01,LLVM,random,2,Prop0.05,20,True
CART,0.03779987501666906,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,21,True
kNN,0.038519850236679275,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,21,True
KRR,0.026699811169363222,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,21,True
MR,0.03326955271073938,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,21,True
RF,0.022478113748046653,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,21,True
SVR,0.027130267436430745,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.01,LLVM,random,2,Prop0.05,21,True
CART,0.032590027571223604,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,22,True
kNN,0.04215745889898166,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,22,True
KRR,0.02534280568502315,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,22,True
MR,0.029990594302453155,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,22,True
RF,0.02177612286274855,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,22,True
SVR,0.032096206483144325,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.0,LLVM,random,2,Prop0.05,22,True
CART,0.023232517620093287,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,23,True
kNN,0.03745425220529826,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,23,True
KRR,0.029593788806409015,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,23,True
MR,0.025557118587350342,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,23,True
RF,0.022503344988800054,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,23,True
SVR,0.02945150047218442,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.01,LLVM,random,2,Prop0.05,23,True
CART,0.025572285122421087,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,24,True
kNN,0.041347783580072364,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,24,True
KRR,0.023702647197302078,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,24,True
MR,0.02539816466692671,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,24,True
RF,0.02413869578568802,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,24,True
SVR,0.027021616686416297,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.01,LLVM,random,2,Prop0.05,24,True
CART,0.021330331203291683,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,25,True
kNN,0.03444439387625459,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,25,True
KRR,0.022296624016065185,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,25,True
MR,0.02286191630951279,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,25,True
RF,0.022837695234941783,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,25,True
SVR,0.026948537397670908,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.01,LLVM,random,2,Prop0.05,25,True
CART,0.024093722560278023,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,26,True
kNN,0.03926662085624785,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,26,True
KRR,0.024872517205125334,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,26,True
MR,0.026865801857807407,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,26,True
RF,0.025519643223973588,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,26,True
SVR,0.0285964082759787,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.01,LLVM,random,2,Prop0.05,26,True
CART,0.029136969746626804,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,27,True
kNN,0.04275120897097251,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,973,0.0,LLVM,random,2,Prop0.05,27,True
KRR,0.030076353212115447,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",51,973,0.0,LLVM,random,2,Prop0.05,27,True
MR,0.034399331500094076,"{""lasso__regressor__alpha"": 0.01}",51,973,0.01,LLVM,random,2,Prop0.05,27,True
RF,0.02534507614478338,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",51,973,0.02,LLVM,random,2,Prop0.05,27,True
SVR,0.033831805794874055,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",51,973,0.0,LLVM,random,2,Prop0.05,27,True
CART,0.01726564702618991,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",51,973,0.0,LLVM,random,2,Prop0.05,28,True
