technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
RF,0.15912908803561537,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,3,True
SVR,1.505949325759364,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,3,True
CART,0.11087267303545306,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,4,True
kNN,1.918523085697222,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,4,True
KRR,1.6406747039963128,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.01,Irzip,random,2,Prop0.2,4,True
MR,0.2831171670309023,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,4,True
RF,0.16359254526049036,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.03,Irzip,random,2,Prop0.2,4,True
SVR,1.37328128099568,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,4,True
CART,0.07105536528950192,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,5,True
kNN,1.5670842339275142,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,5,True
KRR,2.4632232457312835,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,5,True
MR,0.22612109464981398,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,5,True
RF,0.13833045542368833,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.02,Irzip,random,2,Prop0.2,5,True
SVR,1.1637607655504212,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,5,True
CART,0.10145240332483874,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,6,True
kNN,2.405214594875525,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,6,True
KRR,3.455691450859747,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,6,True
MR,1.1274805205342828,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,6,True
RF,0.16446923716346026,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,6,True
SVR,2.1033457102920647,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.01,Irzip,random,2,Prop0.2,6,True
CART,0.10479212013302903,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,7,True
kNN,2.026502433078558,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,7,True
KRR,1.8406441741838198,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,7,True
MR,0.2886061030980944,"{""lasso__regressor__alpha"": 0.001}",86,346,0.0,Irzip,random,2,Prop0.2,7,True
RF,0.24356429992328346,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.02,Irzip,random,2,Prop0.2,7,True
SVR,1.5839073952248115,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,7,True
CART,0.10020239323411564,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,8,True
kNN,1.8741327999353234,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,8,True
KRR,2.265432211122416,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,8,True
MR,0.449071877515933,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,8,True
RF,0.1433858788785205,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,8,True
SVR,1.8488447329290258,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,8,True
CART,0.06733316696729415,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,9,True
kNN,1.3174974197611993,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,9,True
KRR,2.3616764444972738,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,9,True
MR,0.6774124242936412,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,9,True
RF,0.44805782318556947,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,9,True
SVR,1.1424688981478535,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,9,True
CART,0.08251896876860047,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,10,True
kNN,2.253537092148874,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,10,True
KRR,2.6308688710421815,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,10,True
MR,0.6035236174971629,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,10,True
RF,0.1743365188295539,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,10,True
SVR,1.689441885241445,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.01,Irzip,random,2,Prop0.2,10,True
CART,0.18733331463527012,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,11,True
kNN,2.034938228454893,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,11,True
KRR,2.456765492983945,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,11,True
MR,0.25878367591698814,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,11,True
RF,0.164730047197078,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,11,True
SVR,1.6423278365614076,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,11,True
CART,0.1611206664542675,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,12,True
kNN,1.003605602180302,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,12,True
KRR,1.25520821054469,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,12,True
MR,0.25950493046408724,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,12,True
RF,0.23142247334992902,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,12,True
SVR,0.7436307576504335,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,12,True
CART,0.05901118642340883,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,13,True
kNN,2.7626403318062978,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,13,True
KRR,3.0676078221927376,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,13,True
MR,0.275943617225695,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,13,True
RF,0.1431981537318639,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,13,True
SVR,1.834047040545198,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.01,Irzip,random,2,Prop0.2,13,True
CART,0.17777999085002233,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,14,True
kNN,1.3365598398495506,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,14,True
KRR,1.2779621202147429,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,14,True
MR,0.27947936349203634,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,14,True
RF,0.2866542716722935,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,14,True
SVR,1.122724139886314,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,14,True
CART,0.1772643730330301,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,15,True
kNN,2.2650917346676827,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,15,True
KRR,2.053702815136843,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,15,True
MR,0.3740823772408157,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,15,True
RF,0.3090477097786996,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,15,True
SVR,1.8545247150145538,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,15,True
CART,0.3699050031817656,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,16,True
kNN,1.8469966898743921,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,16,True
KRR,1.7972162271625602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,16,True
MR,0.309581646360366,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,16,True
RF,0.3260145606655225,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,16,True
SVR,1.6093856613411428,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,16,True
CART,0.12023740265032547,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,17,True
kNN,2.068859992747335,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,17,True
KRR,2.6678640951188317,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,17,True
MR,0.32533566865391467,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,17,True
RF,0.21890882593638714,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,17,True
SVR,1.7372983511745932,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,17,True
CART,0.12359967657607547,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,18,True
kNN,2.055084085101826,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,18,True
KRR,2.484005885659496,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,18,True
MR,0.4658889180929275,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,18,True
RF,0.18809224039827863,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,18,True
SVR,1.7768190831820778,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,18,True
CART,0.07837908795104079,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,19,True
kNN,1.480326604098015,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,19,True
KRR,2.3849938678388787,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,19,True
MR,0.24805253073886105,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,19,True
RF,0.15106692503345637,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,19,True
SVR,1.4951862042954482,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,19,True
CART,0.09534682526412104,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,20,True
kNN,1.8980824034595576,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,20,True
KRR,2.015089198934856,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,20,True
MR,0.45916522252532044,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,20,True
RF,0.15389198595270379,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,20,True
SVR,1.7405734255886294,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,20,True
CART,0.08789164230984706,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,21,True
kNN,1.2135576664401015,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,21,True
KRR,1.8479734834918011,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,21,True
MR,0.41221249236632224,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,21,True
RF,0.49177334275429985,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,21,True
SVR,1.2291618755859057,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,21,True
CART,0.17455384502911167,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,22,True
kNN,1.18250714918211,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,22,True
KRR,1.4043795833790798,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,22,True
MR,0.26634660325639403,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,22,True
RF,0.17779946599745364,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,22,True
SVR,1.0648678690782336,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,22,True
CART,0.06580246183020039,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,23,True
kNN,1.4320189150000262,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,23,True
KRR,1.4440403426769608,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,23,True
MR,0.33246622832906136,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,23,True
RF,0.2104911189494615,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,23,True
SVR,1.026194844792643,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,23,True
CART,0.09718892633575167,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,24,True
kNN,1.6080240054212387,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,24,True
KRR,1.7099200202701625,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,24,True
MR,0.23021306000006397,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,24,True
RF,0.18342353428700625,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,24,True
SVR,1.5542922578194551,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,24,True
CART,0.09526523257241287,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,25,True
kNN,2.1814945507849144,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,25,True
KRR,2.855651561998235,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,25,True
MR,0.28046482569317244,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,25,True
RF,0.16072173432666606,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,25,True
SVR,1.8825244056032688,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,25,True
CART,0.05228342798531049,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,26,True
kNN,1.4472604262951492,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,26,True
KRR,2.3554870216942634,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,26,True
MR,0.32690112320075987,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,26,True
RF,0.19228407778190523,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,26,True
SVR,1.2936820932448754,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.0,Irzip,random,2,Prop0.2,26,True
CART,0.18688310676846875,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,27,True
kNN,2.212820503659799,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",86,346,0.0,Irzip,random,2,Prop0.2,27,True
KRR,2.7287213142224473,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",86,346,0.0,Irzip,random,2,Prop0.2,27,True
MR,0.2925044444603769,"{""lasso__regressor__alpha"": 0.001}",86,346,0.01,Irzip,random,2,Prop0.2,27,True
RF,0.2843430744816691,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",86,346,0.04,Irzip,random,2,Prop0.2,27,True
SVR,1.7355579934217313,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",86,346,0.01,Irzip,random,2,Prop0.2,27,True
CART,0.05887500495684066,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",86,346,0.0,Irzip,random,2,Prop0.2,28,True
