technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
MR,0.16570772455093627,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.4,Hippacc,random,2,Prop0.01,27,True
RF,0.1592916652708768,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.07,Hippacc,random,2,Prop0.01,27,True
SVR,0.17213683702300542,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.16,Hippacc,random,2,Prop0.01,27,True
CART,0.15190252906147425,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,28,True
kNN,0.22110740783754693,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.21,Hippacc,random,2,Prop0.01,28,True
KRR,0.16009388503889782,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,28,True
MR,0.1537756200792711,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.4,Hippacc,random,2,Prop0.01,28,True
RF,0.14322257689782653,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.07,Hippacc,random,2,Prop0.01,28,True
SVR,0.15122051329431893,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.15,Hippacc,random,2,Prop0.01,28,True
CART,0.15280136212975307,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,29,True
kNN,0.21264376278673897,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.2,Hippacc,random,2,Prop0.01,29,True
KRR,0.15930986387235946,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,29,True
MR,0.14972408125122139,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.38,Hippacc,random,2,Prop0.01,29,True
RF,0.13539597978002574,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.08,Hippacc,random,2,Prop0.01,29,True
SVR,0.15812357299678728,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.17,Hippacc,random,2,Prop0.01,29,True
CART,0.16941277714902406,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,30,True
kNN,0.24317298935590212,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.21,Hippacc,random,2,Prop0.01,30,True
KRR,0.1684576593297835,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,30,True
MR,0.14492357198868053,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.41,Hippacc,random,2,Prop0.01,30,True
RF,0.14046607776871123,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.07,Hippacc,random,2,Prop0.01,30,True
SVR,0.15180482410692278,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.17,Hippacc,random,2,Prop0.01,30,True
CART,0.19087163282034003,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,31,True
kNN,0.2108976592670667,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.22,Hippacc,random,2,Prop0.01,31,True
KRR,0.16158915909473942,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,31,True
MR,0.14204888694529633,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.41,Hippacc,random,2,Prop0.01,31,True
RF,0.15217167952142505,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.07,Hippacc,random,2,Prop0.01,31,True
SVR,0.155298699457828,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.17,Hippacc,random,2,Prop0.01,31,True
CART,0.19851253688748186,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,32,True
kNN,0.22553575869041745,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.21,Hippacc,random,2,Prop0.01,32,True
KRR,0.16248101693777892,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,32,True
MR,0.1367311658089896,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.4,Hippacc,random,2,Prop0.01,32,True
RF,0.1427553309008172,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.08,Hippacc,random,2,Prop0.01,32,True
SVR,0.1488687300339902,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.2,Hippacc,random,2,Prop0.01,32,True
CART,0.15195104878344864,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,33,True
kNN,0.21172603357291034,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.2,Hippacc,random,2,Prop0.01,33,True
KRR,0.16240187834493347,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,33,True
MR,0.15302510220399618,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.4,Hippacc,random,2,Prop0.01,33,True
RF,0.13876605550102517,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.08,Hippacc,random,2,Prop0.01,33,True
SVR,0.15613402927269115,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.15,Hippacc,random,2,Prop0.01,33,True
CART,0.1450451554866306,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,34,True
kNN,0.2146607452520305,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.19,Hippacc,random,2,Prop0.01,34,True
KRR,0.1559497329053192,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,34,True
MR,0.1573654512287985,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.39,Hippacc,random,2,Prop0.01,34,True
RF,0.13526367319536828,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.07,Hippacc,random,2,Prop0.01,34,True
SVR,0.14766871052481187,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.17,Hippacc,random,2,Prop0.01,34,True
CART,0.1502333050584636,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,35,True
kNN,0.24063597222418592,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.2,Hippacc,random,2,Prop0.01,35,True
KRR,0.18137932049645206,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,35,True
MR,0.15730257861532915,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.4,Hippacc,random,2,Prop0.01,35,True
RF,0.14102849807928852,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.08,Hippacc,random,2,Prop0.01,35,True
SVR,0.15997350058926874,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.16,Hippacc,random,2,Prop0.01,35,True
CART,0.1554242217005756,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,36,True
kNN,0.2105429054759444,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.21,Hippacc,random,2,Prop0.01,36,True
KRR,0.1486038020323135,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,36,True
MR,0.14638475438351958,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.39,Hippacc,random,2,Prop0.01,36,True
RF,0.13010020850076592,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.07,Hippacc,random,2,Prop0.01,36,True
SVR,0.14473037286738408,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.16,Hippacc,random,2,Prop0.01,36,True
CART,0.18423289168984075,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,37,True
kNN,0.25261479607694337,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.2,Hippacc,random,2,Prop0.01,37,True
KRR,0.16844461996355006,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,37,True
MR,0.17429965881536819,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.4,Hippacc,random,2,Prop0.01,37,True
RF,0.1499238871268963,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.07,Hippacc,random,2,Prop0.01,37,True
SVR,0.16156566238579953,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.16,Hippacc,random,2,Prop0.01,37,True
CART,0.17488027101250947,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,38,True
kNN,0.22363058281297743,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.19,Hippacc,random,2,Prop0.01,38,True
KRR,0.17238000244561247,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,38,True
MR,0.17040700777612527,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.4,Hippacc,random,2,Prop0.01,38,True
RF,0.14793445407534722,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.07,Hippacc,random,2,Prop0.01,38,True
SVR,0.15224743944608823,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.18,Hippacc,random,2,Prop0.01,38,True
CART,0.1799710110780993,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,39,True
kNN,0.24477443758125308,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.2,Hippacc,random,2,Prop0.01,39,True
KRR,0.16342054978571946,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,39,True
MR,0.14775059449110628,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.39,Hippacc,random,2,Prop0.01,39,True
RF,0.1471996856302247,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.08,Hippacc,random,2,Prop0.01,39,True
SVR,0.15582936855921783,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.18,Hippacc,random,2,Prop0.01,39,True
CART,0.15360645735769868,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,40,True
kNN,0.22338404857102725,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.21,Hippacc,random,2,Prop0.01,40,True
KRR,0.1640479158838305,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,40,True
MR,0.1402405163893496,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.4,Hippacc,random,2,Prop0.01,40,True
RF,0.12728428582560153,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.07,Hippacc,random,2,Prop0.01,40,True
SVR,0.15174105839790822,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.15,Hippacc,random,2,Prop0.01,40,True
CART,0.14416210168247132,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,41,True
kNN,0.22926265587434716,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.2,Hippacc,random,2,Prop0.01,41,True
KRR,0.18111298568361747,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,41,True
MR,0.17521509610352046,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.4,Hippacc,random,2,Prop0.01,41,True
RF,0.13716701760146974,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.08,Hippacc,random,2,Prop0.01,41,True
SVR,0.1627067237577021,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.18,Hippacc,random,2,Prop0.01,41,True
CART,0.18780165003919583,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,42,True
kNN,0.22657773597239164,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.22,Hippacc,random,2,Prop0.01,42,True
KRR,0.1796077149385752,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,42,True
MR,0.16297073976301202,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.43,Hippacc,random,2,Prop0.01,42,True
RF,0.14853772036247784,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.07,Hippacc,random,2,Prop0.01,42,True
SVR,0.15811323433748567,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.16,Hippacc,random,2,Prop0.01,42,True
CART,0.16939987907007575,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.0,Hippacc,random,2,Prop0.01,43,True
kNN,0.22992767262144745,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.22,Hippacc,random,2,Prop0.01,43,True
KRR,0.17356522953849624,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,43,True
MR,0.1569723502875159,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.44,Hippacc,random,2,Prop0.01,43,True
RF,0.1464677083629803,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.08,Hippacc,random,2,Prop0.01,43,True
SVR,0.1528663690873693,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.15,Hippacc,random,2,Prop0.01,43,True
CART,0.1496809039106154,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,44,True
kNN,0.24012648633928566,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.2,Hippacc,random,2,Prop0.01,44,True
KRR,0.16132798981417681,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,44,True
MR,0.1545110644711707,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.39,Hippacc,random,2,Prop0.01,44,True
RF,0.13046811917058052,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.08,Hippacc,random,2,Prop0.01,44,True
SVR,0.15448984453554468,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.17,Hippacc,random,2,Prop0.01,44,True
CART,0.1656963354679585,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,45,True
kNN,0.20055957246112624,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.2,Hippacc,random,2,Prop0.01,45,True
KRR,0.16424804840528662,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,45,True
MR,0.15392978354512518,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.39,Hippacc,random,2,Prop0.01,45,True
RF,0.14080594386385642,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.07,Hippacc,random,2,Prop0.01,45,True
SVR,0.15056995677818324,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.16,Hippacc,random,2,Prop0.01,45,True
CART,0.16945710309844172,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,46,True
kNN,0.20054344281446887,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.2,Hippacc,random,2,Prop0.01,46,True
KRR,0.16580591064891376,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,46,True
MR,0.15280051163056146,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.4,Hippacc,random,2,Prop0.01,46,True
RF,0.14275865147363362,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.07,Hippacc,random,2,Prop0.01,46,True
SVR,0.15483296108614872,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.15,Hippacc,random,2,Prop0.01,46,True
CART,0.2117715577840182,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,47,True
kNN,0.23303148126083137,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.2,Hippacc,random,2,Prop0.01,47,True
KRR,0.1690231394930851,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,47,True
MR,0.17428635356120614,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.39,Hippacc,random,2,Prop0.01,47,True
RF,0.16118485768928265,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.07,Hippacc,random,2,Prop0.01,47,True
SVR,0.15850505351855737,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.16,Hippacc,random,2,Prop0.01,47,True
CART,0.18476317209443333,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,48,True
kNN,0.2128115323528201,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.2,Hippacc,random,2,Prop0.01,48,True
KRR,0.16921696979302203,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,48,True
MR,0.1622008111304483,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.4,Hippacc,random,2,Prop0.01,48,True
RF,0.14885263688313777,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.07,Hippacc,random,2,Prop0.01,48,True
SVR,0.15721845138510507,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.18,Hippacc,random,2,Prop0.01,48,True
CART,0.2093421913069386,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,49,True
kNN,0.22367841370447844,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.2,Hippacc,random,2,Prop0.01,49,True
KRR,0.16087933528418372,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,49,True
MR,0.14677168087323858,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.39,Hippacc,random,2,Prop0.01,49,True
RF,0.1713392766258765,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.08,Hippacc,random,2,Prop0.01,49,True
SVR,0.15282411269231044,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.17,Hippacc,random,2,Prop0.01,49,True
CART,0.16825182629694432,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,50,True
kNN,0.24603999322741044,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.2,Hippacc,random,2,Prop0.01,50,True
KRR,0.18274708546752555,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,50,True
MR,0.1757600330202348,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.39,Hippacc,random,2,Prop0.01,50,True
RF,0.15018911812064153,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.07,Hippacc,random,2,Prop0.01,50,True
SVR,0.1722116693073806,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.17,Hippacc,random,2,Prop0.01,50,True
CART,0.13178328695088562,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,51,True
kNN,0.21894012130922105,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.2,Hippacc,random,2,Prop0.01,51,True
KRR,0.15460336989645979,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,51,True
MR,0.1312310892858777,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.39,Hippacc,random,2,Prop0.01,51,True
RF,0.12484922436181883,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.08,Hippacc,random,2,Prop0.01,51,True
SVR,0.1464154557724467,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.16,Hippacc,random,2,Prop0.01,51,True
CART,0.1672040146440658,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,52,True
kNN,0.2293332130463304,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.2,Hippacc,random,2,Prop0.01,52,True
KRR,0.16062118678379192,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,52,True
MR,0.14750876459983797,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.4,Hippacc,random,2,Prop0.01,52,True
RF,0.1447716989995228,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.08,Hippacc,random,2,Prop0.01,52,True
SVR,0.15268659921092562,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.15,Hippacc,random,2,Prop0.01,52,True
CART,0.16009615384762402,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",135,13350,0.01,Hippacc,random,2,Prop0.01,53,True
kNN,0.2130823347020607,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",135,13350,0.2,Hippacc,random,2,Prop0.01,53,True
KRR,0.14722364873130897,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",135,13350,0.06,Hippacc,random,2,Prop0.01,53,True
MR,0.14458246678624476,"{""lasso__regressor__alpha"": 0.01}",135,13350,0.4,Hippacc,random,2,Prop0.01,53,True
RF,0.13527232582225693,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",135,13350,0.08,Hippacc,random,2,Prop0.01,53,True
SVR,0.14237422457965,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",135,13350,0.18,Hippacc,random,2,Prop0.01,53,True
