technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
RF,0.016344678152382844,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.28,VP9,random,2,Prop0.15,8,True
SVR,0.38024740379139527,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,183600,56.73,VP9,random,2,Prop0.15,8,True
CART,0.01876414465490877,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",32400,183600,0.24,VP9,random,2,Prop0.15,9,True
kNN,1.1449006293010213,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,183600,226.48,VP9,random,2,Prop0.15,9,True
KRR,0.06869950451623535,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,183600,314.97,VP9,random,2,Prop0.15,9,True
MR,0.3958775531138303,"{""lasso__regressor__alpha"": 0.01}",32400,183600,5.09,VP9,random,2,Prop0.15,9,True
RF,0.016288303121353133,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.26,VP9,random,2,Prop0.15,9,True
SVR,0.37827833028767843,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,183600,56.06,VP9,random,2,Prop0.15,9,True
CART,0.018683379711456484,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",32400,183600,0.24,VP9,random,2,Prop0.15,10,True
kNN,1.1567364654010082,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,183600,227.94,VP9,random,2,Prop0.15,10,True
KRR,0.06572090506023365,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,183600,320.33,VP9,random,2,Prop0.15,10,True
MR,0.39140172847505483,"{""lasso__regressor__alpha"": 0.01}",32400,183600,5.06,VP9,random,2,Prop0.15,10,True
RF,0.016346864808509293,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.58,VP9,random,2,Prop0.15,10,True
SVR,0.37677223233062107,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,183600,56.26,VP9,random,2,Prop0.15,10,True
CART,0.018967192907856673,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",32400,183600,0.26,VP9,random,2,Prop0.15,11,True
kNN,1.1253871134245628,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,183600,237.48,VP9,random,2,Prop0.15,11,True
KRR,0.06721235235580893,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,183600,313.34,VP9,random,2,Prop0.15,11,True
MR,0.3915391890626764,"{""lasso__regressor__alpha"": 0.01}",32400,183600,5.5,VP9,random,2,Prop0.15,11,True
RF,0.01644151016501457,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.2,VP9,random,2,Prop0.15,11,True
SVR,0.3743540140647627,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,183600,56.88,VP9,random,2,Prop0.15,11,True
CART,0.018606584858201887,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",32400,183600,0.26,VP9,random,2,Prop0.15,12,True
kNN,1.1561664849953015,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,183600,233.37,VP9,random,2,Prop0.15,12,True
KRR,0.06893014463496965,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,183600,316.66,VP9,random,2,Prop0.15,12,True
MR,0.38811938830390313,"{""lasso__regressor__alpha"": 0.01}",32400,183600,5.93,VP9,random,2,Prop0.15,12,True
RF,0.01629300771521228,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.16,VP9,random,2,Prop0.15,12,True
SVR,0.3742195757867367,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,183600,54.97,VP9,random,2,Prop0.15,12,True
CART,0.01865518090564863,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",32400,183600,0.24,VP9,random,2,Prop0.15,13,True
kNN,1.1325421977073356,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,183600,223.12,VP9,random,2,Prop0.15,13,True
KRR,0.06651318718705693,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,183600,314.53,VP9,random,2,Prop0.15,13,True
MR,0.38857964138607654,"{""lasso__regressor__alpha"": 0.01}",32400,183600,5.13,VP9,random,2,Prop0.15,13,True
RF,0.016257471694408446,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.17,VP9,random,2,Prop0.15,13,True
SVR,0.38446553725350513,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,183600,55.23,VP9,random,2,Prop0.15,13,True
CART,0.018949531515018048,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",32400,183600,0.24,VP9,random,2,Prop0.15,14,True
kNN,1.1405516835872958,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,183600,225.31,VP9,random,2,Prop0.15,14,True
KRR,0.0668856965293727,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,183600,315.86,VP9,random,2,Prop0.15,14,True
MR,0.3924402142678048,"{""lasso__regressor__alpha"": 0.01}",32400,183600,5.05,VP9,random,2,Prop0.15,14,True
RF,0.016393394783710803,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.16,VP9,random,2,Prop0.15,14,True
SVR,0.374746085901191,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,183600,57.59,VP9,random,2,Prop0.15,14,True
CART,0.01882180519337292,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",32400,183600,0.26,VP9,random,2,Prop0.15,15,True
kNN,1.1550854162904365,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,183600,237.72,VP9,random,2,Prop0.15,15,True
KRR,0.06793846585346344,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,183600,311.17,VP9,random,2,Prop0.15,15,True
MR,0.3861961579723619,"{""lasso__regressor__alpha"": 0.01}",32400,183600,5.68,VP9,random,2,Prop0.15,15,True
RF,0.016405578756811905,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.24,VP9,random,2,Prop0.15,15,True
SVR,0.38347581009178267,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,183600,55.37,VP9,random,2,Prop0.15,15,True
CART,0.018761111872269774,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",32400,183600,0.27,VP9,random,2,Prop0.15,16,True
kNN,1.1379413645573795,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,183600,238.12,VP9,random,2,Prop0.15,16,True
KRR,0.0673988499351045,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,183600,313.53,VP9,random,2,Prop0.15,16,True
MR,0.38605467304265645,"{""lasso__regressor__alpha"": 0.01}",32400,183600,5.09,VP9,random,2,Prop0.15,16,True
RF,0.016363097765721063,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.19,VP9,random,2,Prop0.15,16,True
SVR,0.3732281241045459,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,183600,55.92,VP9,random,2,Prop0.15,16,True
CART,0.018662506674422964,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",32400,183600,0.24,VP9,random,2,Prop0.15,17,True
kNN,1.1563020285975343,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,183600,219.48,VP9,random,2,Prop0.15,17,True
KRR,0.0675932843945362,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,183600,311.92,VP9,random,2,Prop0.15,17,True
MR,0.38770350368586415,"{""lasso__regressor__alpha"": 0.01}",32400,183600,5.08,VP9,random,2,Prop0.15,17,True
RF,0.01644474142560132,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.16,VP9,random,2,Prop0.15,17,True
SVR,0.38000981953219515,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,183600,56.15,VP9,random,2,Prop0.15,17,True
CART,0.018649000620596115,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",32400,183600,0.24,VP9,random,2,Prop0.15,18,True
kNN,1.1677272842252122,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,183600,224.15,VP9,random,2,Prop0.15,18,True
KRR,0.06770156422797088,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,183600,315.09,VP9,random,2,Prop0.15,18,True
MR,0.3918779033801726,"{""lasso__regressor__alpha"": 0.01}",32400,183600,4.92,VP9,random,2,Prop0.15,18,True
RF,0.0162206484608745,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.15,VP9,random,2,Prop0.15,18,True
SVR,0.3698811319816726,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,183600,56.03,VP9,random,2,Prop0.15,18,True
CART,0.018701863973591335,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",32400,183600,0.26,VP9,random,2,Prop0.15,19,True
kNN,1.1591276309202938,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,183600,236.92,VP9,random,2,Prop0.15,19,True
KRR,0.06837131498196904,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,183600,312.99,VP9,random,2,Prop0.15,19,True
MR,0.39101839997099097,"{""lasso__regressor__alpha"": 0.01}",32400,183600,5.15,VP9,random,2,Prop0.15,19,True
RF,0.016359169047018327,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.2,VP9,random,2,Prop0.15,19,True
SVR,0.36892556488682404,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,183600,55.03,VP9,random,2,Prop0.15,19,True
CART,0.018835917776969736,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",32400,183600,0.26,VP9,random,2,Prop0.15,20,True
kNN,1.1349684927582786,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,183600,235.66,VP9,random,2,Prop0.15,20,True
KRR,0.06780958263717458,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,183600,308.03,VP9,random,2,Prop0.15,20,True
MR,0.383703473349148,"{""lasso__regressor__alpha"": 0.01}",32400,183600,5.28,VP9,random,2,Prop0.15,20,True
RF,0.016300858413648697,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.17,VP9,random,2,Prop0.15,20,True
SVR,0.37159077049285066,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,183600,57.74,VP9,random,2,Prop0.15,20,True
CART,0.018672444933634996,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",32400,183600,0.25,VP9,random,2,Prop0.15,21,True
kNN,1.1367197169197831,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,183600,217.69,VP9,random,2,Prop0.15,21,True
KRR,0.06722757462430978,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,183600,312.21,VP9,random,2,Prop0.15,21,True
MR,0.3885758637316621,"{""lasso__regressor__alpha"": 0.01}",32400,183600,8.3,VP9,random,2,Prop0.15,21,True
RF,0.016334005417584067,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.68,VP9,random,2,Prop0.15,21,True
SVR,0.3655086430673404,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,183600,54.56,VP9,random,2,Prop0.15,21,True
CART,0.018706348881698302,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",32400,183600,0.24,VP9,random,2,Prop0.15,22,True
kNN,1.114331163616819,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,183600,222.92,VP9,random,2,Prop0.15,22,True
KRR,0.06587317085937777,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,183600,314.38,VP9,random,2,Prop0.15,22,True
MR,0.3958433224355368,"{""lasso__regressor__alpha"": 0.01}",32400,183600,5.03,VP9,random,2,Prop0.15,22,True
RF,0.01638002380934869,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.16,VP9,random,2,Prop0.15,22,True
SVR,0.3744722835378128,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,183600,56.95,VP9,random,2,Prop0.15,22,True
CART,0.018817609805028182,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",32400,183600,0.26,VP9,random,2,Prop0.15,23,True
kNN,1.1675913799450108,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,183600,233.85,VP9,random,2,Prop0.15,23,True
KRR,0.06845073957871504,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,183600,315.99,VP9,random,2,Prop0.15,23,True
MR,0.3884870922731975,"{""lasso__regressor__alpha"": 0.01}",32400,183600,5.44,VP9,random,2,Prop0.15,23,True
RF,0.01635661972921474,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.26,VP9,random,2,Prop0.15,23,True
SVR,0.3755921895623871,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,183600,55.36,VP9,random,2,Prop0.15,23,True
CART,0.01864241376334123,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",32400,183600,0.26,VP9,random,2,Prop0.15,24,True
kNN,1.2203202897605172,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,183600,234.17,VP9,random,2,Prop0.15,24,True
KRR,0.06925703000568828,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,183600,307.32,VP9,random,2,Prop0.15,24,True
MR,0.38571380765593116,"{""lasso__regressor__alpha"": 0.01}",32400,183600,6.11,VP9,random,2,Prop0.15,24,True
RF,0.016358175857957083,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.37,VP9,random,2,Prop0.15,24,True
SVR,0.38880675453136015,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,183600,56.35,VP9,random,2,Prop0.15,24,True
CART,0.018769375846573174,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",32400,183600,0.25,VP9,random,2,Prop0.15,25,True
kNN,1.1897000960793171,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,183600,213.73,VP9,random,2,Prop0.15,25,True
KRR,0.0676281375339249,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,183600,312.9,VP9,random,2,Prop0.15,25,True
MR,0.3896897054901468,"{""lasso__regressor__alpha"": 0.01}",32400,183600,8.66,VP9,random,2,Prop0.15,25,True
RF,0.016269236821450556,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.59,VP9,random,2,Prop0.15,25,True
SVR,0.3743191897250003,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,183600,58.86,VP9,random,2,Prop0.15,25,True
CART,0.01879809379797067,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",32400,183600,0.25,VP9,random,2,Prop0.15,26,True
kNN,1.158138746342522,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,183600,220.37,VP9,random,2,Prop0.15,26,True
KRR,0.0665043101634781,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,183600,312.39,VP9,random,2,Prop0.15,26,True
MR,0.3888319523682245,"{""lasso__regressor__alpha"": 0.01}",32400,183600,4.93,VP9,random,2,Prop0.15,26,True
RF,0.016346163109158998,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.15,VP9,random,2,Prop0.15,26,True
SVR,0.3839106765697916,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",22000,183600,54.98,VP9,random,2,Prop0.15,26,True
CART,0.01878889226554277,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",32400,183600,0.26,VP9,random,2,Prop0.15,27,True
kNN,1.1320984513826882,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",22000,183600,231.96,VP9,random,2,Prop0.15,27,True
KRR,0.06756749620740547,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",22000,183600,306.22,VP9,random,2,Prop0.15,27,True
MR,0.39145092055163766,"{""lasso__regressor__alpha"": 0.01}",32400,183600,5.71,VP9,random,2,Prop0.15,27,True
RF,0.01642942623217001,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",32400,183600,3.36,VP9,random,2,Prop0.15,27,True
