technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,0.9773910786588453,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.11,BerkeleyDBC,random,2,Prop0.5,3,True
CART,0.0036186538516508617,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.0,BerkeleyDBC,random,2,Prop0.5,4,True
kNN,1.4174552287834468,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.06,BerkeleyDBC,random,2,Prop0.5,4,True
KRR,0.01063825887767486,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.18,BerkeleyDBC,random,2,Prop0.5,4,True
MR,0.12387108645767535,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,4,True
RF,0.0035391128995455497,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.08,BerkeleyDBC,random,2,Prop0.5,4,True
SVR,1.0404298395263758,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.11,BerkeleyDBC,random,2,Prop0.5,4,True
CART,0.003784661718445407,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.0,BerkeleyDBC,random,2,Prop0.5,5,True
kNN,1.4418324275588412,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.05,BerkeleyDBC,random,2,Prop0.5,5,True
KRR,0.010858044759743484,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.18,BerkeleyDBC,random,2,Prop0.5,5,True
MR,0.12467623495472839,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,5,True
RF,0.0035671894109703638,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.09,BerkeleyDBC,random,2,Prop0.5,5,True
SVR,1.030373248972879,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.11,BerkeleyDBC,random,2,Prop0.5,5,True
CART,0.003651559273089522,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.0,BerkeleyDBC,random,2,Prop0.5,6,True
kNN,1.593637353090986,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.05,BerkeleyDBC,random,2,Prop0.5,6,True
KRR,0.010532078234628938,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.18,BerkeleyDBC,random,2,Prop0.5,6,True
MR,0.11928662348627288,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,6,True
RF,0.0034363654911442622,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.09,BerkeleyDBC,random,2,Prop0.5,6,True
SVR,1.010035500151651,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.11,BerkeleyDBC,random,2,Prop0.5,6,True
CART,0.0038088854524645195,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.01,BerkeleyDBC,random,2,Prop0.5,7,True
kNN,1.5799178271091985,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.06,BerkeleyDBC,random,2,Prop0.5,7,True
KRR,0.011325466108156877,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.2,BerkeleyDBC,random,2,Prop0.5,7,True
MR,0.1315085213929384,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.04,BerkeleyDBC,random,2,Prop0.5,7,True
RF,0.003568673800534043,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.1,BerkeleyDBC,random,2,Prop0.5,7,True
SVR,1.030478892929036,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.11,BerkeleyDBC,random,2,Prop0.5,7,True
CART,0.004102203178167197,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.01,BerkeleyDBC,random,2,Prop0.5,8,True
kNN,1.6959841686320345,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.06,BerkeleyDBC,random,2,Prop0.5,8,True
KRR,0.011277769407457488,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.2,BerkeleyDBC,random,2,Prop0.5,8,True
MR,0.1297893237400123,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.04,BerkeleyDBC,random,2,Prop0.5,8,True
RF,0.003851249058238851,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.1,BerkeleyDBC,random,2,Prop0.5,8,True
SVR,1.044587467941732,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.11,BerkeleyDBC,random,2,Prop0.5,8,True
CART,0.004140009901402418,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.01,BerkeleyDBC,random,2,Prop0.5,9,True
kNN,1.7776042983616704,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.06,BerkeleyDBC,random,2,Prop0.5,9,True
KRR,0.011855891537352673,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.2,BerkeleyDBC,random,2,Prop0.5,9,True
MR,0.12460928861053477,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,9,True
RF,0.003800254311934423,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.09,BerkeleyDBC,random,2,Prop0.5,9,True
SVR,1.0727952136703445,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.11,BerkeleyDBC,random,2,Prop0.5,9,True
CART,0.003733306562741674,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.01,BerkeleyDBC,random,2,Prop0.5,10,True
kNN,1.4926359589076532,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.06,BerkeleyDBC,random,2,Prop0.5,10,True
KRR,0.011147748378505152,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.2,BerkeleyDBC,random,2,Prop0.5,10,True
MR,0.1255485952466182,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,10,True
RF,0.0033072080414198366,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.09,BerkeleyDBC,random,2,Prop0.5,10,True
SVR,1.019445498055826,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.11,BerkeleyDBC,random,2,Prop0.5,10,True
CART,0.003937877775165026,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.01,BerkeleyDBC,random,2,Prop0.5,11,True
kNN,1.5566326132012234,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.06,BerkeleyDBC,random,2,Prop0.5,11,True
KRR,0.00995283604806249,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.18,BerkeleyDBC,random,2,Prop0.5,11,True
MR,0.1162613062166494,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,11,True
RF,0.0034528160273117814,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.09,BerkeleyDBC,random,2,Prop0.5,11,True
SVR,0.9885926605912705,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.11,BerkeleyDBC,random,2,Prop0.5,11,True
CART,0.00363905319545572,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.01,BerkeleyDBC,random,2,Prop0.5,12,True
kNN,1.5471155722896397,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.05,BerkeleyDBC,random,2,Prop0.5,12,True
KRR,0.011515123151314751,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.18,BerkeleyDBC,random,2,Prop0.5,12,True
MR,0.12052255028996284,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,12,True
RF,0.0035429260013552883,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.1,BerkeleyDBC,random,2,Prop0.5,12,True
SVR,1.073076030826249,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.11,BerkeleyDBC,random,2,Prop0.5,12,True
CART,0.003773192912157563,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.01,BerkeleyDBC,random,2,Prop0.5,13,True
kNN,1.5627108952696998,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.06,BerkeleyDBC,random,2,Prop0.5,13,True
KRR,0.011458692084675686,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.19,BerkeleyDBC,random,2,Prop0.5,13,True
MR,0.12490842948335672,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,13,True
RF,0.0036211084077897955,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.1,BerkeleyDBC,random,2,Prop0.5,13,True
SVR,1.0703400081845609,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.11,BerkeleyDBC,random,2,Prop0.5,13,True
CART,0.0038567403756299056,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.01,BerkeleyDBC,random,2,Prop0.5,14,True
kNN,1.6130347913145382,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.06,BerkeleyDBC,random,2,Prop0.5,14,True
KRR,0.009770267084860666,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.19,BerkeleyDBC,random,2,Prop0.5,14,True
MR,0.11721489341572697,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,14,True
RF,0.003698397229826931,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.1,BerkeleyDBC,random,2,Prop0.5,14,True
SVR,1.0186523368904528,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.12,BerkeleyDBC,random,2,Prop0.5,14,True
CART,0.0035005558976712176,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.01,BerkeleyDBC,random,2,Prop0.5,15,True
kNN,1.5585454322182977,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.05,BerkeleyDBC,random,2,Prop0.5,15,True
KRR,0.010409298234207746,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.18,BerkeleyDBC,random,2,Prop0.5,15,True
MR,0.12456360237944124,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,15,True
RF,0.003556950100335421,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.09,BerkeleyDBC,random,2,Prop0.5,15,True
SVR,1.0276023773807632,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.11,BerkeleyDBC,random,2,Prop0.5,15,True
CART,0.0038649018166525472,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.01,BerkeleyDBC,random,2,Prop0.5,16,True
kNN,1.4142248200263146,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.05,BerkeleyDBC,random,2,Prop0.5,16,True
KRR,0.011111672575172971,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.18,BerkeleyDBC,random,2,Prop0.5,16,True
MR,0.1228996470119899,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,16,True
RF,0.0036445743002691384,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.09,BerkeleyDBC,random,2,Prop0.5,16,True
SVR,1.0429305969309208,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.11,BerkeleyDBC,random,2,Prop0.5,16,True
CART,0.004017319396391069,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.01,BerkeleyDBC,random,2,Prop0.5,17,True
kNN,1.5136206087190498,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.05,BerkeleyDBC,random,2,Prop0.5,17,True
KRR,0.011065456510863058,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.17,BerkeleyDBC,random,2,Prop0.5,17,True
MR,0.12153459997669731,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,17,True
RF,0.0035666884088619523,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.1,BerkeleyDBC,random,2,Prop0.5,17,True
SVR,1.0323652543095196,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.11,BerkeleyDBC,random,2,Prop0.5,17,True
CART,0.003531850798946215,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.01,BerkeleyDBC,random,2,Prop0.5,18,True
kNN,1.4888845357330474,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.05,BerkeleyDBC,random,2,Prop0.5,18,True
KRR,0.010860747436070847,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.17,BerkeleyDBC,random,2,Prop0.5,18,True
MR,0.11716481373999207,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,18,True
RF,0.003390267898125872,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.1,BerkeleyDBC,random,2,Prop0.5,18,True
SVR,1.0007239227594735,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.12,BerkeleyDBC,random,2,Prop0.5,18,True
CART,0.0041673825363291745,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.01,BerkeleyDBC,random,2,Prop0.5,19,True
kNN,1.5696663788139893,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.05,BerkeleyDBC,random,2,Prop0.5,19,True
KRR,0.010669489304314281,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.17,BerkeleyDBC,random,2,Prop0.5,19,True
MR,0.12913314696525605,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,19,True
RF,0.0038810251030340303,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.09,BerkeleyDBC,random,2,Prop0.5,19,True
SVR,1.084993909704766,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.11,BerkeleyDBC,random,2,Prop0.5,19,True
CART,0.004029109276290034,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.01,BerkeleyDBC,random,2,Prop0.5,20,True
kNN,1.672706544846428,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.05,BerkeleyDBC,random,2,Prop0.5,20,True
KRR,0.010776386705495931,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.17,BerkeleyDBC,random,2,Prop0.5,20,True
MR,0.12407421659422287,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,20,True
RF,0.0036538564356049076,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.09,BerkeleyDBC,random,2,Prop0.5,20,True
SVR,1.0619213366426847,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.1,BerkeleyDBC,random,2,Prop0.5,20,True
CART,0.0035941062232326465,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.01,BerkeleyDBC,random,2,Prop0.5,21,True
kNN,1.4414165696215195,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.05,BerkeleyDBC,random,2,Prop0.5,21,True
KRR,0.010221250551627327,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.17,BerkeleyDBC,random,2,Prop0.5,21,True
MR,0.12248010278208876,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,21,True
RF,0.0035569949736015613,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.09,BerkeleyDBC,random,2,Prop0.5,21,True
SVR,1.0174557718265063,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.11,BerkeleyDBC,random,2,Prop0.5,21,True
CART,0.0037055509762710945,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.01,BerkeleyDBC,random,2,Prop0.5,22,True
kNN,1.3956920745736776,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.05,BerkeleyDBC,random,2,Prop0.5,22,True
KRR,0.010191262190722751,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.17,BerkeleyDBC,random,2,Prop0.5,22,True
MR,0.12236548476636724,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,22,True
RF,0.0038354985202428736,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.1,BerkeleyDBC,random,2,Prop0.5,22,True
SVR,1.0231177529075794,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.11,BerkeleyDBC,random,2,Prop0.5,22,True
CART,0.0037450763737203905,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.01,BerkeleyDBC,random,2,Prop0.5,23,True
kNN,1.500463554370349,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.05,BerkeleyDBC,random,2,Prop0.5,23,True
KRR,0.010672261929517882,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.17,BerkeleyDBC,random,2,Prop0.5,23,True
MR,0.12015428996498778,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,23,True
RF,0.003572243470762115,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.09,BerkeleyDBC,random,2,Prop0.5,23,True
SVR,0.9953072997741931,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.11,BerkeleyDBC,random,2,Prop0.5,23,True
CART,0.003729309140704129,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.01,BerkeleyDBC,random,2,Prop0.5,24,True
kNN,1.574183302876009,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.05,BerkeleyDBC,random,2,Prop0.5,24,True
KRR,0.01117128440997089,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.17,BerkeleyDBC,random,2,Prop0.5,24,True
MR,0.11617746272255167,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,24,True
RF,0.0035407261109888107,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.09,BerkeleyDBC,random,2,Prop0.5,24,True
SVR,1.0842887145378668,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.1,BerkeleyDBC,random,2,Prop0.5,24,True
CART,0.0038942556066059245,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",1280,1280,0.01,BerkeleyDBC,random,2,Prop0.5,25,True
kNN,1.529610477153496,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1280,1280,0.05,BerkeleyDBC,random,2,Prop0.5,25,True
KRR,0.010760414571614002,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1280,1280,0.17,BerkeleyDBC,random,2,Prop0.5,25,True
MR,0.12430849335899667,"{""lasso__regressor__alpha"": 0.001}",1280,1280,0.03,BerkeleyDBC,random,2,Prop0.5,25,True
RF,0.0034390375199682176,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",1280,1280,0.09,BerkeleyDBC,random,2,Prop0.5,25,True
SVR,1.023312844337426,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1280,1280,0.1,BerkeleyDBC,random,2,Prop0.5,25,True
