technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,1.1047578508583331,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,1,True
kNN,1.3866261768668446,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,1,True
KRR,2.502003663394736,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,dbs,1,T1,1,True
MR,0.6442095502155931,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,1,True
RF,1.941471316675419,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,1,True
SVR,1.8743421866695098,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,1,True
CART,0.8189313694270953,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,2,True
kNN,3.2214223940685636,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,2,True
KRR,2.1945359332262715,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,dbs,1,T1,2,True
MR,0.4990648840201814,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,2,True
RF,1.98124582735745,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,2,True
SVR,1.9382481454654295,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,2,True
CART,1.5120891642598706,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,3,True
kNN,4.681716165360125,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,3,True
KRR,2.648526709269307,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,dbs,1,T1,3,True
MR,1.2344246703783486,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,3,True
RF,2.620465219662,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,3,True
SVR,2.5052378701596827,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,3,True
CART,0.8344144064425202,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,4,True
kNN,1.8483691759780199,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,4,True
KRR,2.991863699132039,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,dbs,1,T1,4,True
MR,1.00956415222769,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,4,True
RF,0.7329655720180536,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,4,True
SVR,1.8936174364035114,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,4,True
CART,1.5078885957458485,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,5,True
kNN,2.3461627215813703,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,5,True
KRR,2.4299972771021268,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,5,True
MR,1.2091215366261432,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,5,True
RF,0.7117262246379501,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,5,True
SVR,1.4817708397306046,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,5,True
CART,0.7406256410493268,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,6,True
kNN,1.5738896892218646,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,6,True
KRR,2.7473208522293384,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,6,True
MR,0.7403660351545586,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,6,True
RF,1.595062682254208,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,6,True
SVR,1.8597327284253613,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,6,True
CART,0.6480881964562273,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,7,True
kNN,1.3764495513142305,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,7,True
KRR,3.1341053997276433,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,7,True
MR,0.990290750328748,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,7,True
RF,1.7244349342611383,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,7,True
SVR,1.8862379008749912,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,7,True
CART,1.5233105899266268,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,8,True
kNN,4.3984399031283345,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,8,True
KRR,2.521316538348052,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,8,True
MR,0.7301451668662762,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,8,True
RF,4.744555593804267,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,8,True
SVR,2.0633727322004827,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,8,True
CART,0.770741662641503,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,9,True
kNN,1.5430112189745302,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,9,True
KRR,2.629191615895429,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,9,True
MR,0.7425593070808073,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,9,True
RF,1.5754985081481159,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,9,True
SVR,1.8518913485021398,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,9,True
CART,1.5108728001026426,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,10,True
kNN,2.276131045534024,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,10,True
KRR,2.9435357277444214,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,10,True
MR,0.7284021159087529,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,10,True
RF,1.9825364662154898,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,10,True
SVR,1.7074190380531866,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,10,True
CART,0.7127604279982916,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,11,True
kNN,0.8511122334748658,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,11,True
KRR,1.146346911800503,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,11,True
MR,0.6909159013614397,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,11,True
RF,0.9280371306042671,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,11,True
SVR,0.839300066365057,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,11,True
CART,0.8850042668286155,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,12,True
kNN,1.765633034868355,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,12,True
KRR,2.297736224280969,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,12,True
MR,0.8114627389717843,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,12,True
RF,1.5020642758663836,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,12,True
SVR,1.814036175826453,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,12,True
CART,0.779274470407349,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,13,True
kNN,0.8347400330144136,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,13,True
KRR,1.1708702001366997,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,13,True
MR,0.6918035937178412,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,13,True
RF,0.9980507287530294,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,13,True
SVR,0.8373278476184313,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,13,True
CART,1.5057590682385917,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,14,True
kNN,4.047325662374718,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,14,True
KRR,2.4071617345001113,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,14,True
MR,0.719775979241137,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,14,True
RF,1.1369638912570326,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,14,True
SVR,1.795068032955278,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,14,True
CART,0.7264862615833219,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,15,True
kNN,1.6675235799278778,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,15,True
KRR,2.5835442046727204,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,15,True
MR,0.969333867799571,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,15,True
RF,2.0502606108586905,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,15,True
SVR,1.844417061549779,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,15,True
CART,0.5066961753202884,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,16,True
kNN,5.819171985373004,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,16,True
KRR,2.36493885639747,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,16,True
MR,0.4602924526910868,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,16,True
RF,3.065678480317003,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,16,True
SVR,1.7703182105380424,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,16,True
CART,1.021254290943113,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,17,True
kNN,3.1024858528847377,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,17,True
KRR,2.558991836862644,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,17,True
MR,1.248438713360148,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,17,True
RF,2.2773666007629134,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,17,True
SVR,1.375461948787424,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,17,True
CART,1.021254290943113,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,18,True
kNN,3.1024858528847377,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,18,True
KRR,2.558991836862644,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,18,True
MR,1.248438713360148,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,18,True
RF,2.2773666007629134,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,18,True
SVR,1.375461948787424,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,18,True
CART,0.9956200286096466,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,19,True
kNN,3.946243506043929,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,19,True
KRR,2.3138070159527637,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,19,True
MR,0.7242409408960798,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,19,True
RF,2.074727722675756,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,19,True
SVR,2.117408988136952,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,19,True
CART,1.0234968547611774,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,20,True
kNN,3.0332670995127344,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,20,True
KRR,2.3833116946451454,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,20,True
MR,1.2420518691843594,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,20,True
RF,1.8964521020699536,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,20,True
SVR,1.3267434680056363,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,20,True
CART,1.0617973819315192,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,21,True
kNN,0.5740028236119776,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,21,True
KRR,0.6278225318643254,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,21,True
MR,1.0027828784512693,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,21,True
RF,0.5283474768369589,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,21,True
SVR,0.5840990026002056,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,21,True
CART,1.5233105899266268,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,22,True
kNN,4.3984399031283345,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,22,True
KRR,2.521316538348052,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,22,True
MR,0.7301451668662762,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,22,True
RF,4.744555593804267,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,22,True
SVR,2.0633727322004827,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,22,True
CART,0.7405328504038826,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,23,True
kNN,1.8808817819991237,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,23,True
KRR,2.3067213684494314,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,23,True
MR,0.4629863620842076,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,23,True
RF,0.7535977785924727,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,23,True
SVR,1.094134620650385,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,23,True
CART,1.155791605479938,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,24,True
kNN,3.2667532662984344,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,24,True
KRR,2.315668967267576,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,24,True
MR,0.4499804035608359,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,24,True
RF,2.3479489558477766,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,24,True
SVR,1.9053637511455612,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,24,True
CART,0.7725658457964837,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,25,True
kNN,1.8181524594289242,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,25,True
KRR,3.077336045140175,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,25,True
MR,1.0090461353951086,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,25,True
RF,1.1821613037558052,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,25,True
SVR,1.8386944295085472,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,25,True
CART,0.5806271066896244,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,26,True
kNN,1.7911025042000097,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,26,True
KRR,2.2418901894719907,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,26,True
MR,0.8156056491025755,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,26,True
RF,1.2377131803345796,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,26,True
SVR,1.8200664658724084,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,26,True
CART,0.8505250387360515,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,27,True
kNN,3.1594846501332485,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,27,True
KRR,3.4719760169483203,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,27,True
MR,0.9974216402440709,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,27,True
RF,2.5839643802632684,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,dbs,1,T1,27,True
SVR,2.214793124738044,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,dbs,1,T1,27,True
CART,0.7965292592971411,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,dbs,1,T1,28,True
kNN,1.1584598353610724,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,dbs,1,T1,28,True
KRR,1.21529462813573,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,dbs,1,T1,28,True
MR,0.6885031922242805,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,dbs,1,T1,28,True
