technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,0.44918259639654806,{},3,1149,0.0,x264,dbs,1,T1,1,False
kNN,0.25571208449393784,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,1,False
KRR,0.24101477500033816,{},3,1149,0.01,x264,dbs,1,T1,1,False
MR,0.316895949122896,{},3,1149,0.01,x264,dbs,1,T1,1,False
RF,0.22550456349365966,{},3,1149,0.17,x264,dbs,1,T1,1,False
SVR,0.2826074334633726,{},3,1149,0.0,x264,dbs,1,T1,1,False
CART,0.46458239421205794,{},3,1149,0.0,x264,dbs,1,T1,2,False
kNN,0.24494444730593895,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,2,False
KRR,0.25092369031633216,{},3,1149,0.01,x264,dbs,1,T1,2,False
MR,0.3197205528986328,{},3,1149,0.01,x264,dbs,1,T1,2,False
RF,0.24119368271444244,{},3,1149,0.17,x264,dbs,1,T1,2,False
SVR,0.28778464307814494,{},3,1149,0.0,x264,dbs,1,T1,2,False
CART,0.32973334705164126,{},3,1149,0.0,x264,dbs,1,T1,3,False
kNN,0.32953612859299414,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,3,False
KRR,0.333950586380215,{},3,1149,0.01,x264,dbs,1,T1,3,False
MR,0.331638725629074,{},3,1149,0.01,x264,dbs,1,T1,3,False
RF,0.33214324267109496,{},3,1149,0.17,x264,dbs,1,T1,3,False
SVR,0.3350895410559402,{},3,1149,0.0,x264,dbs,1,T1,3,False
CART,0.32389795219784373,{},3,1149,0.0,x264,dbs,1,T1,4,False
kNN,0.3224023945150851,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,4,False
KRR,0.32345182701602904,{},3,1149,0.01,x264,dbs,1,T1,4,False
MR,0.3229657399182448,{},3,1149,0.01,x264,dbs,1,T1,4,False
RF,0.3230855483972601,{},3,1149,0.17,x264,dbs,1,T1,4,False
SVR,0.32361770510516535,{},3,1149,0.0,x264,dbs,1,T1,4,False
CART,0.32456520084904195,{},3,1149,0.0,x264,dbs,1,T1,5,False
kNN,0.32012594589731774,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,5,False
KRR,0.3227888618165564,{},3,1149,0.0,x264,dbs,1,T1,5,False
MR,0.32162850430722506,{},3,1149,0.01,x264,dbs,1,T1,5,False
RF,0.32034337238516647,{},3,1149,0.16,x264,dbs,1,T1,5,False
SVR,0.319667733573604,{},3,1149,0.0,x264,dbs,1,T1,5,False
CART,0.2276943362756372,{},3,1149,0.0,x264,dbs,1,T1,6,False
kNN,0.37393567776950787,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,6,False
KRR,0.28413898350843714,{},3,1149,0.0,x264,dbs,1,T1,6,False
MR,0.34020680356707117,{},3,1149,0.01,x264,dbs,1,T1,6,False
RF,0.26683847176519565,{},3,1149,0.17,x264,dbs,1,T1,6,False
SVR,0.29997354797559056,{},3,1149,0.0,x264,dbs,1,T1,6,False
CART,0.32515181239657165,{},3,1149,0.0,x264,dbs,1,T1,7,False
kNN,0.3262564151933831,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,7,False
KRR,0.32665193590576813,{},3,1149,0.0,x264,dbs,1,T1,7,False
MR,0.3282222335543126,{},3,1149,0.01,x264,dbs,1,T1,7,False
RF,0.32785314499377066,{},3,1149,0.16,x264,dbs,1,T1,7,False
SVR,0.3292826347041013,{},3,1149,0.0,x264,dbs,1,T1,7,False
CART,0.32973334705164126,{},3,1149,0.0,x264,dbs,1,T1,8,False
kNN,0.32953612859299414,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,8,False
KRR,0.333950586380215,{},3,1149,0.0,x264,dbs,1,T1,8,False
MR,0.331638725629074,{},3,1149,0.01,x264,dbs,1,T1,8,False
RF,0.33214324267109496,{},3,1149,0.16,x264,dbs,1,T1,8,False
SVR,0.3350895410559402,{},3,1149,0.0,x264,dbs,1,T1,8,False
CART,0.44918259639654806,{},3,1149,0.0,x264,dbs,1,T1,9,False
kNN,0.25571208449393784,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,9,False
KRR,0.24101477500033816,{},3,1149,0.0,x264,dbs,1,T1,9,False
MR,0.316895949122896,{},3,1149,0.01,x264,dbs,1,T1,9,False
RF,0.22550456349365966,{},3,1149,0.16,x264,dbs,1,T1,9,False
SVR,0.2826074334633726,{},3,1149,0.0,x264,dbs,1,T1,9,False
CART,0.31970844090129574,{},3,1149,0.0,x264,dbs,1,T1,10,False
kNN,0.319978186064128,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,10,False
KRR,0.3211242378197774,{},3,1149,0.0,x264,dbs,1,T1,10,False
MR,0.32074801583580687,{},3,1149,0.01,x264,dbs,1,T1,10,False
RF,0.3203266801311909,{},3,1149,0.16,x264,dbs,1,T1,10,False
SVR,0.32137300801382296,{},3,1149,0.0,x264,dbs,1,T1,10,False
CART,0.3186689702294834,{},3,1149,0.0,x264,dbs,1,T1,11,False
kNN,0.31998227386026373,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,11,False
KRR,0.3195929606955938,{},3,1149,0.0,x264,dbs,1,T1,11,False
MR,0.32030323042634906,{},3,1149,0.01,x264,dbs,1,T1,11,False
RF,0.31989307354345486,{},3,1149,0.16,x264,dbs,1,T1,11,False
SVR,0.32047165268109506,{},3,1149,0.0,x264,dbs,1,T1,11,False
CART,0.32041457540070833,{},3,1149,0.0,x264,dbs,1,T1,12,False
kNN,0.3224217426772978,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,12,False
KRR,0.32465143508422467,{},3,1149,0.0,x264,dbs,1,T1,12,False
MR,0.32547224505011446,{},3,1149,0.01,x264,dbs,1,T1,12,False
RF,0.32517600970973065,{},3,1149,0.17,x264,dbs,1,T1,12,False
SVR,0.3289063900887138,{},3,1149,0.0,x264,dbs,1,T1,12,False
CART,0.46354627742897103,{},3,1149,0.0,x264,dbs,1,T1,13,False
kNN,0.2640684961199908,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,13,False
KRR,0.2741855691258087,{},3,1149,0.0,x264,dbs,1,T1,13,False
MR,0.31922696213903623,{},3,1149,0.01,x264,dbs,1,T1,13,False
RF,0.2789186539728524,{},3,1149,0.17,x264,dbs,1,T1,13,False
SVR,0.2961140782729662,{},3,1149,0.0,x264,dbs,1,T1,13,False
CART,0.3292098363884978,{},3,1149,0.0,x264,dbs,1,T1,14,False
kNN,0.32732870984763196,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,14,False
KRR,0.3294472630010353,{},3,1149,0.0,x264,dbs,1,T1,14,False
MR,0.32849330804633514,{},3,1149,0.01,x264,dbs,1,T1,14,False
RF,0.3282862838272416,{},3,1149,0.17,x264,dbs,1,T1,14,False
SVR,0.3267489696676992,{},3,1149,0.0,x264,dbs,1,T1,14,False
CART,0.32774503674953365,{},3,1149,0.0,x264,dbs,1,T1,15,False
kNN,0.34198103676088293,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,15,False
KRR,0.33733210857406065,{},3,1149,0.0,x264,dbs,1,T1,15,False
MR,0.34230097978126534,{},3,1149,0.01,x264,dbs,1,T1,15,False
RF,0.33990406653230276,{},3,1149,0.17,x264,dbs,1,T1,15,False
SVR,0.3365092869521607,{},3,1149,0.0,x264,dbs,1,T1,15,False
CART,0.32973334705164126,{},3,1149,0.0,x264,dbs,1,T1,16,False
kNN,0.32953612859299414,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,16,False
KRR,0.333950586380215,{},3,1149,0.0,x264,dbs,1,T1,16,False
MR,0.331638725629074,{},3,1149,0.01,x264,dbs,1,T1,16,False
RF,0.33214324267109496,{},3,1149,0.17,x264,dbs,1,T1,16,False
SVR,0.3350895410559402,{},3,1149,0.0,x264,dbs,1,T1,16,False
CART,0.19286636624749146,{},3,1149,0.0,x264,dbs,1,T1,17,False
kNN,0.2800256784733413,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,17,False
KRR,0.2226608477493156,{},3,1149,0.0,x264,dbs,1,T1,17,False
MR,0.38040553941623695,{},3,1149,0.01,x264,dbs,1,T1,17,False
RF,0.21715834135862705,{},3,1149,0.17,x264,dbs,1,T1,17,False
SVR,0.4151579577443314,{},3,1149,0.0,x264,dbs,1,T1,17,False
CART,0.466553530767083,{},3,1149,0.0,x264,dbs,1,T1,18,False
kNN,0.262252081089024,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,18,False
KRR,0.2622164991936581,{},3,1149,0.0,x264,dbs,1,T1,18,False
MR,0.31847808015190443,{},3,1149,0.01,x264,dbs,1,T1,18,False
RF,0.26103033403987774,{},3,1149,0.17,x264,dbs,1,T1,18,False
SVR,0.28825907543705553,{},3,1149,0.0,x264,dbs,1,T1,18,False
CART,0.4700386458378623,{},3,1149,0.0,x264,dbs,1,T1,19,False
kNN,0.26179225658007166,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,19,False
KRR,0.2740008607589458,{},3,1149,0.0,x264,dbs,1,T1,19,False
MR,0.3180564144242514,{},3,1149,0.01,x264,dbs,1,T1,19,False
RF,0.2758012927976117,{},3,1149,0.17,x264,dbs,1,T1,19,False
SVR,0.2950216497203851,{},3,1149,0.0,x264,dbs,1,T1,19,False
CART,0.3211846022074399,{},3,1149,0.0,x264,dbs,1,T1,20,False
kNN,0.3313712076347739,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,20,False
KRR,0.32841945012122054,{},3,1149,0.0,x264,dbs,1,T1,20,False
MR,0.3347581545923463,{},3,1149,0.01,x264,dbs,1,T1,20,False
RF,0.33190855644382317,{},3,1149,0.17,x264,dbs,1,T1,20,False
SVR,0.3321710563950101,{},3,1149,0.0,x264,dbs,1,T1,20,False
CART,0.17173759903560434,{},3,1149,0.0,x264,dbs,1,T1,21,False
kNN,0.26252392693637433,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,21,False
KRR,0.2526108040829014,{},3,1149,0.0,x264,dbs,1,T1,21,False
MR,0.31537828697506914,{},3,1149,0.01,x264,dbs,1,T1,21,False
RF,0.24324966285172595,{},3,1149,0.17,x264,dbs,1,T1,21,False
SVR,0.2807779013810325,{},3,1149,0.0,x264,dbs,1,T1,21,False
CART,0.3248336231140108,{},3,1149,0.0,x264,dbs,1,T1,22,False
kNN,0.32713600520422165,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,22,False
KRR,0.3268499099387563,{},3,1149,0.0,x264,dbs,1,T1,22,False
MR,0.32820217190828804,{},3,1149,0.01,x264,dbs,1,T1,22,False
RF,0.3285208058545197,{},3,1149,0.17,x264,dbs,1,T1,22,False
SVR,0.32640416547006595,{},3,1149,0.0,x264,dbs,1,T1,22,False
CART,0.33817293219631644,{},3,1149,0.0,x264,dbs,1,T1,23,False
kNN,0.3360411145351348,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,23,False
KRR,0.3388475344028297,{},3,1149,0.0,x264,dbs,1,T1,23,False
MR,0.33913362189248947,{},3,1149,0.01,x264,dbs,1,T1,23,False
RF,0.33900425208850066,{},3,1149,0.17,x264,dbs,1,T1,23,False
SVR,0.3420773065971156,{},3,1149,0.0,x264,dbs,1,T1,23,False
CART,0.44918259639654806,{},3,1149,0.0,x264,dbs,1,T1,24,False
kNN,0.25571208449393784,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,24,False
KRR,0.24101477500033816,{},3,1149,0.0,x264,dbs,1,T1,24,False
MR,0.316895949122896,{},3,1149,0.01,x264,dbs,1,T1,24,False
RF,0.22550456349365966,{},3,1149,0.17,x264,dbs,1,T1,24,False
SVR,0.2826074334633726,{},3,1149,0.0,x264,dbs,1,T1,24,False
CART,0.16853230319041737,{},3,1149,0.0,x264,dbs,1,T1,25,False
kNN,0.2568899725354197,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,25,False
KRR,0.2446183122841249,{},3,1149,0.0,x264,dbs,1,T1,25,False
MR,0.3161504346101366,{},3,1149,0.01,x264,dbs,1,T1,25,False
RF,0.19254557252295607,{},3,1149,0.17,x264,dbs,1,T1,25,False
SVR,0.28221198646649576,{},3,1149,0.0,x264,dbs,1,T1,25,False
CART,0.33514821808533396,{},3,1149,0.0,x264,dbs,1,T1,26,False
kNN,0.35067914222041463,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,26,False
KRR,0.34048281123971047,{},3,1149,0.0,x264,dbs,1,T1,26,False
MR,0.3496182570343866,{},3,1149,0.01,x264,dbs,1,T1,26,False
RF,0.34354959738580765,{},3,1149,0.17,x264,dbs,1,T1,26,False
SVR,0.34950140294209886,{},3,1149,0.0,x264,dbs,1,T1,26,False
CART,0.17409662912513074,{},3,1149,0.0,x264,dbs,1,T1,27,False
kNN,0.25030983034858123,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,27,False
KRR,0.17223862497095854,{},3,1149,0.0,x264,dbs,1,T1,27,False
MR,0.3166289330314743,{},3,1149,0.01,x264,dbs,1,T1,27,False
RF,0.1799654499218651,{},3,1149,0.16,x264,dbs,1,T1,27,False
SVR,0.2824806338002224,{},3,1149,0.0,x264,dbs,1,T1,27,False
CART,0.3305457620755931,{},3,1149,0.0,x264,dbs,1,T1,28,False
kNN,0.33242770795513366,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,28,False
KRR,0.33419361999259656,{},3,1149,0.0,x264,dbs,1,T1,28,False
MR,0.3342316339430969,{},3,1149,0.01,x264,dbs,1,T1,28,False
RF,0.33416689799652105,{},3,1149,0.17,x264,dbs,1,T1,28,False
SVR,0.3375839314932239,{},3,1149,0.0,x264,dbs,1,T1,28,False
CART,0.3305517096053788,{},3,1149,0.0,x264,dbs,1,T1,29,False
kNN,0.32791461216451245,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,29,False
KRR,0.3297785088276194,{},3,1149,0.0,x264,dbs,1,T1,29,False
MR,0.33234045537287077,{},3,1149,0.01,x264,dbs,1,T1,29,False
RF,0.3309438670249963,{},3,1149,0.17,x264,dbs,1,T1,29,False
SVR,0.3318240682087055,{},3,1149,0.0,x264,dbs,1,T1,29,False
CART,0.3292098363884978,{},3,1149,0.0,x264,dbs,1,T1,30,False
kNN,0.32732870984763196,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,30,False
KRR,0.3294472630010353,{},3,1149,0.0,x264,dbs,1,T1,30,False
MR,0.32849330804633514,{},3,1149,0.01,x264,dbs,1,T1,30,False
RF,0.3282862838272416,{},3,1149,0.16,x264,dbs,1,T1,30,False
SVR,0.3267489696676992,{},3,1149,0.0,x264,dbs,1,T1,30,False
CART,0.320627432072062,{},3,1149,0.0,x264,dbs,1,T1,31,False
kNN,0.32086301585385446,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,31,False
KRR,0.3200947310395591,{},3,1149,0.0,x264,dbs,1,T1,31,False
MR,0.3227105165176433,{},3,1149,0.01,x264,dbs,1,T1,31,False
RF,0.3223254327302975,{},3,1149,0.17,x264,dbs,1,T1,31,False
SVR,0.32200082475353126,{},3,1149,0.0,x264,dbs,1,T1,31,False
CART,0.4617991566230838,{},3,1149,0.0,x264,dbs,1,T1,32,False
kNN,0.25731449641140647,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,32,False
KRR,0.24962069399183917,{},3,1149,0.0,x264,dbs,1,T1,32,False
MR,0.31515098213900933,{},3,1149,0.01,x264,dbs,1,T1,32,False
RF,0.2748308612541995,{},3,1149,0.17,x264,dbs,1,T1,32,False
SVR,0.28161108893279335,{},3,1149,0.0,x264,dbs,1,T1,32,False
CART,0.46458239421205794,{},3,1149,0.0,x264,dbs,1,T1,33,False
kNN,0.24494444730593895,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,33,False
KRR,0.25092369031633216,{},3,1149,0.0,x264,dbs,1,T1,33,False
MR,0.3197205528986328,{},3,1149,0.01,x264,dbs,1,T1,33,False
RF,0.24119368271444244,{},3,1149,0.17,x264,dbs,1,T1,33,False
SVR,0.28778464307814494,{},3,1149,0.0,x264,dbs,1,T1,33,False
CART,0.32839745238711054,{},3,1149,0.0,x264,dbs,1,T1,34,False
kNN,0.32525978333745026,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,34,False
KRR,0.329880045493528,{},3,1149,0.0,x264,dbs,1,T1,34,False
MR,0.3284261955404197,{},3,1149,0.01,x264,dbs,1,T1,34,False
RF,0.32814067872518626,{},3,1149,0.16,x264,dbs,1,T1,34,False
SVR,0.3331951185465439,{},3,1149,0.0,x264,dbs,1,T1,34,False
CART,0.32515181239657165,{},3,1149,0.0,x264,dbs,1,T1,35,False
kNN,0.3262564151933831,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,35,False
KRR,0.32665193590576813,{},3,1149,0.0,x264,dbs,1,T1,35,False
MR,0.3282222335543126,{},3,1149,0.01,x264,dbs,1,T1,35,False
RF,0.32785314499377066,{},3,1149,0.17,x264,dbs,1,T1,35,False
SVR,0.3292826347041013,{},3,1149,0.0,x264,dbs,1,T1,35,False
CART,0.3354023704767741,{},3,1149,0.0,x264,dbs,1,T1,36,False
kNN,0.35018864910256936,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,36,False
KRR,0.3382878637235206,{},3,1149,0.0,x264,dbs,1,T1,36,False
MR,0.3498238479263026,{},3,1149,0.01,x264,dbs,1,T1,36,False
RF,0.34327355534135734,{},3,1149,0.17,x264,dbs,1,T1,36,False
SVR,0.3513866518375728,{},3,1149,0.0,x264,dbs,1,T1,36,False
CART,0.32928919747444796,{},3,1149,0.0,x264,dbs,1,T1,37,False
kNN,0.3315385869146233,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,37,False
KRR,0.3321098283262284,{},3,1149,0.0,x264,dbs,1,T1,37,False
MR,0.33208177019907487,{},3,1149,0.01,x264,dbs,1,T1,37,False
RF,0.3312043341515033,{},3,1149,0.17,x264,dbs,1,T1,37,False
SVR,0.33394223126214234,{},3,1149,0.0,x264,dbs,1,T1,37,False
CART,0.3375007222549114,{},3,1149,0.0,x264,dbs,1,T1,38,False
kNN,0.33368445139573777,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,38,False
KRR,0.3366178586859212,{},3,1149,0.0,x264,dbs,1,T1,38,False
MR,0.33603863739700857,{},3,1149,0.01,x264,dbs,1,T1,38,False
RF,0.33752842872558153,{},3,1149,0.17,x264,dbs,1,T1,38,False
SVR,0.3383784483459047,{},3,1149,0.0,x264,dbs,1,T1,38,False
CART,0.3211846022074399,{},3,1149,0.0,x264,dbs,1,T1,39,False
kNN,0.3313712076347739,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,39,False
KRR,0.32841945012122054,{},3,1149,0.0,x264,dbs,1,T1,39,False
MR,0.3347581545923463,{},3,1149,0.01,x264,dbs,1,T1,39,False
RF,0.33190855644382317,{},3,1149,0.17,x264,dbs,1,T1,39,False
SVR,0.3321710563950101,{},3,1149,0.0,x264,dbs,1,T1,39,False
CART,0.32038362428896583,{},3,1149,0.0,x264,dbs,1,T1,40,False
kNN,0.3232621916960563,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,40,False
KRR,0.3237278202534069,{},3,1149,0.0,x264,dbs,1,T1,40,False
MR,0.32538352084989947,{},3,1149,0.01,x264,dbs,1,T1,40,False
RF,0.3243578157097822,{},3,1149,0.17,x264,dbs,1,T1,40,False
SVR,0.3296604668963866,{},3,1149,0.0,x264,dbs,1,T1,40,False
CART,0.466553530767083,{},3,1149,0.0,x264,dbs,1,T1,41,False
kNN,0.262252081089024,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,41,False
KRR,0.2622164991936581,{},3,1149,0.0,x264,dbs,1,T1,41,False
MR,0.31847808015190443,{},3,1149,0.01,x264,dbs,1,T1,41,False
RF,0.26103033403987774,{},3,1149,0.17,x264,dbs,1,T1,41,False
SVR,0.28825907543705553,{},3,1149,0.0,x264,dbs,1,T1,41,False
CART,0.4284332256779475,{},3,1149,0.0,x264,dbs,1,T1,42,False
kNN,0.3588407741452279,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,42,False
KRR,0.2668444754804873,{},3,1149,0.0,x264,dbs,1,T1,42,False
MR,0.328611852132164,{},3,1149,0.01,x264,dbs,1,T1,42,False
RF,0.2736889079389718,{},3,1149,0.17,x264,dbs,1,T1,42,False
SVR,0.28706291211957846,{},3,1149,0.0,x264,dbs,1,T1,42,False
CART,0.4681686873596982,{},3,1149,0.0,x264,dbs,1,T1,43,False
kNN,0.2554080562124739,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,43,False
KRR,0.2465379161076324,{},3,1149,0.0,x264,dbs,1,T1,43,False
MR,0.3185726130555532,{},3,1149,0.01,x264,dbs,1,T1,43,False
RF,0.24560166640865339,{},3,1149,0.17,x264,dbs,1,T1,43,False
SVR,0.28470778910548383,{},3,1149,0.0,x264,dbs,1,T1,43,False
CART,0.32456520084904195,{},3,1149,0.0,x264,dbs,1,T1,44,False
kNN,0.32012594589731774,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,44,False
KRR,0.3227888618165564,{},3,1149,0.0,x264,dbs,1,T1,44,False
MR,0.32162850430722506,{},3,1149,0.01,x264,dbs,1,T1,44,False
RF,0.32034337238516647,{},3,1149,0.17,x264,dbs,1,T1,44,False
SVR,0.319667733573604,{},3,1149,0.0,x264,dbs,1,T1,44,False
CART,0.3214197410720527,{},3,1149,0.0,x264,dbs,1,T1,45,False
kNN,0.3226030070836427,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,45,False
KRR,0.32077179085259666,{},3,1149,0.0,x264,dbs,1,T1,45,False
MR,0.32370417421950903,{},3,1149,0.01,x264,dbs,1,T1,45,False
RF,0.3232597906036971,{},3,1149,0.17,x264,dbs,1,T1,45,False
SVR,0.3222416323743684,{},3,1149,0.0,x264,dbs,1,T1,45,False
CART,0.32841237570422416,{},3,1149,0.0,x264,dbs,1,T1,46,False
kNN,0.3285832131175058,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,46,False
KRR,0.33070329861613784,{},3,1149,0.0,x264,dbs,1,T1,46,False
MR,0.3294888930225299,{},3,1149,0.01,x264,dbs,1,T1,46,False
RF,0.3294822133882983,{},3,1149,0.17,x264,dbs,1,T1,46,False
SVR,0.32997217817194757,{},3,1149,0.0,x264,dbs,1,T1,46,False
CART,0.3295841775890463,{},3,1149,0.0,x264,dbs,1,T1,47,False
kNN,0.3249087214745599,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,47,False
KRR,0.32790018171188856,{},3,1149,0.0,x264,dbs,1,T1,47,False
MR,0.3263353955343471,{},3,1149,0.01,x264,dbs,1,T1,47,False
RF,0.32688476568304603,{},3,1149,0.17,x264,dbs,1,T1,47,False
SVR,0.324086980767427,{},3,1149,0.0,x264,dbs,1,T1,47,False
CART,0.3268759926978571,{},3,1149,0.0,x264,dbs,1,T1,48,False
kNN,0.3287759713004359,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,48,False
KRR,0.32961544739964616,{},3,1149,0.0,x264,dbs,1,T1,48,False
MR,0.33052449222734526,{},3,1149,0.01,x264,dbs,1,T1,48,False
RF,0.33061089008982814,{},3,1149,0.17,x264,dbs,1,T1,48,False
SVR,0.33117640076730287,{},3,1149,0.0,x264,dbs,1,T1,48,False
CART,0.3313607063884259,{},3,1149,0.0,x264,dbs,1,T1,49,False
kNN,0.3278394875295546,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,49,False
KRR,0.3309093324408302,{},3,1149,0.0,x264,dbs,1,T1,49,False
MR,0.3310536776074828,{},3,1149,0.01,x264,dbs,1,T1,49,False
RF,0.3304482025813346,{},3,1149,0.17,x264,dbs,1,T1,49,False
SVR,0.32938663976437965,{},3,1149,0.0,x264,dbs,1,T1,49,False
CART,0.4492560346543625,{},3,1149,0.0,x264,dbs,1,T1,50,False
kNN,0.24794093757410093,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,50,False
KRR,0.2422295274693657,{},3,1149,0.0,x264,dbs,1,T1,50,False
MR,0.3168723708432917,{},3,1149,0.01,x264,dbs,1,T1,50,False
RF,0.22329432524465584,{},3,1149,0.17,x264,dbs,1,T1,50,False
SVR,0.2824973535767898,{},3,1149,0.0,x264,dbs,1,T1,50,False
CART,0.46675598432516097,{},3,1149,0.0,x264,dbs,1,T1,51,False
kNN,0.24413616506332972,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,51,False
KRR,0.23109007901970924,{},3,1149,0.0,x264,dbs,1,T1,51,False
MR,0.3188023758111826,{},3,1149,0.01,x264,dbs,1,T1,51,False
RF,0.22160987501322524,{},3,1149,0.17,x264,dbs,1,T1,51,False
SVR,0.28508749784536075,{},3,1149,0.0,x264,dbs,1,T1,51,False
CART,0.31914724001648526,{},3,1149,0.0,x264,dbs,1,T1,52,False
kNN,0.319398852540525,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,52,False
KRR,0.32005284596274086,{},3,1149,0.0,x264,dbs,1,T1,52,False
MR,0.3201439843107119,{},3,1149,0.01,x264,dbs,1,T1,52,False
RF,0.3191989737434984,{},3,1149,0.17,x264,dbs,1,T1,52,False
SVR,0.3194530932332513,{},3,1149,0.0,x264,dbs,1,T1,52,False
CART,0.33528019730685826,{},3,1149,0.0,x264,dbs,1,T1,53,False
kNN,0.32887124061089096,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,53,False
KRR,0.33200820515717183,{},3,1149,0.0,x264,dbs,1,T1,53,False
MR,0.33262289685676893,{},3,1149,0.01,x264,dbs,1,T1,53,False
RF,0.32937142928883706,{},3,1149,0.17,x264,dbs,1,T1,53,False
SVR,0.33674603488862925,{},3,1149,0.0,x264,dbs,1,T1,53,False
CART,0.18527271825030212,{},3,1149,0.0,x264,dbs,1,T1,54,False
kNN,0.23246212482999373,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,54,False
KRR,0.1763796103573432,{},3,1149,0.0,x264,dbs,1,T1,54,False
MR,0.3185194862567412,{},3,1149,0.01,x264,dbs,1,T1,54,False
RF,0.1926536279499814,{},3,1149,0.17,x264,dbs,1,T1,54,False
SVR,0.28278012643102896,{},3,1149,0.0,x264,dbs,1,T1,54,False
CART,0.4617991566230838,{},3,1149,0.0,x264,dbs,1,T1,55,False
kNN,0.25731449641140647,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,55,False
KRR,0.24962069399183917,{},3,1149,0.0,x264,dbs,1,T1,55,False
MR,0.31515098213900933,{},3,1149,0.01,x264,dbs,1,T1,55,False
RF,0.2748308612541995,{},3,1149,0.16,x264,dbs,1,T1,55,False
SVR,0.28161108893279335,{},3,1149,0.0,x264,dbs,1,T1,55,False
CART,0.32020090742230395,{},3,1149,0.0,x264,dbs,1,T1,56,False
kNN,0.3216160837320235,"{""n_neighbors"": 2}",3,1149,0.0,x264,dbs,1,T1,56,False
KRR,0.32481725993194827,{},3,1149,0.0,x264,dbs,1,T1,56,False
MR,0.32393603637819157,{},3,1149,0.01,x264,dbs,1,T1,56,False
RF,0.3213180730129775,{},3,1149,0.17,x264,dbs,1,T1,56,False
