technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,7.493657595156789,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,1,True
kNN,20.050640608443686,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,1,True
KRR,16.928522875476368,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,rsbs,1,T1,1,True
MR,7.204170019025132,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,1,True
RF,19.462989118413784,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,1,True
SVR,20.095409308917095,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,1,True
CART,0.9186600301004246,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,2,True
kNN,15.445835854433765,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,2,True
KRR,9.296754470779508,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,rsbs,1,T1,2,True
MR,0.9508752270848027,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,2,True
RF,12.00903323131808,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,2,True
SVR,8.814476292469214,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,2,True
CART,3.1596154450696248,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,3,True
kNN,17.088979573938193,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,3,True
KRR,5.470006383151267,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,rsbs,1,T1,3,True
MR,1.8564154428907453,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,3,True
RF,16.828303010991423,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,3,True
SVR,6.584823803502355,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,3,True
CART,19.051157473149065,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,4,True
kNN,17.166668327511466,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,4,True
KRR,8.435753152281476,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,rsbs,1,T1,4,True
MR,3.58260757768618,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,4,True
RF,11.89336964106857,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,4,True
SVR,7.610360425308418,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,4,True
CART,46.36032112363385,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,5,True
kNN,20.2546280125733,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,5,True
KRR,11.136964091504318,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,5,True
MR,1.6147018842312162,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,5,True
RF,20.005554179493796,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,5,True
SVR,13.388950364301728,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,5,True
CART,10.286179344952016,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,6,True
kNN,23.440940563016397,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,6,True
KRR,11.887397099058068,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,6,True
MR,10.275448219605844,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,6,True
RF,13.647198244653923,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,6,True
SVR,12.279801397305652,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,6,True
CART,27.10288796064567,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,7,True
kNN,20.69117490283164,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,7,True
KRR,8.002965378314823,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,7,True
MR,3.9680937799370177,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,7,True
RF,11.141770098072504,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,7,True
SVR,6.55891500253965,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,7,True
CART,0.9034604767646138,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,8,True
kNN,18.451959219771283,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,8,True
KRR,8.122564546637642,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,8,True
MR,3.6244270175824744,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,8,True
RF,8.425979800253348,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,8,True
SVR,7.846686089872834,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,8,True
CART,6.886903255794776,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,9,True
kNN,18.37184120451014,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,9,True
KRR,7.883361974651536,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,9,True
MR,7.382631590408089,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,9,True
RF,11.338248177168364,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,9,True
SVR,10.256984026950107,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,9,True
CART,8.631428487252176,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,10,True
kNN,19.04992388948933,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,10,True
KRR,9.049683393942312,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,10,True
MR,1.2037714606898275,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,10,True
RF,10.0077762221585,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,10,True
SVR,8.94562533168967,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,10,True
CART,27.695530550105875,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,11,True
kNN,32.214857329789524,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,11,True
KRR,19.009654912129466,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,11,True
MR,6.502346568114268,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,11,True
RF,24.01395770970177,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,11,True
SVR,35.57022061967288,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,11,True
CART,0.8910124466484725,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,12,True
kNN,24.285702865713937,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,12,True
KRR,8.49691799859767,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,12,True
MR,1.6180287168556704,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,12,True
RF,16.187648846829962,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,12,True
SVR,19.51467792837866,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,12,True
CART,5.387499394090913,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,13,True
kNN,17.106797773952458,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,13,True
KRR,4.759141345974274,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,13,True
MR,1.3257779516277268,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,13,True
RF,10.76958587313276,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,13,True
SVR,4.891067624151437,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,13,True
CART,31.750353193910424,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,14,True
kNN,37.27671656145621,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,14,True
KRR,18.32240576056111,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,14,True
MR,32.022893323917025,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,14,True
RF,23.78714659766607,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,14,True
SVR,42.77571089504257,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,14,True
CART,1.6482827327817904,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,15,True
kNN,13.085634472138846,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,15,True
KRR,7.7023117996861155,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,15,True
MR,6.58999351164735,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,15,True
RF,15.073163857528751,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,15,True
SVR,6.17506108658324,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,15,True
CART,1.0019051293819345,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,16,True
kNN,12.606036369517826,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,16,True
KRR,7.629310236849362,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,16,True
MR,1.0977467630824813,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,16,True
RF,13.418695038141818,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,16,True
SVR,7.438437575977259,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,16,True
CART,12.243451578656279,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,17,True
kNN,19.682157859616165,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,17,True
KRR,9.999236188151187,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,17,True
MR,0.6680324443176517,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,17,True
RF,14.939918220839449,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,17,True
SVR,7.410205192129385,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,17,True
CART,3.250180427076837,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,18,True
kNN,6.975867927941598,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,18,True
KRR,5.542052934443542,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,18,True
MR,2.697180785446428,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,18,True
RF,4.151829856615192,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,18,True
SVR,4.636008364310513,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,18,True
CART,1.6257683665850096,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,19,True
kNN,20.242184932842168,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,19,True
KRR,2.955176989931809,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,19,True
MR,0.9410450746908412,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,19,True
RF,16.381336208874842,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,19,True
SVR,4.889996266440107,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,19,True
CART,0.9214024348207247,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,20,True
kNN,10.498274389443695,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,20,True
KRR,8.405824863173452,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,20,True
MR,0.5568990822860522,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,20,True
RF,4.939516167773654,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,20,True
SVR,4.228448979399175,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,20,True
CART,19.683206089595558,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,21,True
kNN,14.265354081827219,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,21,True
KRR,7.901649130678321,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,21,True
MR,2.965490048252678,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,21,True
RF,10.177663982662105,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,21,True
SVR,7.190867392690155,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,21,True
CART,0.6998512259139046,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,22,True
kNN,22.39585993175483,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,22,True
KRR,6.4473343884510115,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,22,True
MR,4.1235288431998205,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,22,True
RF,16.610249138336577,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,22,True
SVR,12.364231751012147,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,22,True
CART,1.1937838235618226,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,23,True
kNN,13.694054146754027,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,23,True
KRR,9.860707345211491,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,23,True
MR,6.91357977115996,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,23,True
RF,12.364269517014248,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,23,True
SVR,8.191848508641131,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,23,True
CART,1.001772883363738,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,24,True
kNN,25.66826109155696,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,24,True
KRR,10.778366628630577,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,24,True
MR,7.955358928766886,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,24,True
RF,16.582884465596084,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,24,True
SVR,15.933584984622865,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,24,True
CART,0.6343770102044568,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,25,True
kNN,12.986357445500635,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,25,True
KRR,6.242320428498711,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,25,True
MR,1.006252506027685,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,25,True
RF,9.483692074344479,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,25,True
SVR,8.203554282963012,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,25,True
CART,17.680952563292088,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,26,True
kNN,14.673600508285991,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,26,True
KRR,10.737680721552504,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,26,True
MR,8.039139040750506,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,26,True
RF,15.144877996383292,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,26,True
SVR,10.379115666337912,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,26,True
CART,0.5898892876794919,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,27,True
kNN,3.4293636589517127,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,27,True
KRR,3.1801648350353946,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,rsbs,1,T1,27,True
MR,0.5395590627515361,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,rsbs,1,T1,27,True
RF,3.211849104403881,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,rsbs,1,T1,27,True
SVR,1.9922088521120802,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,rsbs,1,T1,27,True
CART,12.558053358536903,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,rsbs,1,T1,28,True
kNN,22.43417406470822,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,rsbs,1,T1,28,True
