technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,5.514697326453266,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,42,True
kNN,3.3168052883076498,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,42,True
KRR,5.96620410294946,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,42,True
MR,0.9781632401878734,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,42,True
RF,2.8756594940893665,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,42,True
SVR,3.7483061505925455,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,42,True
CART,0.7660175287055923,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,43,True
kNN,1.4789714757593024,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,43,True
KRR,1.0842359488461708,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,43,True
MR,0.663671996446261,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,43,True
RF,1.1084653467103385,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,43,True
SVR,0.8118229238333712,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,43,True
CART,0.7326945870479131,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,44,True
kNN,2.489647057771813,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,44,True
KRR,2.5521711715140145,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,44,True
MR,0.5704603907891856,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,44,True
RF,2.5507691552359164,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,44,True
SVR,1.0784486976709775,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,44,True
CART,2.521468943325399,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,45,True
kNN,4.092045322133547,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,45,True
KRR,3.3067698179837857,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,45,True
MR,1.6896111539046328,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,45,True
RF,4.533979431734806,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,45,True
SVR,1.9325898458783048,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,45,True
CART,1.2100103965242537,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,46,True
kNN,3.2404715268094866,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,46,True
KRR,2.364142794432384,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,46,True
MR,1.290435109999737,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,46,True
RF,2.4458797862745376,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,46,True
SVR,2.0151841182002443,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,46,True
CART,0.704567099907324,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,47,True
kNN,8.790439448238606,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,47,True
KRR,7.23523484052517,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,47,True
MR,1.52248030898886,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,47,True
RF,6.995056542067994,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,47,True
SVR,5.524619190820619,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,47,True
CART,8.617645916083688,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,48,True
kNN,4.982101969704798,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,48,True
KRR,4.943570526087687,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,48,True
MR,4.003836293410853,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,48,True
RF,5.547558935758567,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,48,True
SVR,2.4599460681983616,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,48,True
CART,0.5466650537836432,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,49,True
kNN,2.363886271832148,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,49,True
KRR,3.4275556152859035,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,49,True
MR,1.0033240810150927,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,49,True
RF,2.946985324657322,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,49,True
SVR,1.4732549821720868,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,49,True
CART,1.6553955226577397,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,50,True
kNN,3.268134044823167,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,50,True
KRR,2.5531933946463314,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,50,True
MR,0.96709484632607,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,50,True
RF,2.6024340193277578,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,50,True
SVR,2.1871962941752776,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,50,True
CART,0.685270132138377,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,51,True
kNN,4.857856255050407,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,51,True
KRR,3.82891139788178,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,51,True
MR,3.523359612018776,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,51,True
RF,4.2026679373424525,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,51,True
SVR,1.998726775067836,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,51,True
CART,2.073324486204236,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,52,True
kNN,3.9533827021829846,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,52,True
KRR,3.2481461542568786,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,52,True
MR,2.081523145067637,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,52,True
RF,3.3675846178779003,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,52,True
SVR,1.639730226287011,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,52,True
CART,2.107904212780846,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,53,True
kNN,5.404130210721038,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,53,True
KRR,4.473567168231276,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,53,True
MR,2.493452150222245,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,53,True
RF,3.635335340283597,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,53,True
SVR,3.0507535632454417,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,53,True
CART,7.450937066627294,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,54,True
kNN,8.22019330142369,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,54,True
KRR,6.855685236297426,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,54,True
MR,3.819950776992782,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,54,True
RF,8.683672192348078,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,54,True
SVR,3.931393263608834,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,54,True
CART,7.766071588178373,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,55,True
kNN,9.531353583475672,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,55,True
KRR,10.2343795367243,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,55,True
MR,5.383913251672458,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,55,True
RF,11.412094420885676,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,55,True
SVR,5.714880273844008,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,55,True
CART,1.912252046514641,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,56,True
kNN,4.403307933248756,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,56,True
KRR,3.3549978458636254,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,56,True
MR,2.30160044337059,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,56,True
RF,4.167850157849411,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,56,True
SVR,3.109739710638012,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,56,True
CART,1.362077157175827,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,57,True
kNN,4.701207022106049,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,57,True
KRR,3.3074863462904323,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,57,True
MR,0.8093579300502999,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,57,True
RF,1.6473914400871914,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,57,True
SVR,2.685505072430219,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,57,True
CART,2.092335966484092,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,58,True
kNN,2.722521024003841,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,58,True
KRR,2.432612680111025,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,58,True
MR,0.8902118149207783,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,58,True
RF,1.589461737914586,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,58,True
SVR,1.371446943670089,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,58,True
CART,0.7155546071783663,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,59,True
kNN,2.9277804266117564,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,59,True
KRR,3.448009114133116,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,59,True
MR,0.8475991173982895,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,59,True
RF,3.129425824055168,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,59,True
SVR,2.119168888402017,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,59,True
CART,0.9662030992137688,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,60,True
kNN,3.6373433117899503,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,60,True
KRR,3.887976313354685,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,60,True
MR,2.6516935616581336,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,60,True
RF,2.7021539391014087,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,60,True
SVR,1.7537533298613228,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,60,True
CART,1.7199730798110522,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,61,True
kNN,1.7720356377385238,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,61,True
KRR,2.176507528134576,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,61,True
MR,0.7473878362586134,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,61,True
RF,1.1144561974045122,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,61,True
SVR,0.9410771797638362,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,61,True
CART,0.6596228298847855,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,62,True
kNN,1.3388256238658176,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,62,True
KRR,1.700827834671675,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,62,True
MR,0.5549790835499367,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,62,True
RF,0.8652786680500749,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,62,True
SVR,0.937897879196834,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,62,True
CART,3.3156409199996726,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,63,True
kNN,4.832734365530559,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,63,True
KRR,4.711337975079469,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,63,True
MR,2.1756950999066,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,63,True
RF,5.214070802882646,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,63,True
SVR,2.1501371801122167,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,63,True
CART,0.6432502192928454,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,64,True
kNN,3.453122978157896,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,64,True
KRR,2.353106295292193,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,64,True
MR,0.470194373394908,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,64,True
RF,3.6125694331500378,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,64,True
SVR,1.87459909702555,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,64,True
CART,8.86714315170595,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,65,True
kNN,4.870923631323422,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,65,True
KRR,3.9418474156182026,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,65,True
MR,1.6440739375161926,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,65,True
RF,4.174642491429879,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,65,True
SVR,2.313215911240007,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,65,True
CART,6.798630375351259,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,66,True
kNN,4.574301700609287,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,66,True
KRR,4.34898730854318,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,66,True
MR,1.1098313941669429,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,66,True
RF,4.452265485700678,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,66,True
SVR,2.2520142710937545,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,66,True
CART,1.6262951479929333,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,67,True
kNN,2.9017514023506594,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,67,True
KRR,3.334628705928034,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,67,True
MR,2.906794236972777,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,67,True
RF,3.566935355518828,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,67,True
SVR,2.393487582192172,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,67,True
CART,1.0222280511937711,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,random,2,Prop0.02,68,True
kNN,3.0861928251100705,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,random,2,Prop0.02,68,True
KRR,2.824484709541768,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.0,Irzip,random,2,Prop0.02,68,True
MR,1.1300677149566312,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,random,2,Prop0.02,68,True
RF,1.7637053984736502,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,random,2,Prop0.02,68,True
SVR,1.4630833926108042,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,random,2,Prop0.02,68,True
