technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,1.8915852335510743,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.04,JavaGC,dbs,1,T1,1,True
kNN,1.3365949198274207,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.27,JavaGC,dbs,1,T1,1,True
KRR,1.1949979899474341,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.17,JavaGC,dbs,1,T1,1,True
MR,0.9436199649496145,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.26,JavaGC,dbs,1,T1,1,True
RF,1.2756926206795363,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.07,JavaGC,dbs,1,T1,1,True
SVR,1.688233813760979,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.24,JavaGC,dbs,1,T1,1,True
CART,2.6658716341020163,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,2,True
kNN,2.5100174524226766,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.26,JavaGC,dbs,1,T1,2,True
KRR,2.816305099179573,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.17,JavaGC,dbs,1,T1,2,True
MR,2.2221224622195077,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.44,JavaGC,dbs,1,T1,2,True
RF,2.3699778604646906,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,dbs,1,T1,2,True
SVR,2.9182676490030715,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.19,JavaGC,dbs,1,T1,2,True
CART,1.0372769849899381,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.04,JavaGC,dbs,1,T1,3,True
kNN,1.2978645803878452,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.26,JavaGC,dbs,1,T1,3,True
KRR,1.1316502455223456,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.16,JavaGC,dbs,1,T1,3,True
MR,0.9471492206893849,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.36,JavaGC,dbs,1,T1,3,True
RF,1.2797365650790207,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.07,JavaGC,dbs,1,T1,3,True
SVR,1.5304985400078794,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.24,JavaGC,dbs,1,T1,3,True
CART,1.184803791812704,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,4,True
kNN,1.2763175003523433,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.26,JavaGC,dbs,1,T1,4,True
KRR,1.1395819346924794,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.14,JavaGC,dbs,1,T1,4,True
MR,0.8898515703585778,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.33,JavaGC,dbs,1,T1,4,True
RF,1.2891988121397846,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.07,JavaGC,dbs,1,T1,4,True
SVR,1.8594516415827869,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.24,JavaGC,dbs,1,T1,4,True
CART,3.676307451393383,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,5,True
kNN,2.409887787592264,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.27,JavaGC,dbs,1,T1,5,True
KRR,2.661291792472613,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.15,JavaGC,dbs,1,T1,5,True
MR,2.138409684092969,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.37,JavaGC,dbs,1,T1,5,True
RF,2.5969555074403794,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,dbs,1,T1,5,True
SVR,2.9809833690456693,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.23,JavaGC,dbs,1,T1,5,True
CART,0.8248415534081032,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,6,True
kNN,0.7569897228750513,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.26,JavaGC,dbs,1,T1,6,True
KRR,0.7705641677643017,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.15,JavaGC,dbs,1,T1,6,True
MR,0.8182512496840871,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.1,JavaGC,dbs,1,T1,6,True
RF,0.6419553342558948,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,dbs,1,T1,6,True
SVR,0.4137365238161924,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.19,JavaGC,dbs,1,T1,6,True
CART,1.0567442916768588,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,7,True
kNN,0.9562392201120006,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.26,JavaGC,dbs,1,T1,7,True
KRR,1.0913840579637786,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,dbs,1,T1,7,True
MR,0.9164357794231605,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.22,JavaGC,dbs,1,T1,7,True
RF,1.023774497776245,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,dbs,1,T1,7,True
SVR,0.9530637543961827,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.24,JavaGC,dbs,1,T1,7,True
CART,2.0582598380392043,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.04,JavaGC,dbs,1,T1,8,True
kNN,2.234133172711489,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,dbs,1,T1,8,True
KRR,2.2684572000779806,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,dbs,1,T1,8,True
MR,1.9319558131392724,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.38,JavaGC,dbs,1,T1,8,True
RF,1.778249164892386,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.07,JavaGC,dbs,1,T1,8,True
SVR,2.5730957631013367,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.18,JavaGC,dbs,1,T1,8,True
CART,1.5440164780209231,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,9,True
kNN,1.2115657759038565,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,dbs,1,T1,9,True
KRR,1.7713208869336101,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.12,JavaGC,dbs,1,T1,9,True
MR,1.4010658461117382,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.37,JavaGC,dbs,1,T1,9,True
RF,1.3546882179325905,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.07,JavaGC,dbs,1,T1,9,True
SVR,1.2238261096460816,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.25,JavaGC,dbs,1,T1,9,True
CART,2.0129307939914685,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,10,True
kNN,1.6326656975449907,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,dbs,1,T1,10,True
KRR,1.809985320909393,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.12,JavaGC,dbs,1,T1,10,True
MR,1.6263935949805484,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.31,JavaGC,dbs,1,T1,10,True
RF,1.5511450778198361,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,dbs,1,T1,10,True
SVR,1.4215795368555766,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.24,JavaGC,dbs,1,T1,10,True
CART,1.089656003445827,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,11,True
kNN,1.2245612908153456,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.24,JavaGC,dbs,1,T1,11,True
KRR,1.7298883491932013,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.12,JavaGC,dbs,1,T1,11,True
MR,1.387227517369212,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.18,JavaGC,dbs,1,T1,11,True
RF,1.2302881048534091,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,dbs,1,T1,11,True
SVR,1.1802646656660525,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.24,JavaGC,dbs,1,T1,11,True
CART,2.4310975094292893,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,12,True
kNN,1.8161647081656953,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.26,JavaGC,dbs,1,T1,12,True
KRR,2.155803051255169,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,dbs,1,T1,12,True
MR,1.834130772738399,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.09,JavaGC,dbs,1,T1,12,True
RF,1.4116990879279543,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.07,JavaGC,dbs,1,T1,12,True
SVR,2.288190240148339,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.23,JavaGC,dbs,1,T1,12,True
CART,1.8663133609431746,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,13,True
kNN,1.7879994257628502,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.24,JavaGC,dbs,1,T1,13,True
KRR,2.0480274144538293,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.12,JavaGC,dbs,1,T1,13,True
MR,1.9062086740717032,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.6,JavaGC,dbs,1,T1,13,True
RF,1.5140197628703502,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.07,JavaGC,dbs,1,T1,13,True
SVR,2.022495720193822,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.23,JavaGC,dbs,1,T1,13,True
CART,3.530554529650988,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,14,True
kNN,1.8544652839022477,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.26,JavaGC,dbs,1,T1,14,True
KRR,2.15218644742802,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,dbs,1,T1,14,True
MR,1.9135756250938074,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.38,JavaGC,dbs,1,T1,14,True
RF,1.586756467667913,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.07,JavaGC,dbs,1,T1,14,True
SVR,2.068202078740644,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.22,JavaGC,dbs,1,T1,14,True
CART,1.4926039118472736,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,15,True
kNN,1.5219905390393476,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,dbs,1,T1,15,True
KRR,1.8990649914748965,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,dbs,1,T1,15,True
MR,1.5104221971352272,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.23,JavaGC,dbs,1,T1,15,True
RF,1.4097030885919712,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,dbs,1,T1,15,True
SVR,1.8525667043567617,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.23,JavaGC,dbs,1,T1,15,True
CART,1.908520361345325,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,16,True
kNN,1.9156843091311766,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.26,JavaGC,dbs,1,T1,16,True
KRR,1.901399717674949,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,dbs,1,T1,16,True
MR,1.0166951112049663,"{""lasso__regressor__alpha"": 0.1}",7,193529,2.86,JavaGC,dbs,1,T1,16,True
RF,2.021835833072729,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.07,JavaGC,dbs,1,T1,16,True
SVR,2.1928262886306116,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.15,JavaGC,dbs,1,T1,16,True
CART,2.0140058583748415,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,17,True
kNN,1.2688729787187443,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,dbs,1,T1,17,True
KRR,1.6881179913348068,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,dbs,1,T1,17,True
MR,1.556830760912403,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.78,JavaGC,dbs,1,T1,17,True
RF,1.2406491975035188,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.07,JavaGC,dbs,1,T1,17,True
SVR,1.1790232790955815,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.24,JavaGC,dbs,1,T1,17,True
CART,1.4613804740863783,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,18,True
kNN,1.2725124323572223,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.24,JavaGC,dbs,1,T1,18,True
KRR,1.6642265058140195,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,dbs,1,T1,18,True
MR,1.522187141135825,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.58,JavaGC,dbs,1,T1,18,True
RF,1.2167148964113736,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,dbs,1,T1,18,True
SVR,1.177700368721622,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.24,JavaGC,dbs,1,T1,18,True
CART,1.0886499042289814,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,19,True
kNN,1.0486965574124223,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,dbs,1,T1,19,True
KRR,0.9553176124560249,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.14,JavaGC,dbs,1,T1,19,True
MR,0.864588188417136,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.02,JavaGC,dbs,1,T1,19,True
RF,1.1606732636902473,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.07,JavaGC,dbs,1,T1,19,True
SVR,0.8373347849200327,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.24,JavaGC,dbs,1,T1,19,True
CART,2.4112805090552896,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,20,True
kNN,1.9403087978622227,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.24,JavaGC,dbs,1,T1,20,True
KRR,1.9449027837152264,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.12,JavaGC,dbs,1,T1,20,True
MR,1.137043993221317,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.22,JavaGC,dbs,1,T1,20,True
RF,2.1705717622328735,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.07,JavaGC,dbs,1,T1,20,True
SVR,3.11514145155744,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.24,JavaGC,dbs,1,T1,20,True
CART,2.1422180607384838,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,21,True
kNN,1.7483973715527081,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,dbs,1,T1,21,True
KRR,2.183815557855067,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.13,JavaGC,dbs,1,T1,21,True
MR,1.8276434731937181,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.68,JavaGC,dbs,1,T1,21,True
RF,1.4880770450403908,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,dbs,1,T1,21,True
SVR,2.6253113909187853,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.23,JavaGC,dbs,1,T1,21,True
CART,1.9853761701859487,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,22,True
kNN,2.1109412018845646,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,dbs,1,T1,22,True
KRR,2.3564542402209256,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.12,JavaGC,dbs,1,T1,22,True
MR,1.8211195345591649,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.59,JavaGC,dbs,1,T1,22,True
RF,1.7557150914663324,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.07,JavaGC,dbs,1,T1,22,True
SVR,2.709500028694787,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.18,JavaGC,dbs,1,T1,22,True
CART,2.4186066858060857,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,23,True
kNN,1.744920619023469,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,dbs,1,T1,23,True
KRR,2.2440199689081317,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.14,JavaGC,dbs,1,T1,23,True
MR,1.7664973792985665,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.5,JavaGC,dbs,1,T1,23,True
RF,1.4976365401707115,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,dbs,1,T1,23,True
SVR,2.3059191183302596,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.24,JavaGC,dbs,1,T1,23,True
CART,1.0567442916768588,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,24,True
kNN,0.9562392201120006,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.24,JavaGC,dbs,1,T1,24,True
KRR,1.0913840579637786,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.12,JavaGC,dbs,1,T1,24,True
MR,0.9164357794231605,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.34,JavaGC,dbs,1,T1,24,True
RF,1.023774497776245,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.07,JavaGC,dbs,1,T1,24,True
SVR,0.9530637543961827,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.25,JavaGC,dbs,1,T1,24,True
CART,1.3277955898408298,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.04,JavaGC,dbs,1,T1,25,True
kNN,1.2398684399557145,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.27,JavaGC,dbs,1,T1,25,True
KRR,1.565837265106544,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.16,JavaGC,dbs,1,T1,25,True
MR,1.496067017631153,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.55,JavaGC,dbs,1,T1,25,True
RF,1.267686809586188,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,dbs,1,T1,25,True
SVR,0.8839686961135579,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.23,JavaGC,dbs,1,T1,25,True
CART,1.6468021240966115,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.04,JavaGC,dbs,1,T1,26,True
kNN,1.2687752904141725,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.27,JavaGC,dbs,1,T1,26,True
KRR,1.175399840830521,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.16,JavaGC,dbs,1,T1,26,True
MR,0.900984454577729,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.37,JavaGC,dbs,1,T1,26,True
RF,1.1560778142539978,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.06,JavaGC,dbs,1,T1,26,True
SVR,1.7441821855083057,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.23,JavaGC,dbs,1,T1,26,True
CART,1.0515835506168385,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",7,193529,0.03,JavaGC,dbs,1,T1,27,True
kNN,1.0645266759492353,"{""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",7,193529,0.25,JavaGC,dbs,1,T1,27,True
KRR,1.1093785958165214,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",7,193529,0.14,JavaGC,dbs,1,T1,27,True
MR,1.719098716473392,"{""lasso__regressor__alpha"": 0.1}",7,193529,3.2,JavaGC,dbs,1,T1,27,True
RF,1.0982386815026672,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""n_estimators"": 10}",7,193529,0.07,JavaGC,dbs,1,T1,27,True
SVR,0.9366725443889351,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",7,193529,0.24,JavaGC,dbs,1,T1,27,True
