technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,1.1215246086744386,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.01,Hippacc,dbs,1,T1,1,True
kNN,0.3182373908758541,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,dbs,1,T1,1,True
KRR,0.3728196250679964,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.03,Hippacc,dbs,1,T1,1,True
MR,0.4152141398224866,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.3,Hippacc,dbs,1,T1,1,True
RF,0.38813007723352866,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,1,True
SVR,0.337122916205594,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,dbs,1,T1,1,True
CART,0.5901181130012183,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.01,Hippacc,dbs,1,T1,2,True
kNN,0.33928919177757727,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,dbs,1,T1,2,True
KRR,0.39355365863461333,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.03,Hippacc,dbs,1,T1,2,True
MR,0.5880058222440054,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.3,Hippacc,dbs,1,T1,2,True
RF,0.2892459576579203,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,2,True
SVR,0.2886964524721528,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,dbs,1,T1,2,True
CART,0.38029567471081177,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,3,True
kNN,0.3227529378217715,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,dbs,1,T1,3,True
KRR,0.33369246745961406,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,3,True
MR,0.33633626245625,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.3,Hippacc,dbs,1,T1,3,True
RF,0.24128608392867365,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,3,True
SVR,0.26870966995482237,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,dbs,1,T1,3,True
CART,1.567308177605654,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,4,True
kNN,0.42362779831129155,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,dbs,1,T1,4,True
KRR,0.5249275259991759,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,4,True
MR,0.5796426215062851,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.29,Hippacc,dbs,1,T1,4,True
RF,1.2541864148470945,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,4,True
SVR,0.49293820554633644,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,dbs,1,T1,4,True
CART,0.27930456536793713,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,5,True
kNN,0.27451743482395013,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,dbs,1,T1,5,True
KRR,0.22603017207582174,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,5,True
MR,0.22534274101775192,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.32,Hippacc,dbs,1,T1,5,True
RF,0.22975022590405192,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,5,True
SVR,0.27413920418996474,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,dbs,1,T1,5,True
CART,0.21389546463298695,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,6,True
kNN,0.2761339223719698,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,dbs,1,T1,6,True
KRR,0.23127848142235297,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,6,True
MR,0.19426981488803707,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.28,Hippacc,dbs,1,T1,6,True
RF,0.19552447918519109,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,6,True
SVR,0.25921748249231935,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,dbs,1,T1,6,True
CART,0.219502439137057,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,7,True
kNN,0.22382150983334806,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,dbs,1,T1,7,True
KRR,0.2078371351212438,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,7,True
MR,0.18556890085953806,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.32,Hippacc,dbs,1,T1,7,True
RF,0.1786442361581295,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,7,True
SVR,0.22698366636967024,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,dbs,1,T1,7,True
CART,0.26119184893737946,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,8,True
kNN,0.25318967584394636,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,dbs,1,T1,8,True
KRR,0.27388262813581815,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,8,True
MR,0.3743125303829012,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.3,Hippacc,dbs,1,T1,8,True
RF,0.2004980553794871,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,8,True
SVR,0.26227450126252827,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,dbs,1,T1,8,True
CART,0.21331710025827452,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,9,True
kNN,0.20826949593275984,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,dbs,1,T1,9,True
KRR,0.20386964872496297,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,9,True
MR,0.21655863907944004,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.33,Hippacc,dbs,1,T1,9,True
RF,0.17598029945560026,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,9,True
SVR,0.21626810559933937,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,dbs,1,T1,9,True
CART,0.18605704417315216,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,10,True
kNN,0.24693665910968524,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,dbs,1,T1,10,True
KRR,0.21627939102763932,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,10,True
MR,0.18989104185175776,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.31,Hippacc,dbs,1,T1,10,True
RF,0.1783442486398684,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,10,True
SVR,0.2359322318963447,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,dbs,1,T1,10,True
CART,0.20225157755791615,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,11,True
kNN,0.21099137104667864,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,dbs,1,T1,11,True
KRR,0.20189278253211057,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,11,True
MR,0.20670598523496148,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.3,Hippacc,dbs,1,T1,11,True
RF,0.17752803457478664,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,11,True
SVR,0.21693158280468378,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,dbs,1,T1,11,True
CART,0.38029567471081177,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,12,True
kNN,0.3227529378217715,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,dbs,1,T1,12,True
KRR,0.33369246745961406,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,12,True
MR,0.33633626245625,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.3,Hippacc,dbs,1,T1,12,True
RF,0.24128608392867365,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,12,True
SVR,0.26870966995482237,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,dbs,1,T1,12,True
CART,0.3445405600098273,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,13,True
kNN,0.2987127214545871,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,dbs,1,T1,13,True
KRR,0.35704055130258544,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,13,True
MR,0.28222158350426174,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.32,Hippacc,dbs,1,T1,13,True
RF,0.24263961685647617,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,13,True
SVR,0.2906227968271062,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,dbs,1,T1,13,True
CART,0.20447800987828305,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,14,True
kNN,0.2234296626935676,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,dbs,1,T1,14,True
KRR,0.21292376846993577,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,14,True
MR,0.18271907816142616,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.3,Hippacc,dbs,1,T1,14,True
RF,0.18067356581395871,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,14,True
SVR,0.2261874007619674,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,dbs,1,T1,14,True
CART,0.31745015824855727,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,15,True
kNN,0.2898413465904008,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,dbs,1,T1,15,True
KRR,0.3600815340470636,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,15,True
MR,0.46459899239664654,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.3,Hippacc,dbs,1,T1,15,True
RF,0.27183945167284085,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,15,True
SVR,0.28184466087173643,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,dbs,1,T1,15,True
CART,0.27067452356851435,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,16,True
kNN,0.3511454947127701,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,dbs,1,T1,16,True
KRR,0.4177036737878136,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,16,True
MR,0.3664049364885272,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.29,Hippacc,dbs,1,T1,16,True
RF,0.2820048289442325,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,16,True
SVR,0.34102732902001254,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,dbs,1,T1,16,True
CART,0.33646341683354136,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,17,True
kNN,0.2677407868900119,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,dbs,1,T1,17,True
KRR,0.348599591234872,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,17,True
MR,0.2770775612113048,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.31,Hippacc,dbs,1,T1,17,True
RF,0.288882449252836,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,17,True
SVR,0.27077419989292234,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,dbs,1,T1,17,True
CART,0.2674801246468772,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,18,True
kNN,0.3288866639357462,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,dbs,1,T1,18,True
KRR,0.42815709158940385,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,18,True
MR,0.9443522599422032,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.31,Hippacc,dbs,1,T1,18,True
RF,0.34758006142668574,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,18,True
SVR,0.3454125473881885,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,dbs,1,T1,18,True
CART,0.29409244118503025,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,19,True
kNN,0.30180631231061184,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,dbs,1,T1,19,True
KRR,0.3588585241182868,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,19,True
MR,0.29789863154596596,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.34,Hippacc,dbs,1,T1,19,True
RF,0.21580804680821897,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,19,True
SVR,0.295003711663646,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,dbs,1,T1,19,True
CART,0.30398641267240695,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,20,True
kNN,0.3535397147933388,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,dbs,1,T1,20,True
KRR,0.4018688066773278,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,20,True
MR,0.27155142489977196,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.32,Hippacc,dbs,1,T1,20,True
RF,0.2938429039517413,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,20,True
SVR,0.3369914286949705,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,dbs,1,T1,20,True
CART,0.3031518017307036,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,21,True
kNN,0.39399521143907246,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,dbs,1,T1,21,True
KRR,0.3944336121588793,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,21,True
MR,0.3250325467313774,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.31,Hippacc,dbs,1,T1,21,True
RF,0.37534588721162704,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,21,True
SVR,0.34856760468086956,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,dbs,1,T1,21,True
CART,0.6155867853324491,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.01,Hippacc,dbs,1,T1,22,True
kNN,0.43093255008522574,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,dbs,1,T1,22,True
KRR,0.5299622262961277,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,22,True
MR,0.6329823125621341,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.31,Hippacc,dbs,1,T1,22,True
RF,1.0783849194000428,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,22,True
SVR,0.46740228646920295,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,dbs,1,T1,22,True
CART,0.36365159306091754,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,23,True
kNN,0.2650959455698725,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,dbs,1,T1,23,True
KRR,0.31220028955488177,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,23,True
MR,0.25186774113762983,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.32,Hippacc,dbs,1,T1,23,True
RF,0.19991162251009978,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,23,True
SVR,0.24490630948721043,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,dbs,1,T1,23,True
CART,1.729049487549878,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,24,True
kNN,0.3408402970397942,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.04,Hippacc,dbs,1,T1,24,True
KRR,0.42221226719374094,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,24,True
MR,0.5720070652031651,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.31,Hippacc,dbs,1,T1,24,True
RF,0.4661088623571994,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,24,True
SVR,0.348900629983528,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,dbs,1,T1,24,True
CART,0.3536630762546496,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,25,True
kNN,0.36580372261727095,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,dbs,1,T1,25,True
KRR,0.38334384967611457,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,25,True
MR,0.27504979484238684,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.32,Hippacc,dbs,1,T1,25,True
RF,0.2806715696234538,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,25,True
SVR,0.30645537582958554,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.03,Hippacc,dbs,1,T1,25,True
CART,0.21299822876677593,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.01,Hippacc,dbs,1,T1,26,True
kNN,0.24380530866476433,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,dbs,1,T1,26,True
KRR,0.2689216731618762,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,26,True
MR,0.4386850601988415,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.29,Hippacc,dbs,1,T1,26,True
RF,0.19025692468040792,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,26,True
SVR,0.24781545869258967,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,dbs,1,T1,26,True
CART,0.19219581937150793,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,27,True
kNN,0.2784794336786139,"{""n_neighbors"": 12, ""p"": 1, ""weights"": ""uniform""}",21,13464,0.03,Hippacc,dbs,1,T1,27,True
KRR,0.23136429871162262,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.1}",21,13464,0.02,Hippacc,dbs,1,T1,27,True
MR,0.25755898961250495,"{""lasso__regressor__alpha"": 0.001}",21,13464,0.3,Hippacc,dbs,1,T1,27,True
RF,0.2080565903985445,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21,13464,0.05,Hippacc,dbs,1,T1,27,True
SVR,0.2505865864146257,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",21,13464,0.04,Hippacc,dbs,1,T1,27,True
CART,0.27272096347739405,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",21,13464,0.0,Hippacc,dbs,1,T1,28,True
