technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,0.10997779253380123,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,17,True
kNN,0.3408936373568669,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,17,True
KRR,0.1270758953320509,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,17,True
MR,0.11565400341618519,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.02,x264,random,1,T2,17,True
RF,0.19162998590299013,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,17,True
SVR,0.2890528251680132,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,17,True
CART,0.11904095331897196,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,18,True
kNN,0.22098018685191137,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,18,True
KRR,0.1726483262118749,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,18,True
MR,0.13773798839544407,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,18,True
RF,0.16321975814589182,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,18,True
SVR,0.21352541523601382,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,random,1,T2,18,True
CART,0.1134845470560108,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,19,True
kNN,0.2676400927685918,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,19,True
KRR,0.13432317418460898,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,19,True
MR,0.10084916377184978,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,19,True
RF,0.18941988562680992,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,19,True
SVR,0.20380548439403318,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,19,True
CART,0.11287200422472062,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,20,True
kNN,0.26224704565017404,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,20,True
KRR,0.12597634038504396,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,20,True
MR,0.1366880691738339,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,20,True
RF,0.13822674937796,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,20,True
SVR,0.22888651658392783,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,20,True
CART,0.11496007561842941,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,21,True
kNN,0.23748277031081835,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,21,True
KRR,0.1094829921445992,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,21,True
MR,0.0865666279472539,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,21,True
RF,0.14876021146485716,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,21,True
SVR,0.20066237460978886,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,21,True
CART,0.13740858541361076,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,22,True
kNN,0.23276364469575372,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,22,True
KRR,0.10577530669432858,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,22,True
MR,0.1268391905002976,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,22,True
RF,0.1505614422340187,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,22,True
SVR,0.1987456471902546,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,random,1,T2,22,True
CART,0.09555512434813594,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,23,True
kNN,0.2789135679147742,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,23,True
KRR,0.18405954339464617,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,23,True
MR,0.10499105622704348,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.02,x264,random,1,T2,23,True
RF,0.12331421773402523,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,23,True
SVR,0.23357124074143126,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,23,True
CART,0.12158462571759011,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,24,True
kNN,0.2674499981362244,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,24,True
KRR,0.1240722863534766,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,24,True
MR,0.10434251424592816,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,24,True
RF,0.145705175595515,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,24,True
SVR,0.21969020921198143,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,random,1,T2,24,True
CART,0.08954181681132875,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,25,True
kNN,0.2213914056945368,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,25,True
KRR,0.12481938718972477,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,25,True
MR,0.11861643685369598,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,25,True
RF,0.1312996050120211,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,25,True
SVR,0.19823708518247576,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,25,True
CART,0.12131072556202172,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,26,True
kNN,0.2884057775950601,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,26,True
KRR,0.10784308112845109,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,26,True
MR,0.11452711221216735,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,26,True
RF,0.14791385382649638,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,26,True
SVR,0.2317042383062908,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,26,True
CART,0.08403233422669226,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,27,True
kNN,0.23935685815797458,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,27,True
KRR,0.17321103014794112,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,27,True
MR,0.08811856790122596,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.02,x264,random,1,T2,27,True
RF,0.15116269567448387,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,27,True
SVR,0.2108174434583511,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,27,True
CART,0.10344706961594123,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,28,True
kNN,0.24102144241108517,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,28,True
KRR,0.13808956943977577,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,28,True
MR,0.09741642795572004,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,28,True
RF,0.14095987260772294,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,28,True
SVR,0.20580515467051327,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,28,True
CART,0.11762894385484281,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,29,True
kNN,0.2506543368698072,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,29,True
KRR,0.19242375768965878,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,29,True
MR,0.09466375884348607,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,29,True
RF,0.14296130855243835,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,29,True
SVR,0.22601912868965787,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,29,True
CART,0.1063941116688398,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,30,True
kNN,0.28872513129362765,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,30,True
KRR,0.12692523862018573,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,30,True
MR,0.09657329750462645,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,30,True
RF,0.21917815875516422,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,30,True
SVR,0.2515390211355328,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,random,1,T2,30,True
CART,0.08271364851994498,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,31,True
kNN,0.23920086209431982,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,31,True
KRR,0.1694735308889267,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,31,True
MR,0.13049556032121878,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,31,True
RF,0.14922450107216365,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,31,True
SVR,0.22370539694267952,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,31,True
CART,0.14223235073510035,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,32,True
kNN,0.23392000870553512,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,32,True
KRR,0.12766766536441804,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,32,True
MR,0.13742299543812073,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,32,True
RF,0.16811802066793152,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,32,True
SVR,0.1725484886374923,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,32,True
CART,0.3985668068727677,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,33,True
kNN,0.3802452715015468,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,33,True
KRR,0.17096071287449052,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,33,True
MR,0.12100059637777423,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,33,True
RF,0.22723118618824467,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,33,True
SVR,0.2617877666564637,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,33,True
CART,0.10765600415969137,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,34,True
kNN,0.22859063995199494,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,34,True
KRR,0.15472363801536526,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,34,True
MR,0.11208568217028966,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,34,True
RF,0.15051115783964,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,34,True
SVR,0.19220621959558695,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,34,True
CART,0.08206837151272679,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,35,True
kNN,0.24532709563018773,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,35,True
KRR,0.14209818178699485,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,35,True
MR,0.10925443966048719,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.02,x264,random,1,T2,35,True
RF,0.1341803976637166,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,35,True
SVR,0.2138295024594227,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,35,True
CART,0.1217210294335808,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,36,True
kNN,0.2377462194600385,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,36,True
KRR,0.10931949398746944,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,36,True
MR,0.10722118898668373,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,36,True
RF,0.13937016336264138,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,36,True
SVR,0.20745730830314008,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,36,True
CART,0.11313535506959918,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,37,True
kNN,0.42850269398657315,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,37,True
KRR,0.21481308199103794,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,37,True
MR,0.26441262516987996,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,37,True
RF,0.2409041857784309,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,37,True
SVR,0.3597666095420201,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,37,True
CART,0.1043434990819592,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,38,True
kNN,0.21533985793462407,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,38,True
KRR,0.0994154400205104,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,38,True
MR,0.10395733487272805,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,38,True
RF,0.1345567948817217,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,38,True
SVR,0.1618290177887119,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,38,True
CART,0.12088935735875013,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,39,True
kNN,0.25234097742803113,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,39,True
KRR,0.1632772107225227,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,39,True
MR,0.13435646574500185,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,39,True
RF,0.15498670104222884,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,39,True
SVR,0.2277689243183356,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,39,True
CART,0.10052432004268953,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,40,True
kNN,0.24626617992253927,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,40,True
KRR,0.11747583174802839,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,40,True
MR,0.11513215564010143,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,40,True
RF,0.14434588677771656,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,40,True
SVR,0.20616122672088286,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,40,True
CART,0.09395965615402542,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,41,True
kNN,0.2918508747965165,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,41,True
KRR,0.19622893417689652,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,41,True
MR,0.08849089030747403,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.02,x264,random,1,T2,41,True
RF,0.18953390136780338,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,41,True
SVR,0.25012187938774366,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,41,True
CART,0.11791441716011666,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,42,True
kNN,0.2462485261361171,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,42,True
KRR,0.15419474290795163,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,42,True
MR,0.11267543703600574,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,42,True
RF,0.18610281759194106,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,42,True
SVR,0.22306926351195328,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.0,x264,random,1,T2,42,True
CART,0.11367730156800107,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,43,True
kNN,0.27156634373505334,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,43,True
KRR,0.18511526659063027,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,43,True
MR,0.16096482429980036,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,43,True
RF,0.18272679089280808,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,43,True
SVR,0.2617966003045092,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,43,True
CART,0.10053799414092779,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,44,True
kNN,0.2768313670704192,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,44,True
KRR,0.09823326078863932,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,44,True
MR,0.09959562788311739,"{""lasso__regressor__alpha"": 0.001}",12,1140,0.01,x264,random,1,T2,44,True
RF,0.1799267540084685,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",12,1140,0.02,x264,random,1,T2,44,True
SVR,0.2023549784540301,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",12,1140,0.01,x264,random,1,T2,44,True
CART,0.10652442022638653,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",12,1140,0.0,x264,random,1,T2,45,True
kNN,0.24891069237017366,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12,1140,0.0,x264,random,1,T2,45,True
KRR,0.10929988453469006,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",12,1140,0.01,x264,random,1,T2,45,True
