technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,0.17192375503240145,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,1,True
kNN,0.172318572112859,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,1,True
KRR,0.1663245231476586,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.01,Dune,rsbs,1,T1,1,True
MR,0.17127839686947147,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,1,True
RF,0.16943648306920142,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,1,True
SVR,0.1710027147586248,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,rsbs,1,T1,1,True
CART,0.23422230370127403,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,2,True
kNN,0.16738858188032668,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,2,True
KRR,0.17720075629579274,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.01,Dune,rsbs,1,T1,2,True
MR,0.17158149888144672,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,2,True
RF,0.171688845316938,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,2,True
SVR,0.1689996519421068,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,rsbs,1,T1,2,True
CART,0.16088692049926806,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,3,True
kNN,0.16703324803211092,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,3,True
KRR,0.16178131992403041,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.01,Dune,rsbs,1,T1,3,True
MR,0.17273235483803798,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,3,True
RF,0.16306260883324789,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,3,True
SVR,0.1678416050369067,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,rsbs,1,T1,3,True
CART,0.19575346975863037,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,4,True
kNN,0.18147627055483243,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,4,True
KRR,0.16922791855871136,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.01,Dune,rsbs,1,T1,4,True
MR,0.18527811150565696,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,4,True
RF,0.16147157422732442,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,4,True
SVR,0.18795842171352722,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,rsbs,1,T1,4,True
CART,0.18522132255410226,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,5,True
kNN,0.1692688158244282,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,5,True
KRR,0.17165545407434682,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,5,True
MR,0.17099858372391666,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,5,True
RF,0.18350950220089537,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,5,True
SVR,0.17157295716352486,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,rsbs,1,T1,5,True
CART,0.1773559240680968,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,6,True
kNN,0.16416802185196527,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,6,True
KRR,0.15750247855122362,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,6,True
MR,0.17336179183557426,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,6,True
RF,0.16659951439616555,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,6,True
SVR,0.1693914295622266,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,rsbs,1,T1,6,True
CART,0.19940887506947672,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,7,True
kNN,0.163829844532783,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,7,True
KRR,0.16039300769535808,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,7,True
MR,0.17345526761354613,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,7,True
RF,0.16409392492254116,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,7,True
SVR,0.1817770254021038,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,rsbs,1,T1,7,True
CART,0.16523585247331699,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,8,True
kNN,0.16605996481478055,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,8,True
KRR,0.15671140542036122,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,8,True
MR,0.17292207816993949,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,8,True
RF,0.16389833813912427,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,8,True
SVR,0.17071218771049856,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,rsbs,1,T1,8,True
CART,0.1698727896201309,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,9,True
kNN,0.18103943784857973,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,9,True
KRR,0.16788875723947788,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,9,True
MR,0.18201406203229475,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,9,True
RF,0.18118659343429547,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,9,True
SVR,0.17902761479800963,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,rsbs,1,T1,9,True
CART,0.17516730305271233,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,10,True
kNN,0.16435028591534293,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,10,True
KRR,0.1638607030436216,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,10,True
MR,0.1710747608961481,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,10,True
RF,0.17627018352857232,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,10,True
SVR,0.16738784963262165,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,rsbs,1,T1,10,True
CART,0.1660015589547836,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,11,True
kNN,0.15654272467171773,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,11,True
KRR,0.14359506797001992,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,11,True
MR,0.17253867264993067,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,11,True
RF,0.1543364647250667,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,11,True
SVR,0.18062480384976534,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,rsbs,1,T1,11,True
CART,0.19994268917600583,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,12,True
kNN,0.17258301248501123,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,12,True
KRR,0.18193391586886087,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,12,True
MR,0.18094271131003242,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,12,True
RF,0.17921579660359885,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,12,True
SVR,0.184519428538969,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,rsbs,1,T1,12,True
CART,0.1984416768445013,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,13,True
kNN,0.17717210179123763,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,13,True
KRR,0.16702841640016275,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,13,True
MR,0.18226356434273724,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,13,True
RF,0.18077442291746557,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,13,True
SVR,0.18383487040365448,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,rsbs,1,T1,13,True
CART,0.17813447921041187,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,14,True
kNN,0.17130860403520892,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,14,True
KRR,0.1672909422250061,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,14,True
MR,0.17558735512644025,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,14,True
RF,0.1639874155782804,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,14,True
SVR,0.17108097700822478,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,rsbs,1,T1,14,True
CART,0.17743281040125092,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,15,True
kNN,0.17258472885059115,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,15,True
KRR,0.1708841601477833,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,15,True
MR,0.1741603370689504,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,15,True
RF,0.16886372869692542,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,15,True
SVR,0.17770730435522228,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,rsbs,1,T1,15,True
CART,0.20667905154422758,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,16,True
kNN,0.18294071341826912,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,16,True
KRR,0.16353749478392052,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,16,True
MR,0.18735109551753815,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,16,True
RF,0.19500385799138056,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,16,True
SVR,0.20934587222086357,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,rsbs,1,T1,16,True
CART,0.19969331475658683,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,17,True
kNN,0.16699469775556908,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,17,True
KRR,0.1530327591134585,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,17,True
MR,0.17215272861533204,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,17,True
RF,0.15476871704950854,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,17,True
SVR,0.17161641847438056,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,rsbs,1,T1,17,True
CART,0.21337436694995993,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,18,True
kNN,0.16871209539381615,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,18,True
KRR,0.17382979354669922,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,18,True
MR,0.17103074794733247,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,18,True
RF,0.17176717947739045,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,18,True
SVR,0.16974906739867418,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,rsbs,1,T1,18,True
CART,0.18187917973163142,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,19,True
kNN,0.17268551909939914,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,19,True
KRR,0.1658188495365656,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,19,True
MR,0.17571581667910333,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,19,True
RF,0.15999614671727327,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,19,True
SVR,0.16756753076950298,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,rsbs,1,T1,19,True
CART,0.18310922557741108,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,20,True
kNN,0.17278344289496791,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,20,True
KRR,0.17424996553961997,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,20,True
MR,0.1738336466573494,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,20,True
RF,0.1957131919543006,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,20,True
SVR,0.16875388446627704,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,rsbs,1,T1,20,True
CART,0.23136666254946153,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,21,True
kNN,0.16855455253094367,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,21,True
KRR,0.1670037890006552,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,21,True
MR,0.17221332503687142,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,21,True
RF,0.18303517376401582,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,21,True
SVR,0.17322143073114515,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,rsbs,1,T1,21,True
CART,0.1799263390528433,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,22,True
kNN,0.16495335019211868,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,22,True
KRR,0.1710782092459866,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,22,True
MR,0.17173926054422356,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,22,True
RF,0.17442106173022115,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,22,True
SVR,0.18735985945854106,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,rsbs,1,T1,22,True
CART,0.20445679760833324,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,23,True
kNN,0.17335026768583656,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,23,True
KRR,0.16217412126632724,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,23,True
MR,0.1775663503251754,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,23,True
RF,0.17279054923885426,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,23,True
SVR,0.16888721632152612,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,rsbs,1,T1,23,True
CART,0.19374731728214872,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,24,True
kNN,0.17586411796417842,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,24,True
KRR,0.17124094442830162,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,24,True
MR,0.18527645001617474,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,24,True
RF,0.17762054223354945,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,24,True
SVR,0.19975807145716198,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,rsbs,1,T1,24,True
CART,0.22198776992229813,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,25,True
kNN,0.17168316056594435,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,25,True
KRR,0.189393410555687,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,25,True
MR,0.17583933546893246,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,25,True
RF,0.18922483430292597,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,25,True
SVR,0.1709927107837905,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,rsbs,1,T1,25,True
CART,0.20382299581954164,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,26,True
kNN,0.18258059111566147,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,26,True
KRR,0.17093547384697153,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,26,True
MR,0.18554197913391132,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,26,True
RF,0.1776725772445403,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,26,True
SVR,0.18467015885113355,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,rsbs,1,T1,26,True
CART,0.19409840655621877,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,27,True
kNN,0.17562501393370492,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,27,True
KRR,0.17266467161779026,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,rsbs,1,T1,27,True
MR,0.17927810309060746,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,rsbs,1,T1,27,True
RF,0.17279993108593786,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,rsbs,1,T1,27,True
SVR,0.1843304349269269,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,rsbs,1,T1,27,True
CART,0.21433911773509415,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,rsbs,1,T1,28,True
kNN,0.18971652026302005,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,rsbs,1,T1,28,True
