technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,2.309579351234785,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.04,VP9,rsbs,1,T1,1,True
kNN,2.1472170465112423,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.26,VP9,rsbs,1,T1,1,True
KRR,2.0993713904986833,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.18,VP9,rsbs,1,T1,1,True
MR,1.6256929893563745,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.85,VP9,rsbs,1,T1,1,True
RF,2.0118254287201114,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.07,VP9,rsbs,1,T1,1,True
SVR,3.1074826037583785,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.24,VP9,rsbs,1,T1,1,True
CART,5.693562012826048,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.04,VP9,rsbs,1,T1,2,True
kNN,3.6612758218473442,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.26,VP9,rsbs,1,T1,2,True
KRR,4.330601050001846,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.18,VP9,rsbs,1,T1,2,True
MR,5.425296786228667,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.76,VP9,rsbs,1,T1,2,True
RF,3.475900574151356,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.08,VP9,rsbs,1,T1,2,True
SVR,2.0898420669684854,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.17,VP9,rsbs,1,T1,2,True
CART,1.5204739299395558,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,3,True
kNN,6.217720071573676,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.25,VP9,rsbs,1,T1,3,True
KRR,5.1635597097032155,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.14,VP9,rsbs,1,T1,3,True
MR,2.2018035965542326,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.82,VP9,rsbs,1,T1,3,True
RF,3.958760045968241,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.07,VP9,rsbs,1,T1,3,True
SVR,3.9982313065166983,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.21,VP9,rsbs,1,T1,3,True
CART,1.0213452662735816,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,4,True
kNN,1.0280325401081596,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.25,VP9,rsbs,1,T1,4,True
KRR,0.983398015920945,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.14,VP9,rsbs,1,T1,4,True
MR,0.8654854628825698,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.63,VP9,rsbs,1,T1,4,True
RF,1.0379485895456124,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.08,VP9,rsbs,1,T1,4,True
SVR,0.9087784849666651,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.16,VP9,rsbs,1,T1,4,True
CART,1.494265776635667,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,5,True
kNN,0.9495523653810009,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.26,VP9,rsbs,1,T1,5,True
KRR,1.062431107503111,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.13,VP9,rsbs,1,T1,5,True
MR,1.1258886728073054,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.67,VP9,rsbs,1,T1,5,True
RF,1.0886839001271522,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.07,VP9,rsbs,1,T1,5,True
SVR,1.0008405566494893,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.21,VP9,rsbs,1,T1,5,True
CART,5.823341243787331,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,6,True
kNN,4.072485837230454,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.26,VP9,rsbs,1,T1,6,True
KRR,3.965828090174043,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.14,VP9,rsbs,1,T1,6,True
MR,6.31926150390456,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.86,VP9,rsbs,1,T1,6,True
RF,5.704843753395212,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.08,VP9,rsbs,1,T1,6,True
SVR,2.220384160113043,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.16,VP9,rsbs,1,T1,6,True
CART,3.271905277583934,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,7,True
kNN,1.8900376428957215,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.25,VP9,rsbs,1,T1,7,True
KRR,2.200376368469982,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.13,VP9,rsbs,1,T1,7,True
MR,0.6972093179674281,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.67,VP9,rsbs,1,T1,7,True
RF,2.071284971806372,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.07,VP9,rsbs,1,T1,7,True
SVR,1.220702834682414,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.19,VP9,rsbs,1,T1,7,True
CART,4.534213037397192,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,8,True
kNN,3.7763222655538025,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.24,VP9,rsbs,1,T1,8,True
KRR,3.6281622874263735,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.14,VP9,rsbs,1,T1,8,True
MR,1.9542927081430908,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.53,VP9,rsbs,1,T1,8,True
RF,3.579643916496488,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.07,VP9,rsbs,1,T1,8,True
SVR,2.296073199065421,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.21,VP9,rsbs,1,T1,8,True
CART,3.041216504853353,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,9,True
kNN,3.0163223756223716,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.26,VP9,rsbs,1,T1,9,True
KRR,3.158706895029906,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.16,VP9,rsbs,1,T1,9,True
MR,2.4211223474573815,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.86,VP9,rsbs,1,T1,9,True
RF,2.6349257440438296,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.07,VP9,rsbs,1,T1,9,True
SVR,2.0873138526541632,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.23,VP9,rsbs,1,T1,9,True
CART,1.7679128967100481,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,10,True
kNN,2.2247081725523645,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.26,VP9,rsbs,1,T1,10,True
KRR,2.4367381923999485,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.16,VP9,rsbs,1,T1,10,True
MR,2.997061525221386,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.95,VP9,rsbs,1,T1,10,True
RF,2.8118407958407468,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.07,VP9,rsbs,1,T1,10,True
SVR,1.291676120395794,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.15,VP9,rsbs,1,T1,10,True
CART,2.435739663731345,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,11,True
kNN,1.496790173320931,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.25,VP9,rsbs,1,T1,11,True
KRR,1.500151881211141,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.13,VP9,rsbs,1,T1,11,True
MR,2.12938560213293,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.77,VP9,rsbs,1,T1,11,True
RF,1.4425284156393372,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.08,VP9,rsbs,1,T1,11,True
SVR,1.332355140807627,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.2,VP9,rsbs,1,T1,11,True
CART,1.0710472808154166,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,12,True
kNN,0.8892218413131768,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.25,VP9,rsbs,1,T1,12,True
KRR,0.9826290948582188,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.13,VP9,rsbs,1,T1,12,True
MR,1.5715248383924512,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.81,VP9,rsbs,1,T1,12,True
RF,0.9864974102793032,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.08,VP9,rsbs,1,T1,12,True
SVR,0.8481829956134751,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.21,VP9,rsbs,1,T1,12,True
CART,3.1249853014493962,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.04,VP9,rsbs,1,T1,13,True
kNN,2.7610972855092055,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.28,VP9,rsbs,1,T1,13,True
KRR,2.719770874907559,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.17,VP9,rsbs,1,T1,13,True
MR,4.604874509463125,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.9,VP9,rsbs,1,T1,13,True
RF,2.593459850922654,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.07,VP9,rsbs,1,T1,13,True
SVR,2.092474842322832,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.19,VP9,rsbs,1,T1,13,True
CART,1.5122714173714344,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.04,VP9,rsbs,1,T1,14,True
kNN,0.868201537221434,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.28,VP9,rsbs,1,T1,14,True
KRR,1.1220054049245067,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.17,VP9,rsbs,1,T1,14,True
MR,1.525334460390013,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.78,VP9,rsbs,1,T1,14,True
RF,1.389744591264188,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.08,VP9,rsbs,1,T1,14,True
SVR,0.8870573566306326,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.17,VP9,rsbs,1,T1,14,True
CART,1.8958464770498804,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.04,VP9,rsbs,1,T1,15,True
kNN,1.7827969169636755,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.27,VP9,rsbs,1,T1,15,True
KRR,1.6803174990542664,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.16,VP9,rsbs,1,T1,15,True
MR,2.4556333182627186,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.79,VP9,rsbs,1,T1,15,True
RF,2.0714201407580357,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.08,VP9,rsbs,1,T1,15,True
SVR,1.4047117929252293,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.24,VP9,rsbs,1,T1,15,True
CART,1.5388826820115329,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,16,True
kNN,5.2480355880333285,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.26,VP9,rsbs,1,T1,16,True
KRR,5.459390548207532,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.15,VP9,rsbs,1,T1,16,True
MR,2.5499748630334618,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.74,VP9,rsbs,1,T1,16,True
RF,4.65139374108557,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.08,VP9,rsbs,1,T1,16,True
SVR,4.325611801166304,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.22,VP9,rsbs,1,T1,16,True
CART,2.195165861541302,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,17,True
kNN,1.1460973571721134,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.26,VP9,rsbs,1,T1,17,True
KRR,1.5508331541356992,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.16,VP9,rsbs,1,T1,17,True
MR,1.1543781635594894,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.96,VP9,rsbs,1,T1,17,True
RF,1.8438363711731385,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.08,VP9,rsbs,1,T1,17,True
SVR,1.0911695990615646,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.17,VP9,rsbs,1,T1,17,True
CART,1.266929922030182,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,18,True
kNN,1.1340255712649907,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.25,VP9,rsbs,1,T1,18,True
KRR,1.168730421509787,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.13,VP9,rsbs,1,T1,18,True
MR,1.4365230672841074,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.97,VP9,rsbs,1,T1,18,True
RF,1.2324674394393402,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.07,VP9,rsbs,1,T1,18,True
SVR,1.1550903589410548,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.23,VP9,rsbs,1,T1,18,True
CART,1.4411620141784172,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.04,VP9,rsbs,1,T1,19,True
kNN,1.403561953511273,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.27,VP9,rsbs,1,T1,19,True
KRR,1.1253025145671574,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.15,VP9,rsbs,1,T1,19,True
MR,0.7955989645145453,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.67,VP9,rsbs,1,T1,19,True
RF,1.2158854335153102,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.08,VP9,rsbs,1,T1,19,True
SVR,0.9921204659277827,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.17,VP9,rsbs,1,T1,19,True
CART,2.0918916352563417,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.04,VP9,rsbs,1,T1,20,True
kNN,2.2817319371339626,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.28,VP9,rsbs,1,T1,20,True
KRR,2.3633735844893264,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.16,VP9,rsbs,1,T1,20,True
MR,2.8955394604253195,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.81,VP9,rsbs,1,T1,20,True
RF,2.4607278479447094,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.07,VP9,rsbs,1,T1,20,True
SVR,2.1216209641484793,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.21,VP9,rsbs,1,T1,20,True
CART,2.7640927775950193,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,21,True
kNN,2.299142194117639,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.27,VP9,rsbs,1,T1,21,True
KRR,2.7029894157174277,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.17,VP9,rsbs,1,T1,21,True
MR,1.8113710854226386,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.86,VP9,rsbs,1,T1,21,True
RF,2.797449488423622,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.07,VP9,rsbs,1,T1,21,True
SVR,1.920878235184735,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.21,VP9,rsbs,1,T1,21,True
CART,1.3493601698318307,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,22,True
kNN,1.3440544816593085,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.26,VP9,rsbs,1,T1,22,True
KRR,1.4114084474909492,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.17,VP9,rsbs,1,T1,22,True
MR,1.7345013774022133,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.83,VP9,rsbs,1,T1,22,True
RF,1.5348033843386781,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.08,VP9,rsbs,1,T1,22,True
SVR,1.2887274009410123,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.21,VP9,rsbs,1,T1,22,True
CART,1.8011386065369246,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,23,True
kNN,1.3739551647020123,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.25,VP9,rsbs,1,T1,23,True
KRR,1.7314565409622054,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.13,VP9,rsbs,1,T1,23,True
MR,2.240526471370304,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.58,VP9,rsbs,1,T1,23,True
RF,1.7352244358075761,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.07,VP9,rsbs,1,T1,23,True
SVR,0.9734545964747839,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.23,VP9,rsbs,1,T1,23,True
CART,4.489120907626219,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,24,True
kNN,3.7568882246113744,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.25,VP9,rsbs,1,T1,24,True
KRR,3.720791151666481,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.13,VP9,rsbs,1,T1,24,True
MR,3.0137474665007984,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.91,VP9,rsbs,1,T1,24,True
RF,3.9700932117076455,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.07,VP9,rsbs,1,T1,24,True
SVR,2.0546829744866133,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.21,VP9,rsbs,1,T1,24,True
CART,1.0091184627458358,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,25,True
kNN,0.8150959630263517,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.27,VP9,rsbs,1,T1,25,True
KRR,0.89021057732798,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.17,VP9,rsbs,1,T1,25,True
MR,0.9841338591863861,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.95,VP9,rsbs,1,T1,25,True
RF,0.944286131306549,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.08,VP9,rsbs,1,T1,25,True
SVR,0.8518371761181178,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.21,VP9,rsbs,1,T1,25,True
CART,3.3107080556581234,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,26,True
kNN,2.3244376683547916,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.25,VP9,rsbs,1,T1,26,True
KRR,2.382702277295794,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.13,VP9,rsbs,1,T1,26,True
MR,2.9936967095679607,"{""lasso__regressor__alpha"": 0.001}",5,215995,4.95,VP9,rsbs,1,T1,26,True
RF,2.421342669951135,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.07,VP9,rsbs,1,T1,26,True
SVR,2.658310941760753,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.21,VP9,rsbs,1,T1,26,True
CART,1.6659804754223986,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,27,True
kNN,1.3238455984782005,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.25,VP9,rsbs,1,T1,27,True
KRR,1.2876519563539048,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.14,VP9,rsbs,1,T1,27,True
MR,1.2514673915127397,"{""lasso__regressor__alpha"": 0.001}",5,215995,5.07,VP9,rsbs,1,T1,27,True
RF,1.247767675867423,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",5,215995,0.07,VP9,rsbs,1,T1,27,True
SVR,1.2630663128909274,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",5,215995,0.23,VP9,rsbs,1,T1,27,True
CART,1.0555031020013952,"{""max_features"": ""log2"", ""min_samples_leaf"": 2, ""splitter"": ""best""}",5,215995,0.03,VP9,rsbs,1,T1,28,True
kNN,1.018198124170958,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",5,215995,0.25,VP9,rsbs,1,T1,28,True
KRR,1.0225731792105213,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.1}",5,215995,0.14,VP9,rsbs,1,T1,28,True
