technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,1.0039810024605718,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.01,Irzip,ddbs,1,T1,1,True
kNN,0.7962439825626261,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,1,True
KRR,0.7603807635884049,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,1,True
MR,0.5723038078237187,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,1,True
RF,1.2128598640368533,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.04,Irzip,ddbs,1,T1,1,True
SVR,0.8319217413407028,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,1,True
CART,4.622326049790974,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.01,Irzip,ddbs,1,T1,2,True
kNN,2.5754870604277817,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,2,True
KRR,2.405539025440787,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,2,True
MR,1.2328685441825469,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,2,True
RF,1.2038275598414043,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.04,Irzip,ddbs,1,T1,2,True
SVR,1.433069665617665,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,2,True
CART,0.4561126621619951,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,3,True
kNN,0.8977763602331409,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,3,True
KRR,0.5671353869224066,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,3,True
MR,0.4712392043238072,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,3,True
RF,0.8710073480024322,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,3,True
SVR,0.8966418480555567,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,ddbs,1,T1,3,True
CART,0.7834322147806743,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,4,True
kNN,0.6055108087910087,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,4,True
KRR,0.5543607047174501,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,4,True
MR,0.3360171176657094,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,4,True
RF,0.6519346512639449,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,4,True
SVR,0.5859861300662791,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,4,True
CART,0.8548541211181547,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,5,True
kNN,0.9833318998749847,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,5,True
KRR,0.660653823967234,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,5,True
MR,0.4700650106838741,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,5,True
RF,0.7776326653443612,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,5,True
SVR,0.9312598895408253,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,5,True
CART,3.7770237664946986,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,6,True
kNN,1.6965526953406895,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,6,True
KRR,1.4916454507508812,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,6,True
MR,1.082726523108373,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,6,True
RF,1.0905524428755768,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,6,True
SVR,1.0304110216573243,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,6,True
CART,0.37322948162701236,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,7,True
kNN,0.9599274919925189,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,7,True
KRR,0.6836448800169297,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,7,True
MR,0.42264601632634846,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,7,True
RF,0.878842721616398,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,7,True
SVR,0.8265544289241282,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,7,True
CART,6.693832062412485,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,8,True
kNN,2.1926886803140806,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,8,True
KRR,3.9375698209186654,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,8,True
MR,0.9851572393007092,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,8,True
RF,3.1624760549861337,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,8,True
SVR,1.4460864426291178,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,8,True
CART,1.1161520584416142,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,9,True
kNN,4.859272816239061,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,9,True
KRR,8.326245015021732,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,9,True
MR,1.0280230641883135,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,9,True
RF,3.7979337785051723,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,9,True
SVR,4.07726734751523,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,9,True
CART,0.4765021677293848,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,10,True
kNN,0.8515164132205256,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,10,True
KRR,0.6884103235028118,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,10,True
MR,0.4537872949470708,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,10,True
RF,0.8170801876281801,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,10,True
SVR,1.0335056420808562,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,ddbs,1,T1,10,True
CART,0.5718226239622717,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,11,True
kNN,0.7964427445007294,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,11,True
KRR,0.7425127393897227,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,11,True
MR,0.450385640397679,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,11,True
RF,0.6817671942076945,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,11,True
SVR,0.7093237856181209,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,11,True
CART,1.2492247210234129,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,12,True
kNN,1.6350939762611474,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,12,True
KRR,2.0356872263342454,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,12,True
MR,1.322076116942231,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,12,True
RF,1.2595850098839645,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,12,True
SVR,0.9760467281434673,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,12,True
CART,0.895426708539829,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,13,True
kNN,0.8563745494014202,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,13,True
KRR,0.6967145721676516,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,13,True
MR,0.5223557808749316,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,13,True
RF,0.7296041356429611,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,13,True
SVR,0.9762781899372306,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,13,True
CART,2.83979400444345,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,14,True
kNN,3.4700506873935706,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,14,True
KRR,4.650389604087963,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,14,True
MR,5.533865898425499,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,14,True
RF,4.63047541709864,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,14,True
SVR,2.428064484534696,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,14,True
CART,1.0866501721534274,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,15,True
kNN,3.980674715513542,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,15,True
KRR,5.385363053140369,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,15,True
MR,1.3823625249931155,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,15,True
RF,2.0623892866667908,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,15,True
SVR,3.7719129398990567,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,15,True
CART,1.0404061731266359,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,16,True
kNN,11.880373828753699,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,16,True
KRR,5.488294602915222,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,16,True
MR,1.73897171971432,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,16,True
RF,8.1177244685472,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,16,True
SVR,4.990627955336304,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,ddbs,1,T1,16,True
CART,0.6455343187451119,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,17,True
kNN,0.7057207382729462,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,17,True
KRR,0.9224413440045333,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,17,True
MR,0.5673914327050625,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,17,True
RF,0.7328393045113933,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,17,True
SVR,0.6416370584398701,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,17,True
CART,2.0701964527395345,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,18,True
kNN,6.317755438994877,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,18,True
KRR,5.6097332390289445,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,18,True
MR,1.653581315229914,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,18,True
RF,4.806392073704068,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,18,True
SVR,3.364125970624262,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.0,Irzip,ddbs,1,T1,18,True
CART,1.0684950442172845,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,19,True
kNN,0.5677994821027021,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,19,True
KRR,0.6657688611331514,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,19,True
MR,0.43166870042407507,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,19,True
RF,0.7944814094702009,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,19,True
SVR,0.583884758065707,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,19,True
CART,0.9585701883556501,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,20,True
kNN,8.961947211140014,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,20,True
KRR,10.788127787329266,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,20,True
MR,0.9991334777998253,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,20,True
RF,12.215087159333358,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,20,True
SVR,5.770900007569704,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,20,True
CART,0.7108344964914064,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,21,True
kNN,0.5743945560960355,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,21,True
KRR,0.648285596778154,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,21,True
MR,0.6499799123974691,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,21,True
RF,0.5909688464241836,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,21,True
SVR,0.6747543034472103,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,21,True
CART,6.182186016284945,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,22,True
kNN,1.900009075075043,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,22,True
KRR,4.442337916860538,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,22,True
MR,1.1034458958140134,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,22,True
RF,2.730594191029172,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,22,True
SVR,1.3457868385999865,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,22,True
CART,0.669060857686319,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,23,True
kNN,0.9051184386225027,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,23,True
KRR,1.4465894094813783,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,23,True
MR,0.8458335547360237,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,23,True
RF,1.0637503810334994,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,23,True
SVR,0.9185969361883994,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,23,True
CART,0.5810017525417985,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,24,True
kNN,1.455189980330342,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,24,True
KRR,2.0955807590874196,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,24,True
MR,0.35363809948190517,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,24,True
RF,1.2432315653696338,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.02,Irzip,ddbs,1,T1,24,True
SVR,0.8506977569332114,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,24,True
CART,0.6773297506500567,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,25,True
kNN,1.1630014382191671,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,25,True
KRR,0.8389953870236204,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,25,True
MR,0.5234874089406114,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,25,True
RF,0.9343942884361202,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,25,True
SVR,0.8240900446525536,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,25,True
CART,1.0689840473275267,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,26,True
kNN,3.544898224773664,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,26,True
KRR,4.693640643722873,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,26,True
MR,1.056001101695846,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,26,True
RF,3.9921473118033535,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,26,True
SVR,2.216713200441915,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,26,True
CART,0.9983941308510624,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,27,True
kNN,0.7671137459960345,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}",9,423,0.0,Irzip,ddbs,1,T1,27,True
KRR,0.9103597942488894,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9,423,0.01,Irzip,ddbs,1,T1,27,True
MR,0.47432517188118783,"{""lasso__regressor__alpha"": 0.001}",9,423,0.01,Irzip,ddbs,1,T1,27,True
RF,0.7355620371361705,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 15}",9,423,0.03,Irzip,ddbs,1,T1,27,True
SVR,0.671347196863693,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",9,423,0.01,Irzip,ddbs,1,T1,27,True
CART,1.3656749719429162,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""random""}",9,423,0.0,Irzip,ddbs,1,T1,28,True
